,index,acc,loss,val_acc,val_loss
0,0,0.941666666667,0.191141763643,0.9827,0.0499821227132
1,1,0.972766666667,0.0922269768631,0.9867,0.039159700351
2,2,0.97815,0.0747218220201,0.9887,0.0316405565704
3,3,0.980766666667,0.0646285012574,0.99,0.0302931946938
4,4,0.982366666667,0.0578847322841,0.9911,0.0277825931354
5,5,0.983133333333,0.0568485896345,0.9908,0.0261092744825
6,6,0.984633333333,0.0506842468579,0.992,0.0244464835986
7,7,0.9861,0.0472493652347,0.9915,0.0244364633331
8,8,0.986366666667,0.0462246053617,0.9916,0.0242307979138
9,9,0.986483333333,0.0442660190756,0.993,0.0226558740641
10,10,0.986816666667,0.0427056879125,0.9923,0.0226294995805
11,11,0.987766666667,0.0410550956361,0.9922,0.022740870018
12,12,0.987916666667,0.0394327544802,0.9918,0.0224583335274
13,13,0.988383333333,0.038574095024,0.9924,0.0223736818717
14,14,0.988366666667,0.0372613120482,0.9917,0.0214131377999
15,15,0.98905,0.0351594120626,0.9925,0.0213434790205
16,16,0.9889,0.0354397393494,0.9925,0.0210566197848
17,17,0.989833333333,0.034089628668,0.9932,0.0207851321472
18,18,0.989416666667,0.0332458801141,0.9931,0.0204198176701
19,19,0.98965,0.033389919158,0.9929,0.0205548237822
20,20,0.9903,0.0304968848985,0.9932,0.0200751850379
21,21,0.990083333333,0.0324533617455,0.9937,0.0204535276105
22,22,0.990783333333,0.0297744854722,0.9934,0.0202578201398
23,23,0.9907,0.0292172084654,0.9934,0.0203898478783
24,24,0.991233333333,0.0275757272195,0.9932,0.0202021663492
25,25,0.991216666667,0.028215692799,0.9935,0.01995889521
26,26,0.99115,0.0284269421749,0.9936,0.019947242153
27,27,0.99205,0.0274519202003,0.9937,0.0192656294837
28,28,0.991833333333,0.0265866693828,0.9933,0.0196850545028
29,29,0.991666666667,0.0268185844028,0.9937,0.0195642404148
30,30,0.992,0.0260279349994,0.9939,0.0195012677199
31,31,0.99255,0.0247787634748,0.9939,0.0193381025249
32,32,0.992066666667,0.0263028815429,0.9934,0.0191520010006
33,33,0.992033333333,0.0252007153896,0.994,0.0184916982838
34,34,0.991566666667,0.0263473030048,0.9937,0.0194984989055
35,35,0.992583333333,0.0238299117763,0.9933,0.018870424749
36,36,0.992666666667,0.0240246556987,0.9938,0.0184182865331
37,37,0.9919,0.025282565393,0.9941,0.0186112543809
38,38,0.992483333333,0.0236496213238,0.9933,0.0185172773847
39,39,0.992283333333,0.0233850902527,0.994,0.0187627735348
40,40,0.99265,0.0233196226536,0.9937,0.0188305067775
41,41,0.9927,0.0228793368491,0.9938,0.0190127024273
42,42,0.9927,0.0232856123876,0.9941,0.018288649263
43,43,0.993433333333,0.0213505868097,0.994,0.0184042075526
44,44,0.993266666667,0.0211256402339,0.9942,0.0181371092059
45,45,0.993066666667,0.0219868812742,0.9937,0.0183161829835
46,46,0.993683333333,0.0206338204725,0.9941,0.0188924771694
47,47,0.993266666667,0.0207196026101,0.9939,0.0186815768406
48,48,0.9937,0.0211285927586,0.994,0.0182108801049
49,49,0.9933,0.0212203320773,0.9937,0.0183674643849
50,50,0.993733333333,0.0210801771835,0.994,0.0188027258589
51,51,0.993733333333,0.0191463730626,0.9937,0.0189914147452
52,52,0.99325,0.0207132191705,0.9938,0.0187379265667
53,53,0.993783333333,0.019223603199,0.9939,0.0188855686964
54,54,0.9938,0.0189287430717,0.9938,0.018963082959
55,55,0.993366666667,0.0200875951365,0.9936,0.0187952203369
56,56,0.994266666667,0.0183550688277,0.994,0.0187571194579
57,57,0.993983333333,0.0190449029327,0.9939,0.0188535643914
58,58,0.9937,0.0196411984871,0.9939,0.0189898504936
59,59,0.9944,0.0177468374701,0.994,0.0192173862032
60,60,0.993816666667,0.0188870772558,0.9937,0.0188479393884
61,61,0.993616666667,0.0190155337664,0.9941,0.0180619416213
62,62,0.99435,0.0177087054763,0.9939,0.0184809773666
63,63,0.994366666667,0.0187740323441,0.9939,0.0187799277058
64,64,0.994733333333,0.0177387725325,0.994,0.0184772211502
65,65,0.9947,0.0170849554896,0.9939,0.0184365207035
66,66,0.9948,0.0171555799449,0.9938,0.0186331256003
67,67,0.994583333333,0.0162361844558,0.9941,0.0187249740156
68,68,0.994133333333,0.0179559898166,0.994,0.0187787453441
69,69,0.9943,0.0170501456089,0.9939,0.0187584865425
70,70,0.994433333333,0.0176194268696,0.9939,0.0189848035611
71,71,0.994466666667,0.0172984572126,0.9937,0.0183796388618
72,72,0.994183333333,0.0185434351716,0.9942,0.018120410867
73,73,0.9946,0.0165075618174,0.9944,0.0186173386063
74,74,0.995,0.0159328296474,0.9941,0.0183268553141
75,75,0.99455,0.0169236364919,0.9942,0.0178713867317
76,76,0.994983333333,0.0154257029605,0.9938,0.0184581059666
77,77,0.99495,0.0162557965474,0.9937,0.0193847082877
78,78,0.994933333333,0.0163236395989,0.9938,0.0184094504794
79,79,0.994983333333,0.015480281929,0.9937,0.0182464254104
80,80,0.994733333333,0.016039274528,0.9938,0.0185337809123
81,81,0.995516666667,0.014862517047,0.9937,0.0187607917697
82,82,0.99595,0.013993688037,0.9937,0.0184440223103
83,83,0.994916666667,0.0152808234395,0.994,0.0184881045582
84,84,0.995066666667,0.0148419876398,0.9941,0.0189225858908
85,85,0.995083333333,0.0156280992293,0.9942,0.0187110029457
86,86,0.99495,0.0151726169384,0.9942,0.0192344619089
87,87,0.995466666667,0.0143880033297,0.9939,0.0189798224326
88,88,0.995283333333,0.0142238801835,0.9935,0.0189977819273
89,89,0.995066666667,0.0156159371605,0.9937,0.018591026803
90,90,0.995433333333,0.014758482719,0.994,0.0186177161754
91,91,0.995216666667,0.0152859929051,0.9937,0.0192145964366
92,92,0.9952,0.0142960585218,0.9937,0.018775928302
93,93,0.994683333333,0.0155836682464,0.9941,0.0184000685441
94,94,0.995433333333,0.0146602328166,0.9938,0.0186884575954
95,95,0.995333333333,0.0139380531933,0.9938,0.0188759953408
96,96,0.99575,0.0138605026118,0.994,0.019148938906
97,97,0.995266666667,0.0142202349102,0.9941,0.0194073637978
98,98,0.995666666667,0.0136706952581,0.9938,0.0185957215934
99,99,0.995766666667,0.0136416321193,0.9942,0.0182304734291
100,100,0.995383333333,0.0138458481163,0.9941,0.0186571753495
101,101,0.995366666667,0.0141430854584,0.9938,0.0184677323414
102,102,0.995866666667,0.0127461660349,0.9939,0.0184466160438
103,103,0.9956,0.0140354104484,0.9937,0.0188153474492
104,104,0.996333333333,0.0118390154349,0.9938,0.0188151016059
105,105,0.995333333333,0.0135207500128,0.994,0.0191402474094
106,106,0.995216666667,0.0144942877102,0.9943,0.0187557632783
107,107,0.996083333333,0.0130638626018,0.9938,0.0182538998278
108,108,0.9955,0.0140104679848,0.994,0.0187444945412
109,109,0.995683333333,0.013593507633,0.994,0.0184773279058
110,110,0.995916666667,0.0126999727664,0.994,0.0184486825124
111,111,0.99625,0.0123911862584,0.9945,0.0186228374998
112,112,0.9959,0.0127965178823,0.9938,0.019296480294
113,113,0.995583333333,0.0128490532148,0.9941,0.0186447288001
114,114,0.996233333333,0.0124143026101,0.9942,0.0186452816289
115,115,0.995683333333,0.013323420919,0.9941,0.0187168149641
116,116,0.99585,0.0124970503752,0.9941,0.0189956024375
117,117,0.996116666667,0.0124798919387,0.9942,0.0189973191637
118,118,0.996133333333,0.0127829989127,0.9937,0.0189850286581
119,119,0.995816666667,0.0126691433707,0.9938,0.0191109392572
120,120,0.995983333333,0.0123767328443,0.994,0.0191451961191
121,121,0.995783333333,0.0125665694959,0.9939,0.0190860167705
122,122,0.996,0.0124284510229,0.9938,0.0193393122104
123,123,0.996133333333,0.011758041435,0.9937,0.0191197267658
124,124,0.995933333333,0.0125560075305,0.9939,0.0191323021493
125,125,0.996683333333,0.0101430460911,0.9939,0.0193585331643
126,126,0.9963,0.011718644541,0.9939,0.0200578071758
127,127,0.996216666667,0.0117392173759,0.9941,0.0195783008959
128,128,0.996383333333,0.0117155101094,0.9939,0.019869774851
129,129,0.995866666667,0.0122280132349,0.994,0.0193229405239
130,130,0.996,0.0126139291966,0.9939,0.0195377013595
131,131,0.996533333333,0.0110306343972,0.9936,0.0197519235316
