,index,acc,loss,val_acc,val_loss
0,0,0.40396,1.63079888041,0.5277,1.31292738736
1,1,0.5177,1.36016597571,0.6019,1.14000306773
2,2,0.5489,1.26909750943,0.6126,1.13078744638
3,3,0.57182,1.21477717261,0.6348,1.05674379647
4,4,0.58394,1.17662768316,0.6418,1.03292515612
5,5,0.5952,1.14844387615,0.6452,1.02359304321
6,6,0.60386,1.129401332,0.6506,1.00882587892
7,7,0.60706,1.11305987073,0.6526,1.02103862321
8,8,0.61476,1.09283452337,0.6538,1.00509043628
9,9,0.62448,1.0697661231,0.6583,0.989408045232
10,10,0.62704,1.05679071848,0.6695,0.973269144773
11,11,0.63322,1.04479293451,0.6738,0.928430194616
12,12,0.63664,1.03414742802,0.6739,0.951180119276
13,13,0.64118,1.01736361647,0.6721,0.954441917062
14,14,0.6437,1.01086868097,0.6731,0.937652880728
15,15,0.64752,1.00407083802,0.6803,0.927651089847
16,16,0.64934,0.995782237101,0.6865,0.927755728602
17,17,0.65608,0.986675365472,0.6778,0.934912985742
18,18,0.65698,0.978943350446,0.6836,0.921902867913
19,19,0.66154,0.964238552392,0.6848,0.926772767305
20,20,0.65686,0.974343362546,0.6891,0.915210215092
21,21,0.66382,0.957477208698,0.6819,0.930457195342
22,22,0.6623,0.957073489034,0.6887,0.909151921749
23,23,0.6682,0.950208503032,0.6871,0.9158560552
24,24,0.66962,0.943093838918,0.6955,0.926649970055
25,25,0.67178,0.93642013185,0.6855,0.910727053165
26,26,0.67406,0.93661504333,0.6934,0.892353403986
27,27,0.67074,0.939770296931,0.6756,0.939649044633
28,28,0.6743,0.931848020065,0.6975,0.894730433166
29,29,0.67666,0.92362025789,0.6939,0.897237442851
30,30,0.67754,0.919875175476,0.6942,0.900122423947
31,31,0.67932,0.917466819715,0.6866,0.929736982584
32,32,0.68308,0.904739593637,0.6919,0.90488409704
33,33,0.68426,0.905238422745,0.6918,0.892897191823
34,34,0.686,0.902562965465,0.7033,0.885862580121
35,35,0.68188,0.911049909216,0.6991,0.885671717823
36,36,0.68442,0.905120249778,0.6902,0.918015785635
37,37,0.68692,0.899536875731,0.7021,0.888341799676
38,38,0.68956,0.892045910501,0.6876,0.91727226752
39,39,0.68738,0.889554961157,0.6932,0.891813496709
40,40,0.68868,0.891640523762,0.6949,0.920975368381
41,41,0.68784,0.892458053136,0.6934,0.888430991232
42,42,0.69172,0.886210935688,0.6921,0.901401061952
43,43,0.69258,0.879813319433,0.6988,0.889537185967
44,44,0.69252,0.88001965481,0.6943,0.895677562654
45,45,0.69376,0.879561448002,0.6949,0.893014334023
46,46,0.69178,0.881204851991,0.6529,1.01130859393
47,47,0.69448,0.880549155015,0.693,0.895359866381
48,48,0.69674,0.869644478339,0.6901,0.906166508496
49,49,0.69502,0.873967112452,0.7007,0.882049722672
50,50,0.6954,0.869500591207,0.6996,0.891885116458
51,51,0.69566,0.873409719861,0.6835,0.922653432488
52,52,0.69968,0.868915119821,0.6928,0.902153253794
53,53,0.69692,0.870454038155,0.6922,0.909315548658
54,54,0.69916,0.865420397645,0.7056,0.880879217029
55,55,0.6956,0.872038299674,0.7001,0.89999922353
56,56,0.70172,0.856779155242,0.7084,0.885061453223
57,57,0.69996,0.858543739945,0.6892,0.923369692981
58,58,0.69884,0.855228964955,0.7058,0.885571125507
59,59,0.70034,0.855131633359,0.6852,0.937807898939
60,60,0.69932,0.861187106329,0.7038,0.892752037168
