,index,acc,loss,val_acc,val_loss
0,0,0.9478,0.174568926413,0.9861,0.0436459836324
1,1,0.9713,0.0987197581011,0.9881,0.0364635098105
2,2,0.977316666667,0.0789593440746,0.9897,0.0326134082198
3,3,0.978433333333,0.0755525345002,0.9879,0.0402533983303
4,4,0.980016666667,0.0702021102518,0.9903,0.034333799905
5,5,0.98145,0.0657784681713,0.9888,0.0320532906579
6,6,0.98165,0.0670419842978,0.9892,0.038112048929
7,7,0.98275,0.0629753544056,0.9914,0.0306121165071
8,8,0.983116666667,0.0634154744748,0.9889,0.0422726249442
9,9,0.9836,0.0610084401755,0.9906,0.0346061667506
10,10,0.9833,0.0620424387641,0.9916,0.0288855349718
11,11,0.984433333333,0.0603229639005,0.9903,0.0440407772149
12,12,0.984,0.0632054289636,0.9895,0.0402936451602
13,13,0.984933333333,0.0591156784901,0.9899,0.0343767332467
14,14,0.984533333333,0.0611159043677,0.9902,0.0371111514467
15,15,0.984783333333,0.0604121608085,0.9901,0.0413794941229
16,16,0.984333333333,0.0629475527876,0.9877,0.0541179096085
17,17,0.985066666667,0.0588467141106,0.9916,0.0422469742631
18,18,0.984233333333,0.0639506289131,0.9899,0.0506917346636
19,19,0.984766666667,0.0606102377384,0.9896,0.0409205323263
20,20,0.984766666667,0.0637464142278,0.9915,0.0343417599938
21,21,0.985283333333,0.0615645203045,0.9906,0.0383181565798
22,22,0.985433333333,0.0628947460953,0.9903,0.0533267779476
23,23,0.984566666667,0.0623581601282,0.9906,0.0398199871962
24,24,0.985066666667,0.0604495098359,0.9879,0.0507039868378
25,25,0.985216666667,0.063966640209,0.9889,0.0612036777423
26,26,0.985983333333,0.0609870170782,0.9904,0.0461115262295
27,27,0.98535,0.0627063386174,0.9891,0.0631403672218
28,28,0.984283333333,0.0679171665985,0.9904,0.0427932831554
29,29,0.984216666667,0.0676962488778,0.9903,0.0431709803079
30,30,0.9836,0.0716575896667,0.9889,0.0474843435225
31,31,0.985716666667,0.0628089334376,0.9904,0.0471454217614
32,32,0.9845,0.0663976098517,0.9916,0.0469317167543
33,33,0.984,0.0705872960948,0.9891,0.0466086389284
34,34,0.982666666667,0.0767550486034,0.988,0.050837283368
35,35,0.98395,0.070902631313,0.9894,0.0391737044778
36,36,0.98395,0.0707796426069,0.9908,0.0443689705692
37,37,0.984,0.0680409662973,0.9904,0.0376755185169
38,38,0.9836,0.0658504203926,0.99,0.0437272086164
39,39,0.984333333333,0.0696312481072,0.9872,0.0548788499628
40,40,0.984983333333,0.0638486155239,0.991,0.0361849426556
41,41,0.98485,0.0661577955183,0.9908,0.0428345927262
42,42,0.98485,0.0658255643175,0.9902,0.0523906460426
43,43,0.985166666667,0.0676895881045,0.9901,0.0579903703857
44,44,0.98505,0.0671538110375,0.9909,0.0548456959326
45,45,0.98485,0.0698225572877,0.9903,0.0465183986712
46,46,0.985783333333,0.0654876616353,0.9898,0.0381914395276
47,47,0.9845,0.0714243653469,0.9907,0.0734185837961
48,48,0.9846,0.0734768327542,0.9908,0.0404813047036
49,49,0.985233333333,0.069140420995,0.9898,0.0639509289681
50,50,0.984366666667,0.0736046771363,0.9882,0.0544647821473
51,51,0.983,0.0791202297313,0.9907,0.0484628162296
52,52,0.984183333333,0.0738028203481,0.9909,0.0412133889149
53,53,0.984033333333,0.070871693141,0.9878,0.0502799234467
54,54,0.983683333333,0.0729619469251,0.9894,0.0472148883814
55,55,0.9847,0.0707250361802,0.9916,0.049096943991
56,56,0.984216666667,0.0764918298016,0.9851,0.0898453800531
57,57,0.983783333333,0.0805005369827,0.9879,0.048537158987
58,58,0.9851,0.0694108366987,0.9902,0.0502193982495
59,59,0.9847,0.0741565648745,0.9892,0.0549895963061
60,60,0.983116666667,0.0764161162971,0.9909,0.051279130892
61,61,0.98455,0.0693076295075,0.9901,0.0542620555447
