,acc,val_acc,loss,val_loss
count,229.0,229.0,229.0,229.0
mean,0.723126026244,0.721192139426,0.791171510964,0.797208644219
std,0.0627545515716,0.0415252155197,0.169237954917,0.114242095603
min,0.297739999813,0.450200000286,0.634384032059,0.716029577971
25%,0.706559999371,0.715799998283,0.67891419425,0.731395142317
50%,0.742499999809,0.735699999332,0.739130354548,0.754316451073
75%,0.763900000668,0.744499998569,0.840396249771,0.814165986538
max,0.779199999905,0.752200000763,1.88130300484,1.52763012505
