,index,acc,loss,val_acc,val_loss
0,0,0.42158,1.58880247674,0.5551,1.24632468021
1,1,0.53756,1.29737381661,0.6288,1.06843450975
2,2,0.57798,1.20113600299,0.6353,1.01599169177
3,3,0.60024,1.1366432092,0.6386,1.02069692343
4,4,0.61672,1.09448967067,0.6707,0.963711243391
5,5,0.62744,1.06242854003,0.6698,0.9530260427
6,6,0.63676,1.0375150687,0.6594,0.976459968746
7,7,0.64308,1.01514671381,0.664,0.986557796836
8,8,0.65176,0.999871202326,0.6894,0.908589799047
9,9,0.65706,0.980354384071,0.6646,0.978053901136
10,10,0.6597,0.973550903618,0.6786,0.930617305338
11,11,0.66836,0.956264075661,0.6859,0.906467502475
12,12,0.67242,0.944586774576,0.6837,0.910525253654
13,13,0.6742,0.9313129381,0.6826,0.920558040798
14,14,0.67942,0.910681392902,0.6916,0.8846217255
15,15,0.68318,0.906234071052,0.7021,0.86584667474
16,16,0.68546,0.895678400278,0.6978,0.89157790643
17,17,0.68674,0.894914017904,0.698,0.871918494821
18,18,0.69012,0.882928751463,0.7044,0.864207266986
19,19,0.69076,0.886636555111,0.6889,0.905435763896
20,20,0.6921,0.87910886997,0.6984,0.875753279209
21,21,0.69572,0.868414033061,0.7062,0.860587959647
22,22,0.69556,0.871312616801,0.7072,0.862237926811
23,23,0.69786,0.860917233157,0.7047,0.8662615453
24,24,0.70024,0.860728075522,0.7049,0.8767785303
25,25,0.69928,0.850776042849,0.7065,0.858792690545
26,26,0.70248,0.847547174567,0.7082,0.847358817101
27,27,0.70758,0.833090945345,0.7069,0.861837984562
28,28,0.708,0.838737773037,0.7042,0.875977918506
29,29,0.71022,0.822007136548,0.7049,0.869724283785
30,30,0.7078,0.828619526112,0.6968,0.894830421835
31,31,0.71142,0.828337625092,0.6966,0.90172935611
32,32,0.71338,0.819390545774,0.7196,0.843039240628
33,33,0.71224,0.821227590442,0.6999,0.877851266503
34,34,0.71302,0.821476086235,0.6839,0.944862949431
35,35,0.7144,0.82026146028,0.7045,0.879269384861
36,36,0.71488,0.814467802221,0.7092,0.862900971413
37,37,0.71878,0.799167335406,0.7043,0.897660203338
38,38,0.71196,0.821983494365,0.7092,0.874589093447
39,39,0.71732,0.808183026695,0.7018,0.887164342463
40,40,0.71752,0.811463374984,0.7134,0.86147983709
41,41,0.72208,0.795629094332,0.7076,0.868913104713
42,42,0.72278,0.799446576327,0.7019,0.891765580028
43,43,0.72174,0.791480884546,0.7037,0.894870511413
44,44,0.72378,0.795015263176,0.7104,0.889469401091
45,45,0.72456,0.787987806368,0.6979,0.915916832149
46,46,0.72494,0.790476099384,0.7062,0.887935556054
47,47,0.72582,0.78270344522,0.7076,0.900835433304
48,48,0.7256,0.788053883833,0.7071,0.875827959836
49,49,0.72438,0.783833362478,0.7065,0.892081821769
50,50,0.72798,0.780973360223,0.7057,0.889231346667
51,51,0.72716,0.780660568672,0.7116,0.869728653133
52,52,0.7302,0.77638661167,0.716,0.86558742246
53,53,0.73026,0.774485518599,0.6973,0.908539708346
54,54,0.72976,0.773483922613,0.7097,0.871786810696
55,55,0.73206,0.775232206649,0.7002,0.905661630809
56,56,0.72918,0.77353316083,0.7074,0.888579740316
57,57,0.73322,0.771871959639,0.7106,0.872491749942
58,58,0.73222,0.770843141991,0.6946,0.909835925162
59,59,0.73458,0.758411666343,0.7111,0.88565211916
60,60,0.73402,0.763532702267,0.7063,0.91237412551
61,61,0.7324,0.76781380161,0.7084,0.881819924414
62,62,0.73416,0.767541115487,0.7038,0.884144192696
63,63,0.73488,0.76224812932,0.7078,0.879805668086
64,64,0.73498,0.763699192247,0.6987,0.906403792858
65,65,0.7354,0.758094268584,0.7044,0.904365254462
66,66,0.73626,0.762017902058,0.7074,0.910756053075
67,67,0.73684,0.75671884414,0.7078,0.921005902424
68,68,0.7367,0.752613238236,0.6984,0.957660264164
69,69,0.7369,0.758550358474,0.7038,0.912506009281
70,70,0.74012,0.754999976861,0.7081,0.884402105242
71,71,0.73866,0.753501646367,0.7112,0.884830289304
72,72,0.7395,0.745376332712,0.7021,0.935025918692
73,73,0.73918,0.747778191787,0.7116,0.88951613301
74,74,0.73832,0.751514735806,0.6927,0.932469652444
75,75,0.73796,0.749393745995,0.7037,0.902380254507
76,76,0.73916,0.752325326055,0.6807,1.00192646301
77,77,0.74354,0.744041113383,0.6897,0.955942731708
78,78,0.74368,0.738190137336,0.711,0.900282328561
79,79,0.74396,0.735945964122,0.6999,0.944456011564
80,80,0.74218,0.741827290171,0.7088,0.886488664627
81,81,0.7415,0.74410634855,0.703,0.898387446731
82,82,0.74422,0.742157297635,0.7152,0.896929207236
83,83,0.74358,0.735789955336,0.7105,0.897162909061
