,acc,val_acc,loss,val_loss
count,74.0,74.0,74.0,74.0
mean,0.748273243095,0.693795945855,0.733330447829,0.914239878835
std,0.104252936022,0.0560612254155,0.266906963554,0.118050160337
min,0.268940000351,0.42399999845,0.465176713449,0.839252010822
25%,0.714535000134,0.688825000435,0.547043515503,0.856968379796
50%,0.779719999743,0.714599998474,0.656543537116,0.876756266236
75%,0.819340000379,0.725000000596,0.83075237239,0.903916508377
max,0.847259999704,0.730100000143,1.91462889481,1.50824029207
