,index,acc,loss,val_acc,val_loss
0,0,0.08306,4.06807321787,0.1726,3.51953896284
1,1,0.15894,3.5428184433,0.2366,3.20385865211
2,2,0.19464,3.32932812595,0.2676,3.01339694738
3,3,0.21898,3.19475096989,0.3036,2.86457152128
4,4,0.23576,3.10605014849,0.303,2.83200050831
5,5,0.24826,3.03385814762,0.3185,2.75323822021
6,6,0.25812,2.97436796761,0.3305,2.69658694744
7,7,0.2708,2.92077457809,0.3387,2.63875519753
8,8,0.27664,2.87903859854,0.3509,2.61245028734
9,9,0.2829,2.83729845285,0.3539,2.56135100842
10,10,0.29106,2.80662438011,0.3532,2.55665039301
11,11,0.29774,2.76935842276,0.3593,2.54407032013
12,12,0.30434,2.74233335733,0.3618,2.53490785599
13,13,0.30704,2.71736854792,0.3653,2.49573177814
14,14,0.31202,2.68879339886,0.3762,2.48114295721
15,15,0.31578,2.66604126978,0.3794,2.46731886387
16,16,0.31996,2.6443819828,0.377,2.44682852507
17,17,0.32638,2.62659206152,0.3804,2.43248054743
18,18,0.32456,2.61569812918,0.3773,2.45077253103
19,19,0.3284,2.59598980761,0.3848,2.41318683743
20,20,0.3297,2.59101097155,0.3828,2.41906135678
21,21,0.32952,2.56908726978,0.3839,2.40708152533
22,22,0.33604,2.55516165447,0.3866,2.4017497611
23,23,0.33912,2.53403459787,0.3836,2.40853160143
24,24,0.33798,2.53693943143,0.3814,2.41778127432
25,25,0.34118,2.5171865344,0.3882,2.39301201701
26,26,0.34342,2.51507591319,0.3901,2.39857706785
27,27,0.34698,2.50264959502,0.3899,2.38222170353
28,28,0.34816,2.48587595439,0.3883,2.39465419173
29,29,0.34948,2.47859525967,0.3901,2.39531995535
30,30,0.34976,2.478775383,0.3931,2.39143728614
31,31,0.3526,2.46178150225,0.392,2.40238127351
32,32,0.35534,2.45389479089,0.39,2.36748118877
33,33,0.35978,2.43961885309,0.3948,2.35954093933
34,34,0.35414,2.44713969493,0.3945,2.35320313215
35,35,0.35736,2.43410093117,0.3945,2.37532389998
36,36,0.35604,2.43292234635,0.39,2.40178910136
37,37,0.35848,2.42869767141,0.3882,2.3958659482
38,38,0.3612,2.40885531354,0.395,2.35960732937
39,39,0.36486,2.40740265059,0.3987,2.35226086378
40,40,0.36348,2.40431038523,0.3949,2.36500251055
41,41,0.3641,2.39739390254,0.403,2.34908034563
42,42,0.3657,2.3917783761,0.3881,2.36779454112
43,43,0.36702,2.38210694742,0.392,2.38561333895
44,44,0.3674,2.38378683901,0.3943,2.35445731759
45,45,0.36654,2.38334060383,0.3954,2.3628572309
46,46,0.36804,2.37339925003,0.3945,2.3552054131
47,47,0.3669,2.37528864098,0.3969,2.34815644741
48,48,0.37194,2.35693335247,0.3989,2.36797069073
49,49,0.37158,2.36308824468,0.3921,2.36723443389
50,50,0.3746,2.36018964314,0.3955,2.3756447041
51,51,0.3731,2.35418640566,0.3968,2.36758611679
52,52,0.37352,2.34983754373,0.403,2.34240802526
53,53,0.37434,2.34832187557,0.3943,2.37213921785
54,54,0.37282,2.3395556283,0.3878,2.39089912415
55,55,0.37436,2.34492835331,0.4011,2.35331326485
56,56,0.37474,2.33847023988,0.3971,2.35301967382
57,57,0.38086,2.3201258347,0.3969,2.35500711799
58,58,0.37938,2.32286837435,0.3928,2.36445403218
59,59,0.37512,2.32852427411,0.3991,2.3483352077
60,60,0.37906,2.32110800457,0.3921,2.36462089539
61,61,0.37996,2.31869204473,0.3923,2.37755392194
62,62,0.38066,2.31116269779,0.3884,2.3755448246
63,63,0.38128,2.31480993176,0.39,2.3616023922
64,64,0.3787,2.31318469787,0.4007,2.34355569363
65,65,0.37912,2.3019657023,0.3948,2.35980159163
66,66,0.38242,2.30682839441,0.397,2.36272852898
67,67,0.38496,2.29693999171,0.3969,2.36736968875
68,68,0.3807,2.29341972017,0.39,2.38253085017
