,index,acc,loss,val_acc,val_loss
count,199.0,199.0,199.0,199.0,199.0
mean,99.0,0.992527386935,0.0237866551634,0.993503517588,0.01948828906
std,57.5905084772,0.00518004806575,0.0175945496031,0.00159511175266,0.00438796080097
min,0.0,0.94325,0.011544565981,0.9811,0.01715339926
25%,49.5,0.991991666667,0.0150675433059,0.9933,0.0177404739444
50%,99.0,0.994,0.0185317035418,0.994,0.0180568123266
75%,148.5,0.995091666667,0.0259480555405,0.9943,0.0191689286263
max,198.0,0.996183333333,0.189335308225,0.995,0.0583734598004
