,index,acc,loss,val_acc,val_loss
0,0,0.40512,1.63644202949,0.538,1.28609634593
1,1,0.53048,1.32010063616,0.6075,1.12025119033
2,2,0.57994,1.19772771442,0.6195,1.08616071466
3,3,0.61174,1.10995093096,0.6623,0.969384416595
4,4,0.63352,1.04844470066,0.6783,0.924803728238
5,5,0.65228,1.00199044342,0.6835,0.915634389818
6,6,0.66772,0.95944977697,0.683,0.917015084341
7,7,0.6774,0.929988463883,0.6864,0.90553256458
8,8,0.68666,0.899647693661,0.7059,0.864260970935
9,9,0.6985,0.870178663999,0.7217,0.818353575096
10,10,0.70538,0.850915824504,0.7063,0.840555212066
11,11,0.71052,0.838131017373,0.7272,0.805148912244
12,12,0.71506,0.816395423318,0.7326,0.784704776838
13,13,0.72226,0.805397702026,0.7259,0.78747518716
14,14,0.7272,0.787816141912,0.7361,0.775267989874
15,15,0.7302,0.77756167529,0.7336,0.784069129616
16,16,0.73328,0.763437357563,0.7386,0.760261121221
17,17,0.73862,0.753798200233,0.7351,0.771476749003
18,18,0.74428,0.738749937876,0.7437,0.765210879803
19,19,0.74456,0.734207888025,0.7311,0.783444097079
20,20,0.74798,0.715059113954,0.746,0.751806466758
21,21,0.75406,0.705573624035,0.7415,0.77031257613
22,22,0.75562,0.705716879458,0.7433,0.777953618005
23,23,0.75742,0.695607816957,0.7476,0.75685156513
24,24,0.75886,0.689427481212,0.7423,0.755713698357
25,25,0.76422,0.674677447368,0.7482,0.751992705107
26,26,0.7649,0.669138915418,0.7457,0.742892755538
27,27,0.76618,0.663300256762,0.7502,0.755432836503
28,28,0.77152,0.658704334089,0.7501,0.748608868971
29,29,0.77476,0.64510951143,0.7526,0.750450984165
30,30,0.77352,0.64644548476,0.753,0.766696802393
31,31,0.77632,0.640311665227,0.7556,0.741349710278
32,32,0.77718,0.638169478934,0.7392,0.777626420662
33,33,0.78314,0.629187817657,0.7549,0.748272860795
34,34,0.78262,0.62630855961,0.7545,0.742197959285
35,35,0.78348,0.621698609129,0.7316,0.802358665451
36,36,0.78394,0.619740560434,0.7519,0.752397585876
37,37,0.784,0.621197045736,0.759,0.737793253228
38,38,0.78716,0.614182596499,0.7532,0.758605106164
39,39,0.7885,0.607160256623,0.7541,0.747279352646
40,40,0.78916,0.600834944623,0.7391,0.787195139568
41,41,0.78996,0.600568894879,0.7576,0.756096176531
42,42,0.79192,0.59723949539,0.7576,0.740030495811
43,43,0.79504,0.593520198964,0.7511,0.762194377586
44,44,0.79446,0.593996864074,0.7548,0.764863275394
45,45,0.79698,0.586543208451,0.7581,0.765441529997
46,46,0.79706,0.582387670371,0.7563,0.746715086225
47,47,0.79602,0.582262117753,0.7522,0.758014428105
48,48,0.79828,0.57738277736,0.7622,0.724473971322
49,49,0.79962,0.581443099829,0.7584,0.735365956604
50,50,0.79896,0.575469531976,0.7576,0.75364429849
51,51,0.79992,0.567404958858,0.7638,0.734779127207
52,52,0.8013,0.569780634577,0.7474,0.761081526473
53,53,0.8058,0.562488327523,0.7641,0.736336942911
54,54,0.8069,0.555233457027,0.7641,0.756427330406
55,55,0.80326,0.559148391809,0.759,0.758130465982
56,56,0.80462,0.556964680266,0.7491,0.793998488996
57,57,0.80514,0.559500266678,0.7612,0.757018606666
58,58,0.8053,0.552328555782,0.762,0.736170451306
59,59,0.80682,0.554021826037,0.7599,0.796262384554
60,60,0.80908,0.54988662667,0.761,0.752258549687
61,61,0.80802,0.548626229262,0.7583,0.751554630861
62,62,0.81114,0.543692703297,0.7578,0.76804124755
63,63,0.81136,0.546423541992,0.766,0.764304085653
64,64,0.80924,0.545547296891,0.7662,0.785795742562
65,65,0.81068,0.541101096645,0.7594,0.779136847744
66,66,0.81276,0.538598159811,0.755,0.774626149714
67,67,0.81436,0.538769933222,0.763,0.785200280655
68,68,0.81256,0.532603080741,0.7624,0.739865850601
69,69,0.81432,0.536850911636,0.7608,0.739450195074
70,70,0.81496,0.534383591873,0.7629,0.776316996098
71,71,0.81474,0.533657351972,0.7649,0.745365338638
72,72,0.8121,0.540349124427,0.7634,0.794410760827
73,73,0.8154,0.533703525926,0.7637,0.757755586315
74,74,0.81474,0.533771743106,0.7668,0.753325313084
75,75,0.8182,0.519300912969,0.7497,0.785680346157
76,76,0.81664,0.525562771784,0.7591,0.770834712032
77,77,0.81736,0.527243874256,0.7672,0.777655754244
78,78,0.81658,0.526990359427,0.7632,0.780822654847
79,79,0.82058,0.520052477203,0.7532,0.789623179372
80,80,0.82092,0.522106391274,0.766,0.808654199127
81,81,0.8185,0.521462736473,0.7639,0.800119812205
82,82,0.82072,0.518338601171,0.7667,0.765903778352
83,83,0.82174,0.51215844997,0.7588,0.784101707973
84,84,0.81966,0.522908244945,0.7563,0.778356393844
85,85,0.8209,0.516647905445,0.7624,0.765154813726
86,86,0.82072,0.52192397137,0.7528,0.815999263622
87,87,0.82086,0.515025800665,0.7565,0.815437660653
88,88,0.82226,0.511545331575,0.7605,0.782652156902
89,89,0.82158,0.514608983196,0.7513,0.81928205717
90,90,0.82404,0.508921255613,0.7653,0.808553637546
91,91,0.82342,0.511541503175,0.7634,0.776304746684
92,92,0.82178,0.51003960249,0.7531,0.822196479265
93,93,0.8233,0.515136632463,0.7528,0.809506650038
94,94,0.82578,0.50565873187,0.7609,0.805054794243
95,95,0.82272,0.508108362533,0.7564,0.847425165202
96,96,0.82522,0.503981690764,0.7596,0.820170246977
97,97,0.82244,0.510229363823,0.7604,0.784853346661
98,98,0.8277,0.499618893651,0.7596,0.798555033825
99,99,0.82714,0.504111088398,0.7507,0.809202339694
100,100,0.82772,0.504121385321,0.7579,0.773993381567
101,101,0.82482,0.505770586775,0.7574,0.846851840267
102,102,0.82736,0.50211476193,0.7661,0.847884550991
103,103,0.82514,0.505347768487,0.7622,0.811449528392
104,104,0.82674,0.503369645901,0.7618,0.804158977175
105,105,0.8248,0.503512163905,0.7462,0.815546852995
106,106,0.82676,0.499701515465,0.7583,0.827089665506
107,107,0.82592,0.503251700701,0.7581,0.817130017019
108,108,0.8302,0.498943867795,0.7618,0.853907893883
109,109,0.8305,0.50096190149,0.7394,0.815018277198
