,index,acc,loss,val_acc,val_loss
count,76.0,76.0,76.0,76.0,76.0
mean,37.5,0.995812061404,0.014985431527,0.992092105263,0.0366053408482
std,22.0831761001,0.0135990638563,0.0433517047998,0.00196154790292,0.00616881678697
min,0.0,0.883816666667,0.00105268982461,0.9777,0.0266147259519
25%,18.75,0.997,0.0022364436556,0.992075,0.0326154922161
50%,37.5,0.998883333333,0.00418894291128,0.9925,0.0368806254074
75%,56.25,0.999420833333,0.0112469067353,0.9928,0.0398501290474
max,75.0,0.999716666667,0.364412280361,0.9933,0.073038525602
