,index,acc,loss,val_acc,val_loss
0,0,0.07284,4.11528774881,0.1716,3.53136051893
1,1,0.15268,3.58086904764,0.2379,3.20710855246
2,2,0.18984,3.35671402168,0.2664,3.02125763655
3,3,0.21482,3.21403393888,0.2961,2.92207700968
4,4,0.23628,3.11034092569,0.313,2.81347422123
5,5,0.24726,3.03744148397,0.3018,2.80868438244
6,6,0.2577,2.97717829084,0.3307,2.72230562687
7,7,0.2712,2.91568444395,0.3438,2.65000790119
8,8,0.27696,2.87678327751,0.343,2.62612378359
9,9,0.28376,2.83937993765,0.3513,2.58967613697
10,10,0.2898,2.80121284437,0.3447,2.57087170601
11,11,0.29644,2.7665229969,0.3515,2.58229102373
12,12,0.30102,2.7423325448,0.3597,2.54780256748
13,13,0.30578,2.71785880566,0.3708,2.51259224892
14,14,0.3113,2.69152495909,0.3659,2.5016602087
15,15,0.3143,2.67793086243,0.3736,2.47964237452
16,16,0.31614,2.65532871294,0.3755,2.47398309469
17,17,0.32534,2.63033617592,0.3739,2.48186056137
18,18,0.32474,2.61650236177,0.376,2.46290605783
19,19,0.32618,2.61304317284,0.3783,2.46075240135
20,20,0.33052,2.58738191462,0.3736,2.47511958599
21,21,0.33142,2.58113167095,0.3863,2.42217040777
22,22,0.33536,2.56509957695,0.3726,2.48848204851
23,23,0.33864,2.54349746799,0.3723,2.46568133473
24,24,0.33962,2.53412970829,0.3798,2.42137439728
25,25,0.34408,2.51867488956,0.3865,2.41881548166
26,26,0.34692,2.51008784556,0.3789,2.42331178069
27,27,0.34362,2.50533598709,0.3754,2.43977770567
28,28,0.34232,2.5008034451,0.3864,2.42313469768
29,29,0.34636,2.49197978902,0.3915,2.40961197138
30,30,0.35028,2.47626432991,0.3904,2.39124498606
31,31,0.35208,2.47095367002,0.3891,2.40126446724
32,32,0.35554,2.4648109684,0.3923,2.38371035337
33,33,0.35484,2.45440884066,0.3868,2.40159520864
34,34,0.35544,2.45531022263,0.3893,2.41624755025
35,35,0.35604,2.44647271395,0.3917,2.38713231683
36,36,0.36102,2.42749393773,0.3905,2.38490421295
37,37,0.36296,2.42333073163,0.3966,2.38701566935
38,38,0.36736,2.40789856648,0.3867,2.41300434589
39,39,0.36488,2.41081578016,0.3951,2.38299165964
40,40,0.36374,2.39258947206,0.4002,2.36622745275
41,41,0.36548,2.40082870197,0.3905,2.40017410517
42,42,0.36936,2.38789330316,0.3959,2.40473416924
43,43,0.36894,2.38250347281,0.4011,2.35454018593
44,44,0.36746,2.38176913714,0.3958,2.37580077171
45,45,0.37132,2.37315374827,0.39,2.39490813255
46,46,0.36934,2.36341337299,0.3925,2.39205053926
47,47,0.37416,2.36495768952,0.3954,2.37409365058
48,48,0.3746,2.3507947278,0.3967,2.35914427519
49,49,0.3754,2.34887554812,0.394,2.37660654783
50,50,0.37446,2.34806339908,0.3905,2.38452303886
51,51,0.37314,2.34249921846,0.3931,2.37311049938
52,52,0.37726,2.34160036421,0.3966,2.37168475628
53,53,0.37846,2.32381052828,0.3907,2.38983957171
54,54,0.37422,2.34143502378,0.3996,2.3778174758
55,55,0.37966,2.32781358695,0.399,2.38472891688
56,56,0.37746,2.33267411613,0.3978,2.36140683532
57,57,0.37932,2.32573732948,0.3998,2.36845622301
58,58,0.38018,2.31738989234,0.3934,2.38529136062
59,59,0.37812,2.32185740018,0.3944,2.37279012322
60,60,0.38414,2.30757991171,0.3971,2.36986599565
61,61,0.37908,2.31802290273,0.3916,2.40134467483
62,62,0.38176,2.31283626413,0.4015,2.35964642763
63,63,0.3828,2.30120000219,0.3989,2.37063481688
64,64,0.38198,2.30442818832,0.4,2.36836477637
65,65,0.38414,2.30397848177,0.3955,2.37174659967
66,66,0.38494,2.2898094523,0.394,2.38643435717
67,67,0.38256,2.3060735321,0.3943,2.37923256516
68,68,0.3799,2.30224928117,0.3899,2.3919972682
69,69,0.38358,2.29425469112,0.3947,2.37739199758
70,70,0.38574,2.29342277694,0.3977,2.36258919239
71,71,0.38794,2.27796154928,0.3922,2.37028679013
72,72,0.39104,2.26960423398,0.3958,2.36621503353
73,73,0.38784,2.28694285917,0.3969,2.36791924477
74,74,0.38616,2.28366616845,0.3955,2.37399832964
75,75,0.38606,2.2765071733,0.3935,2.38723251581
76,76,0.3856,2.28522145367,0.4,2.35859158754
77,77,0.38744,2.27260720301,0.3823,2.40290195823
78,78,0.38866,2.26805122137,0.404,2.35522183537
79,79,0.39022,2.26474183393,0.4021,2.37217833638
