,acc,val_acc,loss,val_loss
count,63.0,63.0,63.0,63.0
mean,0.743322540073,0.727950793102,0.718513092583,0.808924880276
std,0.073385348313,0.0371596112971,0.209026135505,0.0973436531241
min,0.384119998753,0.540300001025,0.539765473914,0.750021556854
25%,0.726900000048,0.729349999785,0.584850689244,0.763743999302
50%,0.767980000305,0.740799997568,0.644672445774,0.776334124327
75%,0.79031000073,0.745799998999,0.771754486942,0.802479243219
max,0.805679998541,0.754100000858,1.69983462877,1.3166360631
