,acc,val_acc,loss,val_loss
count,77.0,77.0,77.0,77.0
mean,0.735150650131,0.72251558453,0.746151439273,0.822118649103
std,0.0632923995256,0.0310889686375,0.179725714238,0.0762072618212
min,0.406860001756,0.548600001633,0.588201902241,0.765586686403
25%,0.721060000432,0.722200000405,0.62888793727,0.786898710996
50%,0.756060000229,0.732999999523,0.682595519376,0.799594379723
75%,0.775040001655,0.738500000119,0.786170516974,0.824694844514
max,0.789580001092,0.743299999475,1.62651045427,1.24992293549
