,index,acc,loss,val_acc,val_loss
0,0,0.899833333333,0.326072776529,0.9781,0.0727426993635
1,1,0.976716666667,0.088199900833,0.9868,0.0459862193847
2,2,0.98355,0.0645590028716,0.9903,0.0337446707508
3,3,0.987083333333,0.0478392780096,0.9897,0.0377226075777
4,4,0.99,0.0373232807655,0.9911,0.0340242093983
5,5,0.9913,0.0339459942876,0.991,0.0348649466897
6,6,0.992766666667,0.0267838372852,0.9905,0.0395072440921
7,7,0.99355,0.0255685822912,0.9901,0.0416697337785
8,8,0.994516666667,0.0214365079608,0.9919,0.0333200498174
9,9,0.99515,0.0191612136969,0.9905,0.0389792686344
10,10,0.995233333333,0.0160579639741,0.9901,0.045427123098
11,11,0.996133333333,0.0149391066666,0.9912,0.0405941340825
12,12,0.996233333333,0.0140406256773,0.992,0.0395955964482
13,13,0.996983333333,0.0120159427449,0.9909,0.0474329262171
14,14,0.9972,0.0112793650464,0.9913,0.0445158790564
15,15,0.99775,0.00914283239818,0.9914,0.0471597972697
16,16,0.997116666667,0.0110498356873,0.9917,0.0444286511582
17,17,0.997866666667,0.00737843839351,0.9917,0.0443965685797
18,18,0.998033333333,0.00806035674758,0.9918,0.0453018972557
19,19,0.998066666667,0.00751679704709,0.9917,0.0462295818185
20,20,0.99845,0.00692717267852,0.993,0.0414505165675
21,21,0.998016666667,0.0067091767077,0.9912,0.0470335563673
22,22,0.998233333333,0.0063977289682,0.9914,0.0543118566267
23,23,0.998483333333,0.00584402782437,0.9918,0.0447589149843
24,24,0.998516666667,0.00459694041556,0.9927,0.0507968813286
25,25,0.998783333333,0.00492753551892,0.992,0.0513299058144
26,26,0.998816666667,0.00493945669135,0.9928,0.0453385968495
27,27,0.998716666667,0.00465461941914,0.993,0.0507854010348
28,28,0.999083333333,0.00363280517009,0.9922,0.0554195337627
29,29,0.998966666667,0.00399356786241,0.9924,0.0616065464389
30,30,0.998883333333,0.00430357423946,0.9919,0.0568081868806
31,31,0.999166666667,0.00375153187145,0.9928,0.0542175671076
32,32,0.9991,0.00338693059949,0.9915,0.0613929473162
33,33,0.99925,0.00299284184806,0.9925,0.056351942005
34,34,0.999266666667,0.00317195487876,0.9919,0.0573317949082
35,35,0.99905,0.00395791035309,0.9924,0.0568728320413
36,36,0.99915,0.00378876429422,0.9924,0.0623935180312
37,37,0.9994,0.00216006518246,0.9933,0.0532173918073
38,38,0.999016666667,0.00328334026831,0.9928,0.0640001891771
39,39,0.998883333333,0.0040553507559,0.9923,0.0600930288369
40,40,0.99945,0.00232210750101,0.9927,0.0529186174671
41,41,0.99935,0.00219361021742,0.9921,0.0567129442612
42,42,0.9992,0.00308935991745,0.9925,0.0538239101695
43,43,0.99945,0.00192900496834,0.9918,0.0601207080641
44,44,0.999466666667,0.00254933954279,0.9919,0.0686306007005
45,45,0.9994,0.00244761612801,0.9934,0.0516312184431
46,46,0.999633333333,0.00110593614053,0.9928,0.0660916892171
47,47,0.999516666667,0.00217721149614,0.9931,0.0564425831246
48,48,0.999416666667,0.00244661602814,0.9925,0.0664809001703
49,49,0.999716666667,0.00134430065185,0.9928,0.0613555022113
50,50,0.999466666667,0.00235764661065,0.9925,0.0660973280275
51,51,0.99915,0.00370681380279,0.9921,0.0697234533648
52,52,0.9994,0.00258847604471,0.9925,0.0712518676854
53,53,0.999483333333,0.00257581878158,0.9924,0.0614978968505
54,54,0.99945,0.00257629785967,0.9924,0.0518787724261
55,55,0.999616666667,0.00185068950891,0.9917,0.0667836086037
56,56,0.9995,0.00219667933392,0.9914,0.0662202591144
57,57,0.999483333333,0.00209289316235,0.9925,0.0636635696342
58,58,0.999583333333,0.00182025083521,0.9922,0.0642879408636
59,59,0.999566666667,0.00198608409488,0.9927,0.0627349326216
60,60,0.999516666667,0.00205621157171,0.9932,0.057812549111
61,61,0.999633333333,0.00145570870796,0.9935,0.0584390873903
62,62,0.9996,0.0024234811665,0.992,0.0570188442569
63,63,0.999516666667,0.00165357762528,0.9927,0.0649765815784
64,64,0.999533333333,0.00300401224932,0.9923,0.0629351513827
65,65,0.999716666667,0.00120946876173,0.991,0.07643515596
66,66,0.999566666667,0.00183724553758,0.9923,0.0713244690785
67,67,0.9997,0.00140267946435,0.9923,0.0690180811059
68,68,0.999766666667,0.000937279969108,0.9922,0.0678935747766
69,69,0.999666666667,0.00109454253405,0.9918,0.0731293080129
70,70,0.999616666667,0.0016811665785,0.9932,0.0629738816804
71,71,0.999533333333,0.00241317302415,0.9928,0.0675748034554
72,72,0.999666666667,0.00128257683765,0.9921,0.0655666651857
73,73,0.9998,0.00087302463236,0.9934,0.0628260487895
74,74,0.999466666667,0.00217295730303,0.9928,0.0694853495061
75,75,0.9994,0.00224964366659,0.9927,0.0613231094426
76,76,0.999666666667,0.00203764541929,0.9936,0.0616576986656
77,77,0.99985,0.000744357686487,0.9933,0.0653143375397
78,78,0.999633333333,0.00129105943807,0.9939,0.059231248133
79,79,0.999566666667,0.00174968182337,0.9933,0.0599901356738
80,80,0.999533333333,0.00143759052629,0.9934,0.0616539093777
81,81,0.999716666667,0.00131099766552,0.9932,0.070375751928
82,82,0.999866666667,0.000862792682396,0.9928,0.0687567575562
83,83,0.999583333333,0.0020382499855,0.9931,0.0733525758222
84,84,0.99965,0.00158913965816,0.9933,0.0681031593203
85,85,0.999766666667,0.00130686423637,0.9926,0.072434989525
86,86,0.9998,0.000656674140582,0.9918,0.0791760285507
87,87,0.999766666667,0.00101208329524,0.9921,0.0703256491659
88,88,0.999733333333,0.00121262383593,0.993,0.0703143796778
89,89,0.99955,0.00217942937523,0.9927,0.0712774828273
90,90,0.999733333333,0.00108715283737,0.9929,0.0658308578241
91,91,0.999683333333,0.00100236279438,0.9927,0.0747522786813
92,92,0.9995,0.00266511179002,0.9928,0.0733238753131
93,93,0.999716666667,0.00133148342394,0.9917,0.0788310388194
94,94,0.999616666667,0.00111513436977,0.9922,0.0761546668565
95,95,0.99975,0.00148117057797,0.9926,0.0751278026303
96,96,0.99985,0.00041948467977,0.9923,0.0839617933228
97,97,0.999616666667,0.00195044928603,0.9922,0.0792609433132
98,98,0.999633333333,0.00173307923916,0.9915,0.0769542352772
99,99,0.9998,0.00104430907789,0.9916,0.0810149009111
100,100,0.999666666667,0.00173549183841,0.9921,0.0753591861478
101,101,0.999666666667,0.00128620462144,0.9913,0.0824908102336
102,102,0.9997,0.00214455310323,0.9923,0.0761843380746
103,103,0.999866666667,0.000804174152168,0.9923,0.0740119072908
104,104,0.9998,0.00092603158801,0.9934,0.0714070898982
105,105,0.999583333333,0.00254699367812,0.9919,0.0803088029567
106,106,0.999783333333,0.00110334683495,0.9926,0.0778908030249
107,107,0.999616666667,0.00192231187516,0.9922,0.0751437762016
108,108,0.9996,0.00242044742134,0.9921,0.0842225577733
109,109,0.9995,0.00240140264664,0.9928,0.0705988747679
110,110,0.9998,0.00159480454981,0.993,0.0735369711216
111,111,0.999766666667,0.00130420405283,0.9923,0.0754273539536
112,112,0.999566666667,0.00212682024875,0.9919,0.0813898296716
113,113,0.999933333333,0.000392323186704,0.9921,0.0820418616165
114,114,0.999866666667,0.000617513781562,0.9929,0.0754784643924
115,115,0.9996,0.0020512265466,0.9915,0.0884280455667
116,116,0.999783333333,0.00103385804549,0.9927,0.0699535500546
117,117,0.9998,0.00104738484527,0.993,0.0752962794226
118,118,0.999533333333,0.00277607198011,0.9926,0.0695250873398
119,119,0.999716666667,0.00162513494245,0.9926,0.0714359331566
120,120,0.999616666667,0.00220771592955,0.9912,0.0754556902236
121,121,0.999616666667,0.00193172185721,0.9912,0.0804701437947
122,122,0.999783333333,0.0010216315742,0.993,0.0727885808067
123,123,0.999633333333,0.00210587431267,0.9926,0.077700169617
124,124,0.999883333333,0.000345068823319,0.992,0.0827730009728
125,125,0.999566666667,0.00189321495314,0.9931,0.067647560389
126,126,0.999833333333,0.000694541471307,0.9928,0.0727375650887
127,127,0.999666666667,0.00168234397119,0.9924,0.0662059155099
128,128,0.9997,0.00132083530402,0.9924,0.0736362061334
129,129,0.999666666667,0.0020840402392,0.9918,0.0790773883364
