,acc,val_acc,loss,val_loss
0,0.0147599997073,0.0288999995403,4.59007094479,4.52056572914
1,0.0273199995831,0.0518999996781,4.45714061737,4.30054269791
2,0.048819999706,0.088300000038,4.2739157753,4.07174969912
3,0.0726199998073,0.122399999686,4.11413151264,3.91852314472
4,0.0903599998131,0.137500000335,3.99333744574,3.78748007536
5,0.105100000013,0.154500000253,3.89604780149,3.70633035421
6,0.120139999934,0.175000000633,3.80454535007,3.58559053898
7,0.133220000107,0.188300000727,3.71555131292,3.48343230724
8,0.144099999942,0.201299999841,3.63569990158,3.4091029644
9,0.158620000407,0.215599998534,3.56261116886,3.33174230814
10,0.171020000108,0.228299999312,3.48847996473,3.25353518963
11,0.178040000416,0.239900000617,3.44167459679,3.19159003019
12,0.188140000194,0.25299999997,3.37891195774,3.13746026516
13,0.197420000017,0.266000000089,3.33513096189,3.07158706665
14,0.206220000312,0.276900001317,3.28669924688,3.02058866262
15,0.214139999658,0.283000002056,3.23871307373,2.98985972166
16,0.21955999963,0.286700001359,3.20758916521,2.9640260458
17,0.227019999906,0.29430000186,3.16959443235,2.93199495316
18,0.234879999548,0.304000001848,3.12627220201,2.89564601421
19,0.239219999924,0.307300000489,3.10316416788,2.84629330635
20,0.245860000461,0.316900001615,3.06587568521,2.81106880903
21,0.254240000039,0.318800001293,3.0313031683,2.7857083869
22,0.258220000476,0.326400001198,2.99501819134,2.74822059631
23,0.26488000004,0.328000001609,2.96546770954,2.72673836231
24,0.268620000273,0.335700002313,2.94522717571,2.6988086009
25,0.273280000746,0.345400001109,2.92017459822,2.67054579258
26,0.277620000899,0.343800000697,2.89113235521,2.66235251188
27,0.282160000622,0.350600002557,2.86156473064,2.65589347601
28,0.288940000981,0.353300001174,2.84376106691,2.59932341099
29,0.293420001209,0.356900001019,2.8167949481,2.60857969761
30,0.298020001411,0.364800000191,2.79761055374,2.56521308422
31,0.29920000115,0.363000000119,2.78030593491,2.55362539053
32,0.300400001168,0.36889999941,2.75733234644,2.539451406
33,0.303180001378,0.366299999654,2.7395383234,2.54385801077
34,0.310420001686,0.362700001001,2.72256409168,2.56148731232
35,0.312680001497,0.374200001508,2.70377775002,2.54015021563
36,0.317460001081,0.368099998981,2.69161225319,2.52861389875
37,0.322920001745,0.378899999261,2.66193390369,2.46733860016
38,0.323360001773,0.386200000048,2.65882621527,2.47104217529
39,0.32590000093,0.381999999285,2.64651166773,2.46105610728
40,0.330780001312,0.385799998939,2.62306426668,2.46843293071
41,0.332680001348,0.384699999392,2.60522925854,2.44878272891
42,0.334620001584,0.394499998689,2.59705180216,2.39885796905
43,0.337520001501,0.39559999913,2.57450557661,2.40082555652
44,0.34216000104,0.387900001407,2.56706418085,2.42423763633
45,0.342300001353,0.401099999249,2.55340659189,2.385970788
46,0.345360000759,0.402800000012,2.54380376959,2.36963392138
47,0.345260001153,0.399699997604,2.53021058011,2.38290766358
48,0.353560000956,0.404799999297,2.50177115536,2.37493649364
49,0.351340001225,0.405399999917,2.50302075553,2.34788389206
50,0.353920000613,0.40680000037,2.49349552155,2.3488735044
51,0.358440000921,0.4071999982,2.47661671162,2.34696233869
52,0.361960001022,0.409299998879,2.46287752295,2.35135803103
53,0.364140000552,0.409599997103,2.44833639002,2.31746652007
54,0.36328000012,0.410999998748,2.44406342053,2.34123973966
55,0.363960000068,0.414899998605,2.43847724271,2.31379235029
56,0.367420000643,0.414599998593,2.42804875255,2.3098484087
57,0.370640000612,0.413199999928,2.41314295506,2.29110023022
58,0.378100000083,0.413499999642,2.39360064077,2.29697394133
59,0.374620000154,0.41339999944,2.38312513494,2.29137336731
60,0.37717999953,0.415799999535,2.37506549001,2.29338858008
61,0.379899999589,0.418399997354,2.36593190932,2.27977757692
62,0.380039999336,0.415799998343,2.35790653539,2.28027000546
63,0.38269999969,0.419399998784,2.34909842873,2.27250789523
64,0.38333999896,0.417599999309,2.34069604278,2.26797508478
65,0.385819999337,0.417899998426,2.33317084622,2.27883163571
66,0.388359998852,0.424099997878,2.32252159357,2.24805342436
67,0.389479999393,0.424399998188,2.31158719921,2.24671081781
68,0.394519999802,0.425399998724,2.29830932999,2.24601019025
69,0.394439999104,0.429899998903,2.29243457603,2.2269641006
70,0.393159999371,0.424299998581,2.28949568415,2.24001517177
71,0.394839998722,0.426699997485,2.28213382697,2.23725113392
72,0.399539998472,0.426299997568,2.2649818871,2.22390465498
73,0.400439998388,0.424999999106,2.26217628098,2.22915759921
74,0.4002799986,0.425099998713,2.25441145277,2.22361379385
75,0.404579998493,0.428899999261,2.23674090862,2.22169792175
76,0.403859998912,0.431299998164,2.23742708135,2.2175787437
77,0.40657999891,0.432099998891,2.22611340928,2.21166507721
78,0.409439998299,0.427799997628,2.2156828475,2.21802926421
79,0.412179998755,0.429599998295,2.20036017251,2.20681033969
80,0.409979998589,0.431799998879,2.21143145347,2.2009090817
81,0.413379999161,0.431899998188,2.19320124006,2.20096027255
82,0.415379997909,0.432699998319,2.18051568913,2.18858550549
83,0.412699998558,0.432899998128,2.18136156106,2.19883903861
84,0.414419998288,0.429299998581,2.17595739055,2.20576472402
85,0.417159998596,0.435499998927,2.16524979615,2.17424868464
86,0.42193999806,0.434699998796,2.15727224445,2.17651821733
87,0.422159998119,0.433099997342,2.15218794394,2.19209863544
88,0.422099998057,0.435299997032,2.14932413316,2.19309903145
89,0.422479997635,0.438199997246,2.14323238087,2.17538068533
90,0.423919998765,0.435999995768,2.1316175971,2.17350842357
91,0.423699998081,0.438999996185,2.13071662354,2.16769589901
92,0.428139998257,0.441799999774,2.11894911313,2.16883024812
93,0.428659998178,0.439999996722,2.10851031017,2.16182437301
94,0.429559998751,0.436499997377,2.10297055364,2.1794964993
95,0.429599997878,0.435599997342,2.10235523677,2.17138042688
96,0.433339997351,0.439599997401,2.10118015957,2.1746402657
97,0.433339999139,0.438799997568,2.09089880061,2.17827632189
98,0.436399997711,0.442499997914,2.08543082237,2.15385152698
99,0.435339998066,0.436199999154,2.07737317371,2.18560521841
100,0.435299997926,0.440199998319,2.07824586987,2.16490481615
101,0.43937999779,0.440999997258,2.06984252906,2.16636335254
102,0.438939998388,0.440399998128,2.06528745461,2.1573293674
103,0.437919997513,0.441499998569,2.05951135421,2.15459012389
104,0.441699997842,0.444599997699,2.048714957,2.14993205786
105,0.440279997528,0.443299997747,2.0474911015,2.15223678112
106,0.445759997547,0.438899998665,2.03718912601,2.15582997799
107,0.444059997618,0.45089999795,2.03879243994,2.14958393097
108,0.448659997225,0.433599997163,2.03088871694,2.19184971571
109,0.446659997642,0.437899998128,2.02595054698,2.15935816169
110,0.445439997256,0.442599999607,2.0292789495,2.14914518714
111,0.448419997096,0.441299997568,2.00670255995,2.16020292401
112,0.446599997163,0.444299997389,2.0219662497,2.15080803871
113,0.448839997411,0.446199997962,2.01431023765,2.14603129983
114,0.450479997039,0.440999996364,2.01122131658,2.16230853558
115,0.449939997494,0.437799997926,2.0075475111,2.16073109865
116,0.452139997661,0.443099998236,1.99794220567,2.15347069502
117,0.451439997673,0.44379999727,2.00487929988,2.13896051168
118,0.450699997127,0.434999999404,1.99500259256,2.18846104026
119,0.455099997401,0.444599997103,1.98171100736,2.14910029054
120,0.456679997206,0.440299998522,1.9750367465,2.16594521523
121,0.45647999686,0.440499998331,1.97617893958,2.15262350678
122,0.455399997473,0.446299998164,1.97216004562,2.14517722249
123,0.456259997845,0.440499998331,1.96904629779,2.16596501708
