,acc,val_acc,loss,val_loss
0,0.259679999828,0.411000001431,1.97684319954,1.61705679703
1,0.407559999943,0.495500000477,1.61000543938,1.42309253883
2,0.461300002003,0.505200003624,1.47772609177,1.35677118492
3,0.49524000082,0.554600002289,1.39284341869,1.24476582527
4,0.517459999752,0.560599994659,1.33782123051,1.23349947739
5,0.535960001183,0.578500002861,1.29015548058,1.18255584335
6,0.547800000668,0.57590000248,1.25819504719,1.18554956818
7,0.559919999409,0.603199997902,1.2254842186,1.12785781384
8,0.574639999104,0.607199996948,1.1940411478,1.10159620857
9,0.582259998703,0.621000001431,1.17571958904,1.06814715099
10,0.591639999866,0.614800000191,1.15340322571,1.09985765171
11,0.597480001354,0.634400000095,1.13543508263,1.04004123592
12,0.603519999123,0.633400001526,1.11871290321,1.04229409456
13,0.610580000305,0.645800000668,1.09889980259,1.00643113613
14,0.617080000877,0.651700000286,1.08693546009,0.989841819286
15,0.61816000042,0.648199999809,1.07657097092,1.00402954721
16,0.625020000172,0.647799996853,1.06203480215,0.993637011528
17,0.629419999599,0.662299996853,1.0507702034,0.969624201298
18,0.633719999313,0.66340000248,1.0403188879,0.954863199234
19,0.638759999561,0.6645,1.02900188322,0.954230463028
20,0.643060000324,0.669699998856,1.01819317951,0.95008283329
21,0.646900000477,0.65709999752,1.00951178837,0.968400352001
22,0.646020000172,0.665799993992,1.00549622383,0.950281979561
23,0.650199999237,0.677900000572,0.994602688599,0.924437506199
24,0.655020001602,0.673699998856,0.98490271225,0.939273962498
25,0.656199999809,0.671800003529,0.982179899406,0.928682995319
26,0.658559999752,0.688199996471,0.971636673641,0.898663009644
27,0.661400000286,0.690300000191,0.966275277233,0.892066218853
28,0.665159999561,0.683400002003,0.956653861046,0.920382709026
29,0.665740001392,0.682099999905,0.954758627319,0.907322061062
30,0.665699998188,0.693600002289,0.946711527443,0.880398404121
31,0.670780002022,0.69340000248,0.940949423981,0.873316436291
32,0.673579999352,0.69429999733,0.930793192482,0.874515645027
33,0.674580000401,0.681400000572,0.927163826561,0.906404405594
34,0.678100000858,0.689300002575,0.926118480492,0.891803170204
35,0.677639999485,0.691800002575,0.920415649986,0.881827920914
36,0.683719998646,0.701700001717,0.909908869648,0.860854797363
37,0.682759999561,0.700900001526,0.906558553505,0.867122919083
38,0.686020000076,0.698000002861,0.902775775719,0.861566966534
