,index,acc,loss,val_acc,val_loss
0,0,0.944383333333,0.180239118458,0.9882,0.0411590289977
1,1,0.975766666667,0.0798994204335,0.9903,0.0297600498715
2,2,0.9814,0.0636235417978,0.9903,0.0286919632119
3,3,0.983066666667,0.0554647349898,0.9906,0.0305865759325
4,4,0.98525,0.0495212479176,0.9906,0.0278040637003
5,5,0.987183333333,0.0444368225482,0.9912,0.0291026757143
6,6,0.986733333333,0.0431150958165,0.9912,0.0250765412767
7,7,0.988416666667,0.0395045410036,0.9929,0.0236497167158
8,8,0.988333333333,0.0366997330946,0.9919,0.0268160218839
9,9,0.9894,0.035008632085,0.9916,0.029462893858
10,10,0.989433333333,0.0333063583082,0.9918,0.0279499118966
11,11,0.990366666667,0.0338170756468,0.9929,0.0252295369441
12,12,0.990183333333,0.0307377603116,0.993,0.0234931931405
13,13,0.990833333333,0.0309596406079,0.9921,0.0285572010006
14,14,0.990716666667,0.0290664344823,0.9913,0.0269997167927
15,15,0.99085,0.030426907104,0.9926,0.0265474750904
16,16,0.991883333333,0.0274050525574,0.9929,0.0286023466905
17,17,0.991633333333,0.0287606495073,0.9924,0.0289547476138
18,18,0.991583333333,0.027502091426,0.992,0.0271800787318
19,19,0.99195,0.026314375852,0.9917,0.0358815023998
20,20,0.991666666667,0.0283089853125,0.9927,0.0323760301123
21,21,0.992083333333,0.0272956650145,0.9918,0.0339345616203
22,22,0.991883333333,0.0260411757734,0.9919,0.0348733224153
23,23,0.992283333333,0.0258844228109,0.9924,0.0305037920849
24,24,0.99215,0.0263388778285,0.9921,0.0367387660671
25,25,0.993633333333,0.021504629581,0.9938,0.0326915341163
26,26,0.9922,0.0285339082322,0.9926,0.0320498442516
27,27,0.992516666667,0.0254082847676,0.993,0.0325704547455
28,28,0.99305,0.0231018126185,0.9916,0.037814091449
29,29,0.992733333333,0.0252075719083,0.992,0.0348809879459
30,30,0.9925,0.0253210285667,0.9942,0.0304658199119
31,31,0.993783333333,0.0227068802932,0.9922,0.0371248566242
32,32,0.992533333333,0.0258116753172,0.9926,0.0348752835028
33,33,0.993416666667,0.0241212002476,0.9928,0.0413652970733
34,34,0.993966666667,0.0227066128348,0.9928,0.0361854587181
35,35,0.99365,0.0234677075401,0.9931,0.0361964053807
36,36,0.9937,0.023052028382,0.992,0.0360636171736
37,37,0.994,0.0235530787454,0.9929,0.0324799446627
38,38,0.993633333333,0.023338827407,0.9926,0.0380711538535
39,39,0.99285,0.0266907795665,0.9923,0.042670286853
40,40,0.99325,0.0250524591621,0.9915,0.0453525892701
41,41,0.994266666667,0.0234053253185,0.9912,0.0429712033999
42,42,0.993733333333,0.0238436452258,0.9922,0.0394176477085
43,43,0.993483333333,0.0240990592139,0.9921,0.0375452204636
44,44,0.993516666667,0.0264934289913,0.9924,0.0381901578313
45,45,0.994183333333,0.0222489394105,0.9933,0.0359177478386
46,46,0.9936,0.0224816687326,0.9922,0.0473402583847
47,47,0.993033333333,0.0264460030342,0.9927,0.0393464310217
48,48,0.993683333333,0.0239522219663,0.992,0.0516992265312
49,49,0.99375,0.0247010986666,0.993,0.0370881925936
50,50,0.994183333333,0.0222107075984,0.9938,0.0394998792557
51,51,0.993083333333,0.0255436365888,0.9935,0.0312271615487
52,52,0.992866666667,0.0269823286685,0.9932,0.0386564960194
53,53,0.99415,0.0216238686421,0.9922,0.0408953963546
54,54,0.99365,0.0249807410696,0.9934,0.0359729728765
55,55,0.993716666667,0.0225014293783,0.9921,0.0383090723922
56,56,0.994266666667,0.0202361820888,0.9923,0.0408239545709
57,57,0.993533333333,0.0250700770143,0.993,0.0398834962141
58,58,0.99415,0.0226492058075,0.9938,0.0385262973131
59,59,0.99395,0.0254483413079,0.9917,0.0478395124487
60,60,0.99445,0.0229276488944,0.9924,0.041195377105
61,61,0.993733333333,0.0262589790329,0.9931,0.0424232821742
62,62,0.993783333333,0.0229400391256,0.9925,0.0400816820479
63,63,0.993966666667,0.0246021183943,0.9927,0.0436270943597
64,64,0.99465,0.022345562527,0.9918,0.0545491883744
65,65,0.99425,0.0237826068708,0.9924,0.0449856665597
66,66,0.994583333333,0.0210108407861,0.9924,0.0480329972974
67,67,0.993083333333,0.0288622530426,0.9936,0.0372912477099
68,68,0.993966666667,0.0271599908026,0.9924,0.0420655734052
69,69,0.9935,0.0262736961258,0.9936,0.0369033405443
70,70,0.994083333333,0.0225328926329,0.9926,0.0380546928067
71,71,0.994683333333,0.0203236371002,0.993,0.0422154420993
72,72,0.993416666667,0.0290371317125,0.9931,0.0428810384067
73,73,0.994216666667,0.0251060755572,0.993,0.045131181871
74,74,0.9944,0.0219852021481,0.993,0.0465476485706
75,75,0.993783333333,0.024544918138,0.9927,0.0461719692458
76,76,0.994216666667,0.0260892853481,0.9927,0.0421935900104
77,77,0.994683333333,0.0231386632267,0.9924,0.0576502479633
78,78,0.994,0.0251162557909,0.9919,0.0566142209302
79,79,0.994933333333,0.0208464700337,0.9931,0.048648349688
80,80,0.994016666667,0.0250962854591,0.9917,0.049636872589
81,81,0.994183333333,0.0280553990057,0.993,0.0551988791352
