,acc,val_acc,loss,val_loss
count,161.0,161.0,161.0,161.0
mean,0.669334286441,0.67312670729,0.931009029087,0.940969730132
std,0.139081608363,0.107756629086,0.363501401926,0.285945771239
min,0.131180003649,0.215600002855,0.541635370684,0.728606011391
25%,0.608980002546,0.634199998379,0.655743895245,0.752980962396
50%,0.715959996796,0.722899995923,0.818042739129,0.81407878387
75%,0.773720003963,0.746000000596,1.10550995779,1.0315743959
max,0.809680005002,0.757200000286,2.28462340956,2.23287109041
