,acc,val_acc,loss,val_loss
count,124.0,124.0,124.0,124.0
mean,0.346617096135,0.379649999056,2.55110811517,2.4847645959
std,0.105237068119,0.0891409851169,0.579371307166,0.482143224061
min,0.0147599997073,0.0288999995403,1.96904629779,2.13896051168
25%,0.298905001216,0.36292500034,2.11633941239,2.17623383433
50%,0.379969999462,0.416699999422,2.36191922235,2.28002379119
75%,0.428269998237,0.436049996614,2.78463208961,2.56241875529
max,0.456679997206,0.45089999795,4.59007094479,4.52056572914
