,index,acc,loss,val_acc,val_loss
count,724.0,724.0,724.0,724.0,724.0
mean,361.5,0.365384309392,2.44471411765,0.41614461326,2.30306443228
std,209.145085208,0.0441864730143,0.232755334482,0.0363017835216,0.182172322208
min,0.0,0.04608,2.21935289049,0.1189,2.16407389879
25%,180.75,0.351095,2.29186994481,0.4079,2.19806764692
50%,361.5,0.3781,2.37709216094,0.42945,2.24243253529
75%,542.25,0.394995,2.51440757942,0.4386,2.3328781265
max,723.0,0.41048,4.31358645678,0.4453,3.90896572351
