,index,acc,loss,val_acc,val_loss
count,240.0,240.0,240.0,240.0,240.0
mean,119.5,0.994626041667,0.0171348681748,0.993700833333,0.0205103158439
std,69.4262198308,0.00505186432652,0.0169089543673,0.00118565313698,0.0029460858655
min,0.0,0.936766666667,0.00781082562178,0.984,0.0185132392348
25%,59.75,0.9941625,0.00957204935023,0.9937,0.0195560184546
50%,119.5,0.996008333333,0.0121258022425,0.994,0.0200320586808
75%,179.25,0.996904166667,0.0184569110083,0.9942,0.0204122148908
max,239.0,0.9976,0.208449906368,0.9947,0.0528810844454
