,acc,val_acc,loss,val_loss
0,0.328320000446,0.443800001621,1.84544834709,1.58791027164
1,0.466740000105,0.514400002956,1.48584500866,1.38979573917
2,0.511060000324,0.554000002861,1.36910078983,1.24530917645
3,0.540160001564,0.583800004482,1.29735149879,1.19109845638
4,0.5591,0.618599998951,1.24137486858,1.09563149071
5,0.577659999847,0.625599999905,1.20390774708,1.07990086746
6,0.59136000061,0.625799998283,1.16704148865,1.07019461727
7,0.598940000057,0.637900000095,1.14294608631,1.06367523384
8,0.606940000534,0.651800000191,1.12282412624,1.02074681473
9,0.611859999847,0.660399997711,1.10419397326,0.98605499649
10,0.620320000076,0.657600001335,1.08641255226,0.987790307045
11,0.625279999733,0.646100001812,1.07024560242,0.992469763756
12,0.629619998264,0.667399996758,1.05862625837,0.95188670063
13,0.634080000496,0.672299998283,1.04616947937,0.958517524719
14,0.64123999939,0.683800000668,1.02940759792,0.925708346367
15,0.642919999599,0.668499998093,1.02623431425,0.959015249252
16,0.648500000572,0.677400001526,1.01257498074,0.928990592003
17,0.649740000343,0.678400001049,1.00391410236,0.916843599319
18,0.652579998302,0.685699997902,0.995401701355,0.91425687027
19,0.654780000401,0.682799999237,0.990153068733,0.911543331623
20,0.658020000172,0.689300000191,0.982394380379,0.897420456886
21,0.659479999542,0.696900003433,0.973615276623,0.882768166065
22,0.659599999237,0.688899996758,0.96918025322,0.888430372238
23,0.662200000191,0.698300000668,0.964205318165,0.879187478542
24,0.664260000134,0.696499997616,0.95734775486,0.881084945679
25,0.66671999979,0.693599999428,0.95451540966,0.889064157486
26,0.672559999275,0.692799997807,0.942881034088,0.887927632809
27,0.673700000858,0.698700000763,0.938872495842,0.871094726562
28,0.673979999924,0.706,0.935620762253,0.85375427866
29,0.674659999466,0.701699999809,0.92925367918,0.858304699421
30,0.677920001125,0.696099999428,0.926049272346,0.877126824379
31,0.681200000191,0.709099998474,0.917288632965,0.841560481548
32,0.679620000648,0.709800001144,0.91830875721,0.845800480843
33,0.682140000343,0.711199998379,0.914209787464,0.838895924568
34,0.682239999866,0.710600002289,0.909882220459,0.845631044388
35,0.687059999657,0.707900003433,0.905037613678,0.846032646179
36,0.686900000763,0.70559999752,0.899565744305,0.862960269928
37,0.687900000477,0.709799999237,0.894351260948,0.836346796036
38,0.687859999084,0.715600002289,0.896368011189,0.830187080383
39,0.687660000801,0.719899998188,0.890546172619,0.818065730095
40,0.690880001068,0.709699998856,0.882938256836,0.834808854103
41,0.693479999542,0.717199999809,0.882090496922,0.820237767696
42,0.69428000021,0.719200000286,0.879668332386,0.815197463512
43,0.694499998474,0.717000000477,0.878904922104,0.819696912766
44,0.694520001221,0.718800001144,0.87338070488,0.817655112743
45,0.694459998131,0.714399998188,0.870105303383,0.819591903687
46,0.698700000191,0.7105,0.867756632805,0.829190624237
47,0.699000001717,0.713799996376,0.860808435249,0.822102833748
48,0.702260003185,0.722499999523,0.858608176327,0.806604502678
49,0.701440001011,0.709399998188,0.85621361866,0.831031603813
50,0.701199999046,0.72240000248,0.855592488098,0.800444599152
51,0.702880000114,0.724800001144,0.853564597321,0.800897001266
52,0.705319999313,0.723699999332,0.849050910568,0.80175559473
53,0.705320003223,0.725800003052,0.846506254196,0.801272877216
54,0.707720000458,0.724500002384,0.844169198895,0.800702218056
55,0.704460000992,0.723399998188,0.844669955826,0.793627069473
56,0.709500001335,0.726300000668,0.834585868835,0.791645932198
57,0.708160000324,0.720300003529,0.838253530693,0.812066063404
58,0.710379999638,0.727200003624,0.836491499901,0.794275164604
59,0.707380000114,0.719599998951,0.838561024857,0.801918463707
60,0.710019998646,0.726100000381,0.833192367077,0.788706635475
61,0.710120001221,0.729700003624,0.826849979115,0.783441658974
62,0.708880000496,0.727200000763,0.833225855827,0.789604666233
63,0.714180000496,0.729399995804,0.820314879608,0.787247638702
64,0.713360000706,0.730499998093,0.819928759861,0.779675181866
65,0.711539999771,0.7305,0.826842393875,0.780439522743
66,0.715720000458,0.73410000515,0.820117342186,0.776075570583
67,0.716980000591,0.727800000668,0.814076923943,0.779765789986
68,0.716300000095,0.732000001431,0.814362409115,0.774860076427
69,0.715539999199,0.730400001049,0.815945086193,0.781150839806
70,0.717179998398,0.734900000095,0.810360543537,0.768296464443
71,0.717140000439,0.734099999428,0.806879748917,0.770625561237
72,0.717760000134,0.731800000668,0.810153357506,0.779868611336
73,0.718219998169,0.732000000477,0.806271007538,0.77194898653
74,0.718120000839,0.735099999905,0.802974505997,0.767244103432
75,0.720759999084,0.73540000391,0.801002356815,0.766776806831
76,0.721959998512,0.735400000572,0.798795990849,0.772607859135
77,0.720299998283,0.737399998665,0.798194876289,0.766776779652
78,0.719979998875,0.737400001049,0.799418727875,0.75951450634
79,0.722840001869,0.732900000095,0.797518932343,0.77148378849
80,0.722179999256,0.735799997807,0.795313984013,0.772014852524
81,0.721579998875,0.7345,0.797335680485,0.776281537533
82,0.724319999695,0.737999998093,0.789275522804,0.760505059719
83,0.725679999542,0.735000003815,0.786683574677,0.760988594055
84,0.722939998722,0.738000001907,0.787242351532,0.761027821064
85,0.72568000145,0.737800002098,0.785944651413,0.762044286728
86,0.726900000954,0.738400000095,0.781323543549,0.7590964818
87,0.728340000725,0.731600001335,0.780660012627,0.776585429668
88,0.726300001049,0.733599998951,0.7884976017,0.764626401901
89,0.726580000496,0.737400001526,0.779831070995,0.758281585217
90,0.728719999886,0.739600001335,0.776975299072,0.752744486809
91,0.727520001125,0.740000002384,0.778639022541,0.752526304722
92,0.72733999939,0.737400002956,0.775618773365,0.760162801743
93,0.730419999409,0.735199999332,0.772082769012,0.763880827427
94,0.732039999771,0.742400001049,0.773138474941,0.751651918888
95,0.730580000305,0.737599998951,0.770207176113,0.758173067093
96,0.731460000134,0.741800001144,0.769710220337,0.751822532654
97,0.732160000324,0.741800003529,0.767300251865,0.749195856571
98,0.732940000248,0.742400000095,0.768297544575,0.755561886311
99,0.732240000916,0.741899999619,0.764378070068,0.746898845673
100,0.734820000362,0.742599998474,0.763287217426,0.743174396038
101,0.732280000877,0.743000001907,0.763569388485,0.748674047947
102,0.733819999504,0.741300000191,0.762300563049,0.745437060356
103,0.735680000019,0.741999997139,0.759548386383,0.742761761189
104,0.733940000629,0.743700000763,0.757303721046,0.745581919193
105,0.732899999714,0.745700003624,0.759562625217,0.741073169231
106,0.735019999504,0.741000002861,0.753532067585,0.744678946018
107,0.735640000343,0.743000000477,0.758255700684,0.741509180069
108,0.737379999065,0.743500002861,0.751900929356,0.739240481377
109,0.737399999046,0.744599999905,0.750364978886,0.737821074963
110,0.739539999485,0.743999999523,0.749651315498,0.741875034809
111,0.737440001392,0.745400001526,0.746321350193,0.736846856594
112,0.738539999199,0.743299999237,0.747203289032,0.738214404583
113,0.741199998474,0.74270000124,0.744099398518,0.742741155148
114,0.738060000706,0.745900000095,0.74303667984,0.738105000496
115,0.741240000343,0.74620000124,0.739332479477,0.737783911228
116,0.743180000305,0.749399999142,0.735850224686,0.732804128647
117,0.742619999409,0.744199999809,0.733936016083,0.739530827522
118,0.74273999939,0.746499999046,0.740989210796,0.736098555088
119,0.742180000019,0.746400001049,0.738151478672,0.731510961056
120,0.744779999733,0.746700001717,0.735010832119,0.730723072052
121,0.742500000763,0.749500002384,0.740089071178,0.729151319504
122,0.7459,0.748599999428,0.732019445801,0.732143197536
