,index,acc,loss,val_acc,val_loss
count,230.0,230.0,230.0,230.0,230.0
mean,114.5,0.808639652174,0.535176179505,0.739167826087,0.825386487677
std,66.5394619756,0.0529514072029,0.149028486898,0.0176925590548,0.0483091350961
min,0.0,0.41254,0.42279468596,0.5747,0.754454741001
25%,57.25,0.796455,0.447537300992,0.739,0.792996059418
50%,114.5,0.82614,0.484734943259,0.7426,0.820226927042
75%,171.75,0.84005,0.562027945268,0.745975,0.852744525015
max,229.0,0.85076,1.61842640343,0.7514,1.19848997164
