,acc,val_acc,loss,val_loss
count,306.0,306.0,306.0,306.0
mean,0.320006928128,0.360172875588,2.70521934245,2.60103469624
std,0.106106219178,0.097620231679,0.590137231977,0.535685375362
min,0.01155999998,0.0150000000373,2.07050908089,2.16159720421
25%,0.26241000092,0.328500002027,2.25232000113,2.22976441145
50%,0.353110001564,0.400899999738,2.51393194675,2.3810764122
75%,0.403824999928,0.427574996352,2.98933270168,2.75878359556
max,0.440080000162,0.444300004244,4.60528822327,4.5999486351
