,index,acc,loss,val_acc,val_loss
0,0,0.946916666667,0.173651366287,0.9831,0.0516806055904
1,1,0.975616666667,0.0866516058698,0.989,0.0352932665633
2,2,0.978883333333,0.0716564414383,0.9906,0.0283929153778
3,3,0.981966666667,0.0610039510673,0.9899,0.0305547790299
4,4,0.984016666667,0.0556249427461,0.9899,0.030467042593
5,5,0.98365,0.0545557824077,0.9908,0.0338595169199
6,6,0.985016666667,0.0492004074091,0.9905,0.0279272599104
7,7,0.985116666667,0.0502916629337,0.9913,0.0297878912512
8,8,0.986533333333,0.0480060261945,0.9909,0.0296854009445
9,9,0.9878,0.0418437210562,0.9911,0.0345183969468
10,10,0.986933333333,0.0456189019906,0.992,0.0301330673297
11,11,0.9879,0.0418896034897,0.9914,0.0302531972972
12,12,0.9875,0.0430514546936,0.9923,0.0245547497089
13,13,0.988933333333,0.0387227949702,0.9931,0.0283643728086
14,14,0.98885,0.0398239360736,0.9927,0.0216154149276
15,15,0.988516666667,0.0410376508517,0.9918,0.0301022757688
16,16,0.988366666667,0.040166686679,0.9928,0.031337003574
17,17,0.989333333333,0.0400562807098,0.9923,0.0277165019624
18,18,0.988816666667,0.0391358353986,0.9925,0.0296810857949
19,19,0.98845,0.0395563595217,0.9922,0.030007664413
20,20,0.98915,0.0388704138216,0.9911,0.0336618135037
21,21,0.990216666667,0.0343349537934,0.9919,0.0300701287185
22,22,0.989616666667,0.0404106933511,0.9926,0.0321755273929
23,23,0.990316666667,0.0350433190762,0.9912,0.0394375540905
24,24,0.990233333333,0.0365479762158,0.9919,0.0352293061096
25,25,0.989933333333,0.0373295028276,0.9927,0.0311560665264
26,26,0.99095,0.034355659778,0.9914,0.0379259204868
27,27,0.990466666667,0.0363416736518,0.9928,0.0362292954173
28,28,0.990633333333,0.0357077531457,0.9895,0.0590251345336
29,29,0.990166666667,0.0370376607685,0.9905,0.0391478535817
30,30,0.990416666667,0.0382512456541,0.9924,0.0319952452037
31,31,0.99025,0.0394676020051,0.9893,0.0456115474884
32,32,0.990216666667,0.0377342885952,0.9911,0.0471621874872
33,33,0.990016666667,0.0405912404252,0.9913,0.0381625286514
34,34,0.9909,0.0359518885236,0.991,0.0346660189854
35,35,0.99005,0.0379746247513,0.9902,0.0499571508932
36,36,0.9912,0.0346355215917,0.9914,0.0402207973345
37,37,0.990583333333,0.0374929256843,0.9908,0.0434116367153
