,acc,val_acc,loss,val_loss
count,90.0,90.0,90.0,90.0
mean,0.978493884211,0.9890933297,0.0689917771045,0.03245425798
std,0.0358782662054,0.00780590100628,0.108828369755,0.0267604892289
min,0.666283334804,0.93869999826,0.0256617562134,0.0187457651602
25%,0.979741661052,0.988999997497,0.0328486533383,0.0204014893051
50%,0.98642499422,0.991549996853,0.0435202703993,0.0241368082113
75%,0.98977083013,0.992799996257,0.0661375465059,0.0309830192829
max,0.991849997739,0.993499995589,1.0005802538,0.213831816837
