,acc,val_acc,loss,val_loss
count,101.0,101.0,101.0,101.0
mean,0.990963360581,0.992644552892,0.0290354847602,0.0227851342359
std,0.00804414199537,0.00199351345704,0.0263536908803,0.00549522315438
min,0.923166666746,0.980999998569,0.014626242561,0.019814925978
25%,0.990616661549,0.992700000763,0.0174799211004,0.0206178854061
50%,0.993266660213,0.99329999733,0.0213578543899,0.0210060287986
75%,0.994383326689,0.99359999752,0.0307628511358,0.0220913474807
max,0.995316660881,0.994099999428,0.246830125809,0.059352183355
