,acc,val_acc,loss,val_loss
count,299.0,299.0,299.0,299.0
mean,0.26794107024,0.310370233971,2.95073928921,2.80812772502
std,0.100121001022,0.0995578999763,0.582584673163,0.564028818682
min,0.0103600000627,0.0128000001889,2.30578724861,2.27517428875
25%,0.204930000573,0.26059999764,2.4881397686,2.38359844685
50%,0.297619999528,0.347299997807,2.76491589642,2.58932406902
75%,0.349420000851,0.38719999522,3.27588423395,3.05376336575
max,0.386719999194,0.410900002718,4.60521178055,4.60062231064
