,index,acc,loss,val_acc,val_loss
0,0,0.01912,4.51178524017,0.0356,4.26417545319
1,1,0.04222,4.2386974144,0.0789,4.04587487698
2,2,0.06068,4.07951812649,0.0984,3.8999028492
3,3,0.0752,3.96289919186,0.1107,3.79463175774
4,4,0.0906,3.85879797363,0.1366,3.68140339851
5,5,0.10214,3.78463044834,0.1471,3.61634820461
6,6,0.11468,3.70633412552,0.1619,3.53595032215
7,7,0.12548,3.64358340931,0.179,3.47309782028
8,8,0.13982,3.57826119232,0.1793,3.39537146568
9,9,0.14862,3.51116930103,0.1978,3.30927431107
10,10,0.16068,3.44967536545,0.2084,3.26432043552
11,11,0.17018,3.39429342175,0.2205,3.1984569931
12,12,0.17838,3.34703431606,0.2288,3.15443525314
13,13,0.18834,3.29185339832,0.229,3.14939370632
14,14,0.196,3.25492222786,0.2397,3.07610264778
15,15,0.20664,3.19093745804,0.2498,3.03260100365
16,16,0.21528,3.15318194485,0.2468,3.03468053818
17,17,0.22032,3.11833163166,0.2687,2.97606332779
18,18,0.22826,3.06765542889,0.2739,2.90796859741
19,19,0.23534,3.03086517048,0.2737,2.88136585236
20,20,0.23838,2.99938159084,0.2702,2.90495644569
21,21,0.24422,2.97017646027,0.2797,2.85314519882
22,22,0.25118,2.93371518135,0.2955,2.78108530998
23,23,0.2588,2.90103828239,0.2947,2.77594946384
24,24,0.2641,2.86300623703,0.2981,2.7519752264
25,25,0.27024,2.83473779392,0.3005,2.74028788567
26,26,0.2778,2.81005574322,0.2992,2.73034592628
27,27,0.28282,2.77361180878,0.3154,2.68941154957
28,28,0.28614,2.74957780838,0.3055,2.74053769112
29,29,0.29006,2.73192026234,0.3212,2.66656317711
30,30,0.29198,2.71830788231,0.3188,2.69097598076
31,31,0.30096,2.67484468746,0.3257,2.63257059574
32,32,0.30418,2.64774448872,0.3302,2.64304849625
33,33,0.30686,2.63345592022,0.3327,2.59773608208
34,34,0.31114,2.59989079762,0.3328,2.6079389143
35,35,0.3173,2.58745156479,0.3376,2.58476538181
36,36,0.32356,2.55948982525,0.3346,2.57933125973
37,37,0.32428,2.54580459976,0.3398,2.59025972366
38,38,0.3265,2.52931314659,0.348,2.55420319557
39,39,0.33402,2.50194597912,0.3447,2.57358744621
40,40,0.3334,2.49641298771,0.3429,2.55762995243
41,41,0.33772,2.47082217026,0.3526,2.53711815357
42,42,0.34406,2.43985456944,0.3456,2.5796381712
43,43,0.34634,2.4362504282,0.3461,2.54277542114
44,44,0.35254,2.39874686623,0.348,2.55992954254
45,45,0.34948,2.40101242733,0.3488,2.57091664791
46,46,0.35536,2.38269272137,0.3549,2.53093506813
47,47,0.36382,2.34878920937,0.3596,2.52944215775
48,48,0.36574,2.33833568954,0.353,2.5317288208
49,49,0.3656,2.31683888054,0.354,2.53748082161
50,50,0.37004,2.30249403763,0.3584,2.52624818325
51,51,0.37492,2.28553472042,0.3541,2.54628457069
52,52,0.37712,2.27483813667,0.3484,2.60228547096
53,53,0.38214,2.25368609619,0.3563,2.53412575722
54,54,0.38102,2.25046330547,0.3492,2.5659742403
55,55,0.38132,2.23580311251,0.3543,2.55602236748
56,56,0.38696,2.21554342985,0.3573,2.53513781548
57,57,0.39132,2.19743577051,0.3563,2.55156663418
58,58,0.39818,2.18394773579,0.353,2.5574821043
