,index,acc,loss,val_acc,val_loss
count,121.0,121.0,121.0,121.0,121.0
mean,60.0,0.355070413223,2.41231180656,0.316451239669,2.83494315029
std,35.0737318611,0.113808742403,0.6223093947,0.0625295411728,0.314118752504
min,0.0,0.02044,1.71488542271,0.0476,2.54396978378
25%,30.0,0.2949,1.92962948895,0.3145,2.61753461838
50%,60.0,0.38526,2.23427339554,0.3445,2.75028449059
75%,90.0,0.44492,2.72378015423,0.3492,2.94217582226
max,120.0,0.49006,4.48672354317,0.3571,4.24760117531
