,index,acc,loss,val_acc,val_loss
0,0,0.935716666667,0.20688993689,0.9847,0.0459978814937
1,1,0.975716666667,0.079887197225,0.9883,0.0386477091001
2,2,0.980866666667,0.0632353301145,0.9909,0.0264815588842
3,3,0.984233333333,0.0534069388973,0.9919,0.0244148110823
4,4,0.98575,0.0458044490891,0.9916,0.0260014067778
5,5,0.9868,0.0418439126737,0.9924,0.0256093315651
6,6,0.988033333333,0.0376886735108,0.9935,0.0227064198022
7,7,0.98905,0.0360987999484,0.9932,0.0213623904738
8,8,0.98945,0.0339650459134,0.9931,0.0212703576395
9,9,0.989883333333,0.0321307856731,0.9938,0.023324062866
10,10,0.990116666667,0.0301405038647,0.9929,0.023582984623
11,11,0.9908,0.0285067383044,0.9928,0.0239254214256
12,12,0.991916666667,0.026028723962,0.9933,0.0244955431141
13,13,0.99165,0.0268625889054,0.9938,0.0241844239281
14,14,0.992633333333,0.0238585667286,0.9935,0.0222039864492
15,15,0.992366666667,0.0241828120682,0.9933,0.0232232450192
16,16,0.992633333333,0.0223876612164,0.9934,0.0263546556941
17,17,0.992416666667,0.0241260637472,0.9936,0.0214519862906
18,18,0.9934,0.0222127313703,0.9937,0.0230698050852
19,19,0.992433333333,0.0235438392975,0.9933,0.0246299205467
20,20,0.993783333333,0.0191618678965,0.9931,0.0291416308756
21,21,0.993666666667,0.0198131897765,0.9928,0.0327002709694
22,22,0.99335,0.0205195550783,0.994,0.0271072651333
23,23,0.9933,0.0207679266456,0.9931,0.0274655370579
24,24,0.993866666667,0.0196763165157,0.9932,0.0298789046431
25,25,0.99375,0.0200293416471,0.9944,0.0288220956613
26,26,0.99475,0.0167637755395,0.9933,0.0297829004836
27,27,0.994166666667,0.0174972326738,0.9938,0.0302209166421
28,28,0.994266666667,0.0195283223881,0.9941,0.0261576924144
29,29,0.994566666667,0.0176171699991,0.9938,0.0268629093372
30,30,0.994533333333,0.0171246446466,0.9934,0.03593746366
31,31,0.99475,0.0180487228601,0.994,0.0293689014731
32,32,0.994916666667,0.0165623938242,0.9935,0.0313229564054
33,33,0.995666666667,0.0137074198852,0.9931,0.0361111038826
34,34,0.994616666667,0.0167663536769,0.9943,0.0308876497181
35,35,0.99515,0.0160448576028,0.9942,0.0339487947552
36,36,0.994883333333,0.0164852377928,0.9941,0.0303830154807
37,37,0.99515,0.0170131419314,0.9937,0.0307079670914
38,38,0.994966666667,0.0172934308124,0.9938,0.0316780602791
39,39,0.995216666667,0.0164523105333,0.9939,0.0319280007312
40,40,0.995083333333,0.0161942528475,0.9937,0.0344457938372
41,41,0.995016666667,0.0166141475844,0.9935,0.0299563943016
42,42,0.99545,0.015491713439,0.9935,0.0373348426782
43,43,0.9957,0.014161162992,0.9938,0.0363718093552
44,44,0.995566666667,0.0141494466998,0.9933,0.037555990014
45,45,0.995183333333,0.0169699357777,0.9922,0.0383652996277
46,46,0.99535,0.0153248857238,0.9936,0.037325426443
47,47,0.995516666667,0.016056438745,0.9938,0.0337233535362
48,48,0.995483333333,0.0148080595286,0.9926,0.0422267363602
49,49,0.995333333333,0.015490050275,0.9931,0.0406583764814
50,50,0.995816666667,0.014223671054,0.9941,0.032081938513
51,51,0.99565,0.0155867320589,0.994,0.033553615002
52,52,0.995283333333,0.0160981714056,0.9928,0.0419918697485
53,53,0.996,0.0131887189146,0.9937,0.037316947999
54,54,0.995433333333,0.0165904548954,0.9933,0.0407323719094
55,55,0.99605,0.014897892594,0.9927,0.0344930221291
56,56,0.99535,0.0168896685258,0.9934,0.0357956708136
57,57,0.996316666667,0.013147992727,0.9929,0.0335066649826
58,58,0.9958,0.0134552435588,0.9933,0.037045676311
59,59,0.995683333333,0.0152609658366,0.9942,0.0351741063032
60,60,0.995966666667,0.0158297138055,0.9924,0.03673120848
61,61,0.99585,0.0144449280142,0.994,0.0348074480181
62,62,0.996433333333,0.0132399740393,0.9929,0.0353577809987
63,63,0.995633333333,0.0158535673952,0.9936,0.0409838683734
64,64,0.996016666667,0.0154083187115,0.9938,0.0328175866841
65,65,0.995933333333,0.0140628713848,0.9939,0.0416292583488
66,66,0.995716666667,0.0155300190081,0.9936,0.0351122535701
67,67,0.99585,0.0160964253532,0.9931,0.03674591977
68,68,0.996033333333,0.0138596390368,0.9938,0.0366174051793
69,69,0.996516666667,0.012958531632,0.9939,0.0373438619474
70,70,0.996166666667,0.0150692650392,0.9942,0.0326812808221
71,71,0.995883333333,0.0138776463487,0.9929,0.049365561346
72,72,0.996016666667,0.0166954471621,0.9932,0.0388002295401
73,73,0.9959,0.0155733190606,0.9926,0.0396490234449
74,74,0.996083333333,0.0146505008552,0.9944,0.0341531826697
75,75,0.996383333333,0.0132027461768,0.9944,0.0441325851643
76,76,0.995633333333,0.016227616228,0.9938,0.0394139675053
