,index,acc,loss,val_acc,val_loss
0,0,0.938383333333,0.203428354325,0.9829,0.0537565191945
1,1,0.970266666667,0.097888706952,0.9861,0.043294989574
2,2,0.975633333333,0.079789440643,0.9876,0.0361886970422
3,3,0.978516666667,0.0714553455339,0.9883,0.0343754124118
4,4,0.9811,0.0630660680538,0.9898,0.0298338942894
5,5,0.98195,0.0589760317835,0.9896,0.0285172024262
6,6,0.9831,0.0562254463143,0.99,0.0279619519453
7,7,0.984283333333,0.0518660884964,0.9904,0.0271649796857
8,8,0.985283333333,0.0491552195506,0.9906,0.0256957278382
9,9,0.985666666667,0.0483427603003,0.9909,0.0240912108185
10,10,0.9859,0.045536245957,0.9912,0.0238718512221
11,11,0.985866666667,0.0441418888759,0.9906,0.02489477804
12,12,0.987166666667,0.0422263757223,0.9915,0.0235982805073
13,13,0.987733333333,0.0404622657765,0.9912,0.023131279419
14,14,0.988083333333,0.0394363510684,0.992,0.0225492893111
15,15,0.988533333333,0.038757135987,0.992,0.0222928169628
16,16,0.988616666667,0.0367749590205,0.9917,0.0219090487876
17,17,0.9885,0.0375273612748,0.9923,0.0210931827923
18,18,0.989,0.0362153187209,0.9926,0.0213613751585
19,19,0.988816666667,0.0351348026035,0.9924,0.0216865639809
20,20,0.989233333333,0.0352892348334,0.9922,0.0219137506671
21,21,0.989866666667,0.0331764650304,0.9925,0.0207583550346
22,22,0.98965,0.0334085547453,0.9929,0.0210035450891
23,23,0.9902,0.0325177040169,0.9925,0.021054646864
24,24,0.99015,0.031725124099,0.9926,0.0207362059245
25,25,0.9897,0.0329370782402,0.9927,0.0199882467559
26,26,0.990766666667,0.031203497309,0.993,0.0198288817127
27,27,0.990166666667,0.0314374242255,0.9928,0.0196562521626
28,28,0.990416666667,0.0296241145865,0.993,0.0200006352717
29,29,0.990816666667,0.0291224938898,0.9927,0.0202809433712
30,30,0.991083333333,0.0274053850619,0.993,0.0206192615427
31,31,0.9913,0.0279127873911,0.9934,0.0201455731657
32,32,0.99135,0.0276244854186,0.9932,0.0196554914049
33,33,0.9913,0.0277817699932,0.9923,0.0214662253698
34,34,0.99135,0.0273729815182,0.9931,0.0193614936821
35,35,0.991433333333,0.0264664555496,0.9928,0.0197460786462
36,36,0.9914,0.0262138266853,0.9931,0.0197164357453
37,37,0.991783333333,0.0253232667422,0.9931,0.0189906378802
38,38,0.992383333333,0.025364724627,0.993,0.0195110234291
39,39,0.991883333333,0.0257328483983,0.993,0.0195275531872
40,40,0.992133333333,0.0253736379432,0.9934,0.0194455132234
41,41,0.991566666667,0.0259991020905,0.9931,0.0194825170086
42,42,0.992033333333,0.0242948077537,0.993,0.0191849236667
43,43,0.992416666667,0.0241836851127,0.9938,0.0188336653932
44,44,0.992133333333,0.0249030829666,0.9938,0.0188550501732
45,45,0.992516666667,0.0244386280435,0.9935,0.0189030079866
46,46,0.9925,0.023373027064,0.9936,0.0194711688259
47,47,0.992466666667,0.0238562066801,0.993,0.0193498162007
48,48,0.993116666667,0.0218297338178,0.9928,0.0200795739321
49,49,0.9926,0.0225730589608,0.9934,0.018708837169
50,50,0.99295,0.0216718525085,0.9932,0.0188397508305
51,51,0.993433333333,0.0203888314545,0.9932,0.0190299633559
52,52,0.992716666667,0.0221444318695,0.9931,0.019494584381
53,53,0.992683333333,0.0222218393638,0.9936,0.0189196937592
54,54,0.99275,0.0216348649335,0.9935,0.0189893851898
55,55,0.993066666667,0.0222695487294,0.993,0.0189887921441
56,56,0.9934,0.0205991176838,0.9928,0.0191735754217
57,57,0.99325,0.0208662110064,0.9939,0.0189402667521
58,58,0.993533333333,0.0202549504261,0.9931,0.0189000366671
59,59,0.993466666667,0.0205212726801,0.9935,0.0187863504085
60,60,0.993283333333,0.0215903180988,0.9935,0.0192755214673
61,61,0.993,0.0207073605226,0.9934,0.0193888066963
62,62,0.993466666667,0.0209311893472,0.993,0.0194784525015
63,63,0.993716666667,0.0198464704237,0.9932,0.0193879180408
64,64,0.99305,0.0205141004715,0.9933,0.0188750963754
65,65,0.994216666667,0.0176934226032,0.9933,0.0194056523952
66,66,0.99365,0.0189431181727,0.9933,0.0193193996227
67,67,0.993866666667,0.0194804539814,0.9936,0.019628827198
68,68,0.994,0.0190925599428,0.9933,0.0192113878396
69,69,0.99335,0.0198623740006,0.993,0.0195554325645
70,70,0.994,0.0182237584646,0.993,0.0192111234353
71,71,0.993733333333,0.0192440084248,0.9931,0.019398928649
72,72,0.994266666667,0.018189695097,0.9936,0.0189636317898
73,73,0.994283333333,0.0182320365971,0.9935,0.0189043965951
74,74,0.99425,0.0180122876503,0.9931,0.0192374459579
75,75,0.9946,0.0167304441595,0.9932,0.018964837434
76,76,0.9939,0.0191079661617,0.993,0.0184968037333
77,77,0.994416666667,0.0176005479106,0.9931,0.0194006281734
78,78,0.994366666667,0.0177195037631,0.9932,0.0194677432477
79,79,0.9941,0.017641557271,0.9932,0.0191140067807
80,80,0.994733333333,0.0171068204933,0.9935,0.0190893403847
81,81,0.994633333333,0.0170678433705,0.9936,0.0191305299347
82,82,0.994366666667,0.0172100070187,0.9935,0.0186757844791
83,83,0.99485,0.017474867807,0.9933,0.0189375398969
84,84,0.99455,0.0166678390884,0.9933,0.0195108437012
85,85,0.994566666667,0.0160187585653,0.9933,0.0189266349424
86,86,0.994366666667,0.0166275215992,0.9934,0.0193679147271
87,87,0.9943,0.0167708196361,0.9931,0.019689323052
88,88,0.9949,0.0157989046568,0.9936,0.0188953532368
89,89,0.994716666667,0.0161070731398,0.9936,0.0188990442853
90,90,0.994583333333,0.0169829612267,0.9938,0.0185904451661
91,91,0.994483333333,0.0162847341175,0.9936,0.0192857214982
92,92,0.994416666667,0.0172828040358,0.9931,0.0188326225129
93,93,0.99445,0.0164799881464,0.994,0.0183105885371
94,94,0.995,0.0156497036512,0.9937,0.0183599554341
95,95,0.995033333333,0.0159008872487,0.9935,0.0185073803221
96,96,0.995,0.0148060307832,0.994,0.0185659322138
97,97,0.99495,0.0148097223736,0.9932,0.0194006687725
98,98,0.9945,0.0166394990137,0.9936,0.0187010089243
99,99,0.99485,0.0158916976577,0.9932,0.0185865648048
100,100,0.9949,0.015834043665,0.9941,0.0185972667355
101,101,0.995283333333,0.0149662306639,0.9939,0.0184755504381
102,102,0.994616666667,0.0159270845218,0.9938,0.018496669296
103,103,0.99505,0.0145661976444,0.9938,0.0189904218613
104,104,0.994833333333,0.0158239840316,0.9941,0.0186394953106
105,105,0.99505,0.014936042061,0.9938,0.0190355242326
106,106,0.995066666667,0.0151328784153,0.9933,0.0196757116819
107,107,0.9953,0.0139619385974,0.9936,0.0188239180242
108,108,0.995483333333,0.0140945269598,0.9937,0.0193482313172
109,109,0.9956,0.0144956453571,0.9933,0.019790708363
110,110,0.995316666667,0.0142806301441,0.9939,0.0188180799111
111,111,0.995566666667,0.0133995546618,0.9934,0.0194818033222
112,112,0.995266666667,0.0152695116869,0.994,0.0185889765948
113,113,0.995266666667,0.0138902622443,0.9937,0.0191232281461
114,114,0.995433333333,0.0135680232563,0.9938,0.0192189824783
115,115,0.995366666667,0.014158549143,0.994,0.0181675481801
116,116,0.995483333333,0.0137623504939,0.9938,0.0188351922062
117,117,0.99535,0.0135228288802,0.9937,0.0196156031637
118,118,0.995866666667,0.0128380114316,0.9938,0.0186871022158
119,119,0.99565,0.0139944245122,0.9938,0.019376628122
120,120,0.995583333333,0.0134262115363,0.9936,0.0195526617809
121,121,0.9956,0.0134879520625,0.9939,0.0191215195575
122,122,0.996066666667,0.0132795147193,0.994,0.0192494001067
