,index,acc,loss,val_acc,val_loss
count,169.0,169.0,169.0,169.0,169.0
mean,84.0,0.788874911243,0.589176201892,0.734572189349,0.818753514887
std,48.9302224261,0.0569568402192,0.162554799189,0.0209525710563,0.0485253245234
min,0.0,0.40622,0.4642815135,0.5643,0.773290069103
25%,42.0,0.77588,0.491935563278,0.7337,0.796418471813
50%,84.0,0.80714,0.534839507866,0.7399,0.810105179071
75%,126.0,0.82362,0.617969667482,0.7436,0.827502307177
max,168.0,0.83332,1.64095882587,0.7505,1.23084855366
