,index,acc,loss,val_acc,val_loss
count,143.0,143.0,143.0,143.0,143.0
mean,71.0,0.810823776224,0.555013167089,0.717051748252,0.949849234096
std,41.4246303544,0.106442273556,0.283967994388,0.0507435416735,0.12391414895
min,0.0,0.24754,0.27602326715,0.3812,0.817259196639
25%,35.5,0.77854,0.355625595048,0.72435,0.853234178722
50%,71.0,0.84294,0.468862903237,0.7352,0.917940416336
75%,106.5,0.88295,0.656542177051,0.73755,1.02362595052
max,142.0,0.91008,1.98102295303,0.7427,1.65542546868
