,index,acc,loss,val_acc,val_loss
0,0,0.33384,1.75088738611,0.4873,1.40121194106
1,1,0.48382,1.41214643975,0.5417,1.25116479042
2,2,0.53408,1.29901456376,0.5669,1.20031448343
3,3,0.55958,1.22662999327,0.5954,1.12728308198
4,4,0.57932,1.18011554412,0.6027,1.10085738847
5,5,0.5949,1.13515249571,0.6094,1.07866149089
6,6,0.60944,1.09880378351,0.6242,1.05042163941
7,7,0.62416,1.06691879786,0.6136,1.05656495941
8,8,0.63324,1.04219687306,0.6292,1.02902227479
9,9,0.6427,1.01699007908,0.6431,0.992178007305
10,10,0.6558,0.992546626836,0.6547,0.97637814191
11,11,0.66112,0.971996493408,0.6549,0.973540931791
12,12,0.66852,0.953965276805,0.6577,0.967382403225
13,13,0.67786,0.936380203454,0.6677,0.935726274043
14,14,0.68438,0.912042178205,0.6689,0.930750619575
15,15,0.68782,0.903464699498,0.663,0.95162710911
16,16,0.69582,0.88636661481,0.6727,0.926650648803
17,17,0.69974,0.87107962153,0.6797,0.908488756821
18,18,0.7072,0.854161629182,0.6814,0.902989197791
19,19,0.71238,0.838623683324,0.6763,0.925517209612
20,20,0.71598,0.828511009355,0.6796,0.914721995965
21,21,0.71864,0.818806953229,0.6898,0.893517616168
22,22,0.72536,0.803501194859,0.6912,0.881451905042
23,23,0.73206,0.792146810988,0.6928,0.890060353458
24,24,0.73488,0.781982778156,0.6979,0.877079147309
25,25,0.73732,0.773347604319,0.6966,0.880409317128
26,26,0.74058,0.761042601812,0.6987,0.877867079355
27,27,0.74398,0.751484816569,0.694,0.892788056701
28,28,0.7472,0.745494669433,0.7014,0.872221995398
29,29,0.75032,0.734688641214,0.7042,0.870771092728
30,30,0.75392,0.722771653342,0.7062,0.870960569084
31,31,0.75644,0.716464699116,0.7019,0.880943920515
32,32,0.75968,0.706701603286,0.7032,0.8887186362
33,33,0.76354,0.698713962995,0.7059,0.869612523556
34,34,0.76668,0.691723019079,0.7103,0.867288017027
35,35,0.76966,0.684853029427,0.7097,0.872933436319
36,36,0.77112,0.678048401295,0.7077,0.868878596775
37,37,0.7734,0.670466965905,0.7106,0.866794590265
38,38,0.7757,0.66425564249,0.7103,0.871795809999
39,39,0.77656,0.656617210358,0.712,0.864217993908
40,40,0.77908,0.649825866833,0.7173,0.861575921319
41,41,0.78532,0.642367465509,0.7087,0.888826654971
42,42,0.78574,0.636567521889,0.7149,0.8686339228
43,43,0.78938,0.62972842418,0.7157,0.860411775
44,44,0.78776,0.626336406621,0.7144,0.872347538397
45,45,0.79262,0.616916553187,0.7148,0.873154449396
46,46,0.79254,0.616276615591,0.7132,0.894612774752
47,47,0.79924,0.606206907362,0.713,0.878158669554
48,48,0.79856,0.602207052714,0.7183,0.87201600334
49,49,0.79978,0.59718675453,0.7132,0.891240745306
50,50,0.80428,0.589176498303,0.7179,0.881432166539
51,51,0.80222,0.585515884994,0.7202,0.877018500663
52,52,0.80572,0.580656623576,0.7144,0.890964584671
53,53,0.80846,0.572709865138,0.7129,0.888771007799
54,54,0.80924,0.571187601075,0.7162,0.879961194359
55,55,0.81248,0.564051781025,0.7164,0.874811178543
56,56,0.8147,0.557013039758,0.7183,0.891227044322
57,57,0.8157,0.556227748143,0.7161,0.893313648514
58,58,0.8167,0.549466417606,0.7217,0.888463063858
59,59,0.81994,0.542676198115,0.7186,0.887093361355
60,60,0.82016,0.540499630678,0.718,0.896438309982
61,61,0.8215,0.53664761649,0.7177,0.893442327403
62,62,0.82314,0.53155213439,0.7154,0.905184323963
63,63,0.82296,0.528184692173,0.7202,0.898211525854
64,64,0.82526,0.524746929734,0.72,0.908762389198
65,65,0.82728,0.5184074905,0.721,0.90829258763
66,66,0.82984,0.513209960934,0.7176,0.908534434803
67,67,0.8298,0.513561040452,0.7179,0.913829855312
68,68,0.83208,0.505187422478,0.7219,0.914495465763
69,69,0.83262,0.502815951999,0.7156,0.928670414764
70,70,0.83242,0.499013696303,0.7155,0.931822926536
71,71,0.83646,0.494832579803,0.7192,0.914553817526
72,72,0.83652,0.491987103857,0.719,0.922041350208
73,73,0.83756,0.489984126559,0.7182,0.931022372246
74,74,0.83942,0.48304469956,0.7174,0.935910285875
75,75,0.84028,0.478666266527,0.7229,0.924590432044
76,76,0.84228,0.475143533359,0.7186,0.943697287995
77,77,0.84226,0.473465493174,0.7217,0.929640264668
78,78,0.84472,0.471252623218,0.717,0.944329921551
79,79,0.84596,0.464225842513,0.7225,0.935954260167
80,80,0.84686,0.462765490906,0.7194,0.945441300996
81,81,0.84692,0.460013302227,0.7204,0.953483695634
82,82,0.84882,0.456700703156,0.7194,0.954281429131
83,83,0.84882,0.453799386714,0.721,0.953275547303
84,84,0.85122,0.450140053819,0.7226,0.949528498836
85,85,0.8528,0.447557537254,0.718,0.96316865702
86,86,0.85324,0.444174432549,0.721,0.963970119189
87,87,0.85348,0.439202495548,0.7217,0.960376563236
88,88,0.85456,0.435690941283,0.7196,0.96762594885
89,89,0.85738,0.434361140077,0.7208,0.970228525851
90,90,0.85826,0.427498942953,0.721,0.969289836098
91,91,0.85838,0.428228424177,0.7179,0.978523659319
92,92,0.85838,0.422815073097,0.719,0.972859283283
93,93,0.8599,0.42285760823,0.7163,0.993709099282
94,94,0.86082,0.418207448555,0.7184,0.986336278144
95,95,0.86164,0.416074854304,0.72,0.993818606652
96,96,0.86486,0.413491153782,0.721,0.985818258595
97,97,0.86466,0.409337317191,0.7175,0.995323584309
98,98,0.86666,0.405953019329,0.721,0.999144726798
99,99,0.86584,0.404461479533,0.721,0.998613138322
100,100,0.86692,0.402700720101,0.7175,1.00600741027
101,101,0.8679,0.399344421253,0.7164,1.01637350063
102,102,0.86822,0.39919056427,0.7159,1.01681273085
103,103,0.8683,0.397395739846,0.72,1.01338194046
104,104,0.8722,0.391492906849,0.719,1.0192270131
105,105,0.87204,0.390720902011,0.7161,1.02980784355
106,106,0.87106,0.387404451651,0.718,1.01836339032
107,107,0.87304,0.384973888328,0.7187,1.02787508225
108,108,0.87356,0.381703674091,0.7173,1.0256436524
109,109,0.87388,0.381800132873,0.7173,1.03313289976
110,110,0.87514,0.375393221933,0.7161,1.04668556575
111,111,0.87842,0.372134533125,0.7148,1.06113062777
112,112,0.87808,0.37175341539,0.717,1.05295686726
113,113,0.87968,0.369340261732,0.7185,1.05719590881
114,114,0.87968,0.366400798914,0.7142,1.0478262991
115,115,0.87956,0.366674612398,0.7178,1.05354763476
116,116,0.88144,0.364511931284,0.7166,1.06865865288
117,117,0.88148,0.358703283951,0.7169,1.06077476551
118,118,0.88192,0.358953409403,0.715,1.06315126761
119,119,0.882,0.359121381522,0.7165,1.07045473284
120,120,0.88226,0.356387477174,0.7143,1.07157692912
121,121,0.88354,0.352853530577,0.7174,1.07121095973
122,122,0.88504,0.348834562169,0.7157,1.07779697027
123,123,0.88588,0.348224584495,0.7151,1.08136973972
124,124,0.88622,0.346542197566,0.717,1.08686273864
125,125,0.88766,0.341921575608,0.7149,1.09284282897
126,126,0.88838,0.340332279291,0.7134,1.09842409775
