,index,acc,loss,val_acc,val_loss
0,0,0.867816666667,0.409792338405,0.9701,0.100718312006
1,1,0.970283333333,0.111262968308,0.9857,0.0421284703356
2,2,0.979483333333,0.0764356734326,0.9897,0.034463620536
3,3,0.98455,0.0599136273242,0.9885,0.0315067064956
4,4,0.98775,0.0468926727326,0.9902,0.034091656498
5,5,0.989583333333,0.0419575838251,0.9895,0.0324362104801
6,6,0.991066666667,0.0321843252554,0.9911,0.0323126426543
7,7,0.992066666667,0.0302685663782,0.9921,0.0284371435657
8,8,0.9932,0.0245583387674,0.9915,0.0328432224949
9,9,0.994083333333,0.0215506665261,0.9916,0.0329198466373
10,10,0.994016666667,0.0225597997225,0.9927,0.0282557420665
11,11,0.995366666667,0.0175538669807,0.9924,0.0260904173229
12,12,0.99555,0.0156257128338,0.9928,0.0292363401833
13,13,0.995566666667,0.0161976637762,0.9928,0.0300469582351
14,14,0.996433333333,0.0136151952767,0.9916,0.0306140510574
15,15,0.99715,0.0107022823981,0.9925,0.0310883904727
16,16,0.996733333333,0.0118734535605,0.9916,0.0326223101427
17,17,0.997533333333,0.00993269239674,0.9934,0.0322464051017
18,18,0.9974,0.00992610520086,0.9927,0.0322222357581
19,19,0.997716666667,0.00887324969156,0.991,0.0467605430495
20,20,0.997683333333,0.00878916398326,0.9941,0.0348358307596
21,21,0.998083333333,0.00709384800524,0.9912,0.0431834590995
22,22,0.997833333333,0.00757587000772,0.9926,0.0372329952068
23,23,0.998033333333,0.00690712922227,0.993,0.0389959202457
24,24,0.9981,0.0062318280288,0.9919,0.0461614845887
25,25,0.9984,0.00565594389636,0.9931,0.0403430951074
26,26,0.998266666667,0.00635748202879,0.991,0.0452325618999
27,27,0.999,0.00387547182946,0.9895,0.0650307822797
28,28,0.99855,0.00510034225067,0.992,0.0470714487956
29,29,0.998533333333,0.00504222975869,0.9926,0.0429523955758
30,30,0.998833333333,0.00408035422177,0.9933,0.0406721862924
31,31,0.9987,0.00514573275911,0.9929,0.0410000027922
32,32,0.99895,0.0041041459873,0.9925,0.0465197465969
33,33,0.998816666667,0.00449590256599,0.9932,0.0397605970028
34,34,0.998816666667,0.00431531090537,0.9923,0.0495603091056
35,35,0.999183333333,0.00390687923953,0.9934,0.0448318546825
36,36,0.999333333333,0.00273630985932,0.9934,0.0457939630522
37,37,0.99925,0.00277146878085,0.993,0.0486447150986
38,38,0.998816666667,0.0045036417811,0.9928,0.0461376319142
39,39,0.9995,0.00182061353283,0.9927,0.0498617640674
40,40,0.999283333333,0.00288489726836,0.9919,0.0509685947686
41,41,0.999066666667,0.00358193218413,0.9921,0.0538530691363
42,42,0.999466666667,0.00239416546692,0.9931,0.0502127505607
43,43,0.999183333333,0.00312250161509,0.9928,0.0494436665002
44,44,0.999066666667,0.00338644523186,0.9921,0.0545918254764
45,45,0.999383333333,0.0023547503846,0.9922,0.0542411170901
46,46,0.999266666667,0.00238046438848,0.992,0.0563715643423
47,47,0.9994,0.00265719294535,0.9931,0.0469112225238
48,48,0.999316666667,0.00284178366787,0.9925,0.0519301036093
49,49,0.9993,0.00277264686158,0.9928,0.0537324859317
50,50,0.999416666667,0.00213731419107,0.9925,0.0536849271395
51,51,0.9995,0.00185417024977,0.9924,0.0593443766443
52,52,0.99945,0.00198747749459,0.993,0.0473731647578
53,53,0.999416666667,0.002089104129,0.9925,0.0514081788532
54,54,0.99945,0.00168477897162,0.9917,0.0613577241891
55,55,0.999216666667,0.00316490555568,0.9924,0.0543348092511
56,56,0.9994,0.00225113851383,0.9916,0.0648120429126
57,57,0.999433333333,0.00236771818941,0.9931,0.0516288897412
58,58,0.999616666667,0.00120834018068,0.9919,0.0568383239479
59,59,0.9991,0.00293528794807,0.993,0.0490694011109
60,60,0.999483333333,0.00176622870645,0.9921,0.0580405937481
61,61,0.999483333333,0.00198799909669,0.993,0.0576703366922
62,62,0.999816666667,0.000810172478641,0.9926,0.0589956458781
63,63,0.999566666667,0.00185931658649,0.9927,0.0600516490073
64,64,0.999466666667,0.0018603914405,0.9924,0.0614534266201
65,65,0.9996,0.00157583634913,0.9932,0.0586026466705
66,66,0.99955,0.00167274832572,0.9926,0.0624157779696
67,67,0.9997,0.00130924862765,0.9923,0.0612116468653
68,68,0.999433333333,0.00218181615254,0.9924,0.0626604189153
69,69,0.999616666667,0.00128412972929,0.9936,0.0541604010343
70,70,0.999533333333,0.00162425396327,0.9921,0.0632505138511
71,71,0.999666666667,0.00144007156084,0.9929,0.0600117469968
