,acc,val_acc,loss,val_loss
count,105.0,105.0,105.0,105.0
mean,0.0165323809785,0.0229838094729,4.57847156252,4.56883101927
std,0.0041544650533,0.00707232035911,0.0327535227932,0.045034442351
min,0.0101600000411,0.00900000002235,4.48603208542,4.44235624313
25%,0.0131799999699,0.0173999998719,4.56764460373,4.55417541504
50%,0.0158999999389,0.0229000002891,4.59349145508,4.59065603256
75%,0.0200599998981,0.0302000002563,4.60132740021,4.60027589798
max,0.0252600000054,0.0337000003457,4.61185852814,4.6061746788
