,index,acc,loss,val_acc,val_loss
111,111,0.47662,1.78469085932,0.3424,2.96172870636
112,112,0.4766,1.76936839724,0.352,2.95260673046
113,113,0.4819,1.7577337265,0.3444,2.99973681927
114,114,0.4775,1.76199711132,0.3514,2.96181091309
115,115,0.48094,1.74780650425,0.3494,2.95841013908
116,116,0.48474,1.73741171169,0.3433,3.03593475342
117,117,0.48694,1.74218441296,0.3481,3.0190799284
118,118,0.485,1.73222019815,0.3461,3.05341520786
119,119,0.48314,1.7420044961,0.3439,3.03314184666
120,120,0.49006,1.71488542271,0.3414,3.1218993187
