,index,acc,loss,val_acc,val_loss
0,0,0.2322,2.02520435643,0.403,1.64151308671
1,1,0.3708,1.66217369652,0.45725,1.46589470029
2,2,0.4298,1.5127411592,0.481375,1.43728023894
3,3,0.4736,1.4034622215,0.5155,1.34961197257
4,4,0.5284,1.30226667297,0.50425,1.3500122888
5,5,0.5672,1.19380232406,0.54925,1.24347641107
6,6,0.6014,1.09761050659,0.57525,1.19167930219
7,7,0.6336,1.02576597792,0.58675,1.16136831937
8,8,0.672,0.933073924005,0.585375,1.16166334355
9,9,0.6918,0.858064120114,0.6015,1.13254378267
10,10,0.7152,0.790917354628,0.61025,1.11968676848
11,11,0.7342,0.717461700514,0.60025,1.15669210992
12,12,0.7742,0.641089033514,0.614875,1.16073897237
13,13,0.7824,0.60184865427,0.6035,1.19461819038
14,14,0.7922,0.562283190597,0.61,1.21024553057
15,15,0.82,0.500041886844,0.613,1.2429924171
16,16,0.8324,0.464683956057,0.607,1.2961690136
17,17,0.8502,0.417624842688,0.617125,1.26638483548
18,18,0.8592,0.392191725451,0.60225,1.36315889004
19,19,0.8722,0.354364229713,0.609375,1.42309599387
20,20,0.8798,0.335248311827,0.616625,1.45142486398
21,21,0.8836,0.31865741164,0.61675,1.47818433233
22,22,0.8966,0.287873128819,0.61225,1.46064797984
23,23,0.895,0.280700273499,0.624,1.49249401668
24,24,0.9032,0.273149606272,0.62225,1.46799799612
25,25,0.9084,0.253947820525,0.624125,1.50519654681
26,26,0.92,0.232205733342,0.62,1.58846367869
27,27,0.914,0.231891836151,0.621125,1.61004473997
28,28,0.9266,0.205490878759,0.627,1.72137448008
29,29,0.927,0.200467155878,0.62325,1.71090765538
30,30,0.9306,0.195521816169,0.625,1.66544489517
31,31,0.935,0.183505508985,0.621875,1.67146603948
32,32,0.9346,0.192869359322,0.60775,1.83904570552
33,33,0.9372,0.167337306859,0.62075,1.73410883415
34,34,0.9472,0.161271943073,0.62575,1.77142030884
35,35,0.9386,0.165708356901,0.621875,1.8029561477
36,36,0.9502,0.151644056518,0.62225,1.85520605088
37,37,0.9462,0.146853998432,0.618375,2.04740320254
38,38,0.9512,0.138071004511,0.622125,1.86999560863
39,39,0.9472,0.152425700742,0.620625,1.8213951961
40,40,0.9538,0.137932535919,0.6245,1.84179501569
41,41,0.953,0.136086134721,0.63025,1.91614440326
42,42,0.9496,0.137730257202,0.61925,1.89870927252
43,43,0.9494,0.143137943162,0.624625,1.93671037057
44,44,0.959,0.118718582644,0.62625,1.94290266822
45,45,0.9578,0.123831262275,0.62275,1.93396129293
46,46,0.9522,0.136454350335,0.62175,2.05815310495
47,47,0.961,0.107838953113,0.625875,2.05563759213
48,48,0.9624,0.112027482386,0.6195,1.98888563879
49,49,0.9628,0.111947727926,0.619875,2.10863357399
50,50,0.958,0.111736900631,0.620125,2.20325927224
51,51,0.9584,0.1156334959,0.61575,2.0929687743
52,52,0.9588,0.113777131686,0.611375,2.25634706921
53,53,0.9598,0.116549739263,0.62575,1.99412130401
54,54,0.9582,0.116701759587,0.62475,2.04440436788
55,55,0.9662,0.0919817349691,0.614,2.16958322413
56,56,0.9616,0.104779533406,0.62125,2.1776890068
57,57,0.9676,0.0931162310218,0.61575,2.15155335022
58,58,0.9638,0.102218005615,0.620375,2.25313984291
59,59,0.963,0.104618651151,0.62175,2.16061574327
60,60,0.9692,0.0917512053363,0.623125,2.13477464098
61,61,0.9684,0.0942984810441,0.615375,2.2184328139
62,62,0.9638,0.0975301900621,0.622125,2.24548958929
63,63,0.9656,0.095537963457,0.626375,2.21090086279
64,64,0.969,0.091739406387,0.624,2.2191924871
65,65,0.9682,0.0890682364379,0.627875,2.2322284048
66,66,0.9646,0.0961290120779,0.619875,2.08370966227
67,67,0.972,0.0809995542254,0.625875,2.19015919883
68,68,0.9714,0.0836351617111,0.630125,2.236288718
69,69,0.9724,0.0827729182606,0.62125,2.2361499652
70,70,0.9762,0.0713720243426,0.630875,2.28172291743
71,71,0.9708,0.0817285209643,0.61375,2.26507240969
72,72,0.9762,0.0694022942675,0.6275,2.44790666772
73,73,0.9732,0.0823785204797,0.62325,2.25048053055
74,74,0.9736,0.0733613225843,0.628,2.56992621955
75,75,0.9754,0.0729531215964,0.62475,2.36012906456
76,76,0.9688,0.0825300274806,0.621875,2.13098267503
77,77,0.9738,0.0785424442345,0.6145,2.63339054335
78,78,0.9738,0.0771236463556,0.62825,2.38279314177
79,79,0.975,0.0825485492581,0.61975,2.41561173295
80,80,0.977,0.0615332766105,0.62725,2.3995951554
81,81,0.9742,0.0749740647029,0.63,2.35921867737
82,82,0.9766,0.0637377185531,0.627375,2.46595538629
83,83,0.9782,0.0612848807963,0.623875,2.44982169745
84,84,0.9776,0.0715891160376,0.625875,2.33119681122
85,85,0.9756,0.0848917213879,0.62525,2.52353536226
86,86,0.9724,0.0698931322467,0.620875,2.39751919922
87,87,0.9758,0.0743264766703,0.62925,2.43439429711
88,88,0.9792,0.0625765325608,0.628875,2.4141345688
89,89,0.9706,0.0835037149146,0.626125,2.30377347114
90,90,0.972,0.074800337513,0.6255,2.49839831734
91,91,0.979,0.0580132882748,0.62275,2.44735008924
92,92,0.9754,0.0730512165524,0.62725,2.52123217419
93,93,0.9708,0.0743131079928,0.624125,2.34933932548
94,94,0.9788,0.0596240398424,0.633,2.33102360564
95,95,0.9808,0.0540060737223,0.629375,2.50628631021
96,96,0.9794,0.0638521831276,0.627875,2.58161763396
97,97,0.976,0.0676284532862,0.6275,2.48482786266
98,98,0.9832,0.0559141814945,0.629,2.63761076536
99,99,0.9818,0.0552967710406,0.629875,2.3116796866
100,100,0.9762,0.071367826132,0.630125,2.43059845393
101,101,0.981,0.0525101893959,0.630875,2.53768184152
102,102,0.979,0.0621753092305,0.628125,2.5983457406
103,103,0.9782,0.0676954748315,0.62425,2.19639898071
104,104,0.979,0.0678292718291,0.625625,2.51720869496
105,105,0.9758,0.0781894962018,0.632875,2.48901196678
106,106,0.977,0.0701772708485,0.62725,2.62055394457
107,107,0.9758,0.0715565080396,0.6265,2.6634252684
108,108,0.978,0.0629957232297,0.63025,2.55953992763
109,109,0.9778,0.0640228833109,0.61575,2.45464771273
110,110,0.9838,0.0517004402897,0.629,2.72413821548
111,111,0.9788,0.0625234032799,0.61275,2.60376015541
112,112,0.9784,0.0659006792919,0.6245,2.6127310035
113,113,0.9808,0.0557060332512,0.624125,2.55199010276
114,114,0.9788,0.060760737913,0.6185,2.47869348332
115,115,0.9796,0.0560939923581,0.62225,2.75410733102
116,116,0.9786,0.0579236985066,0.62275,2.38580284956
117,117,0.984,0.050349013964,0.62925,2.62060555697
118,118,0.9842,0.0505824466659,0.624875,2.3905075457
119,119,0.9846,0.0464639241251,0.62775,2.58685861713
120,120,0.9792,0.0694455949407,0.632,2.46465963522
121,121,0.9838,0.0451997948621,0.62825,2.73697452935
122,122,0.98,0.057095053244,0.625625,2.41777353261
123,123,0.9818,0.0555123272741,0.62475,2.51489362858
124,124,0.9828,0.0558683121277,0.627875,2.33205912921
125,125,0.9802,0.0574117786927,0.626625,2.38911287996
126,126,0.9834,0.0546782425279,0.623375,2.68579797923
127,127,0.9768,0.0700073333507,0.6315,2.40259634234
128,128,0.9798,0.0640792685727,0.617375,2.80167232796
129,129,0.9822,0.0543035774222,0.625875,2.50128549338
130,130,0.9794,0.0671344609631,0.629,2.51313114563
131,131,0.9792,0.065006815246,0.626125,2.59398182801
132,132,0.9846,0.0474856045416,0.624125,3.04388463077
133,133,0.9816,0.049957388907,0.635,2.666708068
134,134,0.9796,0.0644283703003,0.62875,2.45507637071
135,135,0.9828,0.0508951076961,0.629375,2.5552959635
136,136,0.9834,0.0486562325229,0.62825,2.66143351409
137,137,0.982,0.0556530744542,0.63075,2.57462924708
138,138,0.9802,0.0636157816062,0.62825,2.58116893224
139,139,0.9846,0.0475203925547,0.63075,2.54709527751
140,140,0.9846,0.04409057047,0.63075,2.65731446399
141,141,0.9824,0.0555203158159,0.627,2.42036178367
142,142,0.9854,0.0494669037234,0.623375,2.6301945875
143,143,0.981,0.0594658318978,0.6245,2.71824039189
144,144,0.9804,0.058764738019,0.62575,2.73991501001
145,145,0.9822,0.0644333439997,0.626625,2.55723951377
146,146,0.9824,0.0563142782174,0.62675,2.6021527622
147,147,0.9828,0.0486101937014,0.634625,2.61808422185
148,148,0.9852,0.0471233130238,0.622625,2.53334794293
149,149,0.9836,0.0567960855055,0.627125,2.66142704008
150,150,0.9842,0.0506922064254,0.6285,2.39199413666
151,151,0.983,0.050555778526,0.6165,2.54207760502
152,152,0.9824,0.0533864194542,0.622125,2.61268572132
153,153,0.9806,0.0580506668248,0.628375,2.31502847966
154,154,0.9854,0.0515513182657,0.625125,2.44675901515
155,155,0.986,0.0441250437073,0.630625,2.73108764479
156,156,0.9836,0.0512956095539,0.626625,2.44339735123
157,157,0.9886,0.0450477275298,0.636625,2.80722646652
158,158,0.9822,0.0463368169802,0.63,2.92423186692
159,159,0.9874,0.0416726977045,0.624375,2.92453440847
160,160,0.982,0.0576202617666,0.62325,2.499928096
161,161,0.9822,0.0490264227589,0.6325,2.57071910915
162,162,0.9838,0.0511263155687,0.624625,2.63797085308
163,163,0.981,0.0596177968548,0.629125,2.76306316943
164,164,0.981,0.0531856736675,0.626125,2.73325900509
165,165,0.9842,0.0501131960274,0.62625,2.40490682304
166,166,0.9814,0.0574386171627,0.6235,2.55821426105
167,167,0.9858,0.043761536849,0.630875,2.85895402607
168,168,0.983,0.051542510654,0.6215,2.51241884946
169,169,0.9844,0.0509740609265,0.626,2.71425095748
170,170,0.9824,0.054700244883,0.63125,2.55479031926
171,171,0.9834,0.0493239494976,0.63175,2.62262838147
172,172,0.987,0.0373532112654,0.634625,2.96931830748
173,173,0.9854,0.0507761839873,0.62575,2.55665611116
174,174,0.9794,0.0618912704864,0.62525,2.82809761651
175,175,0.9858,0.0470277898522,0.629375,2.36973085324
176,176,0.9814,0.0568363058325,0.627625,2.76131597285
177,177,0.9824,0.0637652296921,0.636125,2.8399135528
178,178,0.9856,0.0525152322732,0.62225,2.50054730264
179,179,0.9852,0.04886178714,0.619875,2.68564671344
180,180,0.9844,0.0471238593611,0.627625,2.7034772204
181,181,0.9874,0.0381840718126,0.627,2.79476324033
182,182,0.9852,0.0469551862281,0.637625,2.7839586418
183,183,0.986,0.0484208307243,0.63075,3.03507856239
184,184,0.9832,0.0502419009781,0.636875,2.62283018399
185,185,0.9804,0.0573785223214,0.62,2.36831207791
186,186,0.984,0.0451747612464,0.633875,2.94169222503
187,187,0.9814,0.0528604470622,0.630625,2.85050753199
188,188,0.9886,0.0434950039275,0.63725,2.89407882014
189,189,0.9886,0.0347893896746,0.635375,2.95522367384
190,190,0.9828,0.0519857877057,0.629375,2.59109278946
191,191,0.9852,0.0474281135602,0.629625,2.62004456591
192,192,0.9846,0.0489766739723,0.633,2.7379741447
193,193,0.983,0.056259909541,0.627375,2.98731145956
194,194,0.9848,0.0495028095221,0.62275,2.88364685186
195,195,0.9822,0.0558467270756,0.62825,2.44159964403
196,196,0.9884,0.0385736141349,0.63125,2.65798918935
197,197,0.9872,0.0407930590959,0.627875,3.02114136763
198,198,0.9832,0.0516971009706,0.631125,2.9441512846
199,199,0.988,0.0367355599207,0.628875,2.8895299151
200,200,0.9826,0.0519851353668,0.628625,2.97239456141
201,201,0.9818,0.0544353790242,0.62975,2.95500392148
202,202,0.9886,0.0365370393033,0.632,2.93892969228
203,203,0.9836,0.0629054717088,0.615875,2.91370096053
204,204,0.9846,0.0492154607103,0.631625,2.77843474342
205,205,0.985,0.0461218035637,0.6375,3.06505223424
206,206,0.9784,0.0653107422787,0.629625,2.52839502343
207,207,0.9806,0.0593786207522,0.632,3.17845563033
208,208,0.9816,0.0622589087628,0.635125,2.88772945914
209,209,0.987,0.0407468440557,0.63425,2.97593067215
210,210,0.9856,0.0431504625778,0.633875,2.60909592936
211,211,0.9808,0.0559074162094,0.63075,2.87413235026
212,212,0.987,0.0431197929919,0.6335,2.49683202193
213,213,0.9856,0.0489203193094,0.631375,2.831768612
214,214,0.983,0.0487188572691,0.636125,2.72178662947
215,215,0.9852,0.0534290839938,0.63225,2.77285080124
216,216,0.985,0.0488263350693,0.63325,3.02706048144
217,217,0.9846,0.0439137384056,0.62825,3.27696355386
218,218,0.9842,0.0538513892214,0.607875,2.71268421579
219,219,0.9818,0.0486991057533,0.6195,2.82144740954
220,220,0.9806,0.0690678097935,0.62575,2.54237254584
221,221,0.9868,0.0383984453043,0.63275,3.08675091281
222,222,0.9862,0.0445385915254,0.6305,2.90764615701
223,223,0.9854,0.0509103672523,0.629,3.42739290953
224,224,0.9842,0.0483915468272,0.62675,2.55695106698
225,225,0.983,0.0583248237903,0.63675,3.08423055322
226,226,0.9832,0.0543117237783,0.63175,2.9899227332
227,227,0.9832,0.0506666037464,0.637375,2.72497575113
228,228,0.9832,0.0529774617924,0.634875,2.6282908649
