,acc,val_acc,loss,val_loss
0,0.442460001479,0.571000001431,1.5435312489,1.18273253763
1,0.550820000827,0.618299999774,1.27044108071,1.09135329497
2,0.583780000967,0.642300000608,1.17729086903,1.02662057894
3,0.605720000058,0.64819999975,1.11896434296,1.00154763043
4,0.627320000172,0.666699998796,1.06982923001,0.95525905478
5,0.636900000596,0.672399999022,1.03777917728,0.937474918187
6,0.644460000181,0.67880000037,1.013701372,0.918695929945
7,0.654499999583,0.685499998987,0.988186217344,0.91467695713
8,0.661739999914,0.692100000679,0.971551418269,0.886041771412
9,0.667839999473,0.686499999404,0.950535529703,0.898835682929
10,0.671339999998,0.686500000477,0.942199862504,0.917009977579
11,0.675119999611,0.698099999785,0.923634271562,0.885907408357
12,0.680459999907,0.697300000727,0.912324320471,0.866995562196
13,0.683819999146,0.69130000025,0.899305678046,0.90120590049
14,0.691400000191,0.704399999857,0.885726662877,0.868963753402
15,0.691339999497,0.701999999464,0.884739170384,0.868873029768
16,0.694859999514,0.699299999952,0.87297229147,0.879388481855
17,0.695220000017,0.704399999619,0.871078733695,0.856222632647
18,0.700399999392,0.700999999166,0.854207768261,0.880866661847
19,0.701139999509,0.697700000107,0.854559087807,0.883727611184
20,0.706139999771,0.695300000191,0.838739303559,0.891380170643
21,0.709039999831,0.697199999511,0.834242564529,0.894752838463
22,0.708520000005,0.707700000107,0.836318618095,0.873304917455
23,0.708440000212,0.705400000751,0.827907367682,0.871969447315
24,0.714500000727,0.693899999857,0.81554677521,0.89476537466
25,0.713160000217,0.695299999177,0.81743791849,0.89339080739
26,0.714439999533,0.704600000918,0.813729491717,0.865608792007
27,0.71577999984,0.692100000262,0.816273005742,0.910842821598
28,0.71930000025,0.704200001121,0.803662546819,0.856605520248
29,0.720900000572,0.70530000031,0.798078134495,0.879875047386
30,0.72283999964,0.714000000477,0.795964478117,0.863071211368
31,0.724140000248,0.713000000596,0.792620049283,0.873471043587
32,0.724620000517,0.713800001323,0.78639711917,0.84995813036
33,0.724940000165,0.717799999893,0.787557233554,0.854833315372
34,0.728840000367,0.701499999762,0.782182742265,0.891138817906
35,0.726220000839,0.716000002265,0.783382821459,0.853802271247
36,0.7297600003,0.716100000799,0.766756204039,0.856018647939
37,0.729580000484,0.713800000846,0.780765538472,0.862096774697
38,0.729120000374,0.707699999511,0.774697526103,0.880260148585
39,0.731500000167,0.672100001514,0.771239395821,0.994171280086
40,0.734120000637,0.70580000025,0.7583325194,0.899818430543
41,0.732559999871,0.716500000656,0.76641616022,0.858030421317
42,0.733980000758,0.711100000918,0.763270500523,0.882884360224
43,0.7327400002,0.70810000062,0.764302986836,0.871259555429
44,0.734440000296,0.707100000501,0.763796540844,0.876141481072
45,0.738700000513,0.714200001538,0.759731683141,0.88540021497
46,0.732519999909,0.709000001788,0.769050733513,0.891201806098
47,0.733080000472,0.710400001228,0.762352624375,0.887805160105
48,0.738060000396,0.706700000644,0.755172693235,0.875428967148
49,0.738699999607,0.700199999571,0.748990928304,0.89480199641
