,acc,val_acc,loss,val_loss
0,0.769783331439,0.950899994135,0.703683248221,0.148482475713
1,0.936933326244,0.972199995279,0.217584255538,0.0854437595608
2,0.954416659097,0.974199994922,0.160665198667,0.0785834921586
3,0.962449993213,0.980399995923,0.12934902161,0.06678789852
4,0.967549994032,0.98029999578,0.115352379002,0.0625898704833
5,0.971733327448,0.983099996686,0.100201935177,0.0574891082159
6,0.973683327973,0.983699996591,0.093169050644,0.0554418407651
7,0.976066661596,0.983199996591,0.0861057172177,0.0531080336688
8,0.978033328672,0.984099996686,0.0769129945961,0.0542705401487
9,0.97851666224,0.984399996996,0.0752612304099,0.0525847953943
10,0.980183329264,0.986299997211,0.0673129092048,0.0488479865127
11,0.981149995764,0.985799997091,0.0638900109571,0.052419779666
12,0.983166662931,0.986999997377,0.0601188619659,0.0496680939544
13,0.983333329737,0.986799997091,0.0571900377042,0.0521688328612
14,0.984533329864,0.987599997282,0.0540828899252,0.0459232656882
15,0.984299996535,0.986899997234,0.0536150439806,0.0448827121574
16,0.985949996789,0.988199997663,0.0479581797059,0.0441728112048
17,0.986166663448,0.987499997616,0.0481738803897,0.0448211922941
18,0.986533330282,0.987799997449,0.0471477077944,0.0450066613907
19,0.987383330405,0.988699997783,0.0417619435187,0.0429954906518
20,0.987199997107,0.988299997568,0.0407726801793,0.0484762554274
21,0.988016663949,0.988299997687,0.0404813471837,0.0412513326363
22,0.988849997421,0.988199997544,0.036193835588,0.0473263924651
23,0.988766664088,0.987999997735,0.0364285320139,0.0486121208252
24,0.990183331033,0.986999997258,0.0342473949067,0.0497881339317
25,0.989633330941,0.988899997711,0.0339291239781,0.0474842252124
26,0.989999997735,0.989599997878,0.0329610847003,0.0472453710003
27,0.989866664271,0.988499997497,0.033764561139,0.0493895819098
28,0.989783330997,0.987699997544,0.0334237537777,0.0485991555679
29,0.990983331203,0.987899997354,0.0297365411122,0.0478437966477
30,0.990599997799,0.988999997854,0.0301635033674,0.0429476571752
31,0.99141666462,0.987499997258,0.0286609926067,0.0516860264413
32,0.991733331382,0.988799997568,0.0260767318789,0.0481144191677
33,0.991749998073,0.987799997687,0.0274008386547,0.0514797789533
34,0.992299998204,0.989299997687,0.0262777501367,0.0460401648273
35,0.992166664799,0.989699997783,0.0262554611893,0.0492307286626
36,0.992083331505,0.988599997759,0.0258216944419,0.0444061872581
37,0.992299998184,0.987899997473,0.0241524369541,0.0494155997898
38,0.992566664894,0.989499997616,0.0237363674614,0.0485166444365
39,0.993133331756,0.988999997735,0.0230407550896,0.0505509322815
40,0.993133331716,0.989299997926,0.0234957367803,0.0450096626981
41,0.993399998446,0.98939999783,0.0215433647539,0.0503813857349
42,0.993816665192,0.989799997687,0.0201640080251,0.0482090395955
43,0.993899998546,0.988699997425,0.0206166839903,0.0492864709112
44,0.993733331859,0.988699997663,0.0208988064383,0.0514043862036
45,0.993399998426,0.98859999752,0.0211179943155,0.0529691310931
46,0.99401666528,0.989699997902,0.0194690213938,0.0457536409223
47,0.994316665371,0.990599997997,0.0176890249566,0.0466112630924
48,0.993799998542,0.98909999764,0.0201251546783,0.0504529457541
49,0.994666665395,0.989999997854,0.0174764299238,0.0437237297618
50,0.994699998736,0.989299997568,0.0174720896975,0.0558787971641
51,0.994183331947,0.989499997854,0.0188873015867,0.0502631225122
52,0.994916665455,0.991099998116,0.0165467226167,0.0475752755969
53,0.995183332185,0.989999997735,0.0154141966814,0.0491569280658
54,0.995266665538,0.990399997711,0.0148718823323,0.0498941260814
55,0.994583332042,0.989999997616,0.0172529253899,0.0466365375693
56,0.994899998804,0.988599997759,0.016155619884,0.0510485943692
57,0.99531666559,0.989399997473,0.0154562502697,0.0506278317661
58,0.995533332268,0.990199997783,0.0143412983712,0.0500241344656
59,0.995949999034,0.988999997616,0.0140635462808,0.0511559912678
60,0.995366665582,0.989999997854,0.0149976492915,0.0532147954222
61,0.994816665431,0.988399997711,0.0156851627923,0.0510997930703
62,0.995649998983,0.988899997711,0.0144449075631,0.0515800097706
63,0.995633332292,0.98859999764,0.0144625764633,0.0559627093022
64,0.995249998887,0.98859999752,0.0150745385194,0.0546791578263
65,0.996216665765,0.990199997902,0.0121227717926,0.0533994073918
66,0.995733332336,0.99089999795,0.0146614049933,0.0501371834997
67,0.995816665669,0.990099997878,0.0126906115019,0.0495746419433
68,0.995883332352,0.988699997425,0.013990237128,0.0545939655898
