,acc,val_acc,loss,val_loss
0,0.378279999733,0.518600001097,1.69294172869,1.37342331219
1,0.506919999814,0.583199999809,1.37973162889,1.18047439194
2,0.553899998903,0.614600001097,1.25778446059,1.12591370749
3,0.588079999495,0.63779999876,1.17314315157,1.02687073779
4,0.605920000672,0.642899997234,1.11997264452,1.01374665689
5,0.628400000262,0.667099998474,1.0660708137,0.957238993406
6,0.643459999132,0.676399999619,1.01813174877,0.922359786987
7,0.65325999856,0.68570000124,0.988913644934,0.896112415075
8,0.664100000525,0.68930000031,0.956796296215,0.89082525444
9,0.671299999952,0.696600002289,0.932531048632,0.871042326927
10,0.680939999104,0.693399999619,0.906835446787,0.872840763569
11,0.688600000048,0.710699997663,0.888382031822,0.824947131634
12,0.694399998713,0.71840000248,0.866394533157,0.803062304258
13,0.699179999304,0.720699997902,0.859390601778,0.807322351933
14,0.704740001345,0.709599998713,0.838617856407,0.836589612722
15,0.711839999628,0.727600002289,0.817756390166,0.787404687405
16,0.716179999495,0.722899997711,0.803140403008,0.803364023447
17,0.721099999285,0.729200000525,0.791331256008,0.786607117653
18,0.726279999018,0.726099999428,0.776749292397,0.785688598156
19,0.731879999113,0.726900000095,0.762228310013,0.807770195246
20,0.733280000067,0.731000000954,0.7539695467,0.770451954365
21,0.734959999657,0.736400001764,0.744872004843,0.750199287534
22,0.738620000315,0.74029999733,0.732360001397,0.760708263516
23,0.745479999113,0.732299997807,0.720852968979,0.76190878284
24,0.748960001659,0.739600002289,0.706337984896,0.749807204485
25,0.749100000143,0.736299999714,0.703665377927,0.754663311839
26,0.751859999084,0.745899998426,0.698448654199,0.752117853999
27,0.754779998875,0.732999998093,0.688939272165,0.762755819321
28,0.755019999933,0.744700000048,0.689972896385,0.754426005602
29,0.757079999542,0.743700000048,0.681127163672,0.745400192738
30,0.76472000041,0.744300004721,0.664975556302,0.741047727942
31,0.766499999094,0.744799997568,0.65644533577,0.738924590111
32,0.763960002089,0.74690000248,0.658669221711,0.744183731675
33,0.766760001278,0.745699999809,0.651526430416,0.744599188328
34,0.769379999781,0.750200003862,0.640417474842,0.736543502331
35,0.772620001745,0.74310000062,0.630320804024,0.749835858703
36,0.772900000429,0.751099999428,0.629922705626,0.732968564272
37,0.773420000267,0.750099997044,0.631352244353,0.728879929304
38,0.776100000715,0.746700003147,0.625699328852,0.760622450948
39,0.777459999371,0.75060000062,0.621937777066,0.745167007685
40,0.776120000362,0.751200002193,0.615796739507,0.74538779211
41,0.781740000725,0.752500002384,0.606231594825,0.740978231788
42,0.781719999218,0.750699999332,0.60782359035,0.746412793279
43,0.784800001144,0.745700001001,0.595246462345,0.768141189933
44,0.784399999762,0.757800000429,0.59490471921,0.723075348735
45,0.788440000629,0.75480000186,0.586407457662,0.746663652778
46,0.788780000639,0.745800000191,0.58505708611,0.764275874257
47,0.788880002069,0.755699997425,0.584141349316,0.748628773332
48,0.791020000029,0.755599998951,0.572321960187,0.736942647934
49,0.792160000229,0.762399999619,0.571407326961,0.72026193881
50,0.793660000134,0.755799998045,0.577872893381,0.745593151212
51,0.79756000104,0.751899999142,0.563001836252,0.745238291264
52,0.793879999733,0.755400000334,0.566622158122,0.74165803802
53,0.797600000477,0.760500002146,0.559421045327,0.735141031623
54,0.800319999981,0.755000000715,0.551549333191,0.738640136957
55,0.799440000963,0.761999999046,0.552407319188,0.733275734663
56,0.799680001402,0.758400004148,0.548395296907,0.744676193237
57,0.802180000353,0.765400000095,0.544436861873,0.736330841184
58,0.802540000296,0.754399998665,0.542844504786,0.743613263369
59,0.805460001278,0.753800001383,0.536374052668,0.757138683677
60,0.805839999533,0.762599997997,0.536604961896,0.726951357126
61,0.810100000143,0.756400001764,0.528380696917,0.743262076259
62,0.808080000925,0.761700003862,0.522553943372,0.738531735182
63,0.806480000687,0.760800004959,0.528939106441,0.75471279943
64,0.810979998922,0.756000001907,0.52454107039,0.747183113813
65,0.809719999218,0.754400001287,0.523243441319,0.758394431114
66,0.813320000172,0.759900003433,0.511065062833,0.748078312755
67,0.809740000057,0.755999998808,0.521434608102,0.751543955922
68,0.812640000486,0.761299999952,0.515278678274,0.739677801728
69,0.813840000296,0.755699999571,0.509186260962,0.761401270032
70,0.812959999228,0.758500000477,0.514190125704,0.747525894642
71,0.815979999304,0.759899996281,0.50646627543,0.740179824352
72,0.816020000505,0.762100001812,0.507527604985,0.750675151467
73,0.814080001688,0.758899999857,0.507073434401,0.762407208562
