,acc,val_acc,loss,val_loss
count,294.0,294.0,294.0,294.0
mean,0.741121361381,0.733423468639,0.738098303091,0.765186928668
std,0.0556974865962,0.0356080760498,0.157244846563,0.10053164241
min,0.328120001313,0.477699999213,0.597638116121,0.697150319099
25%,0.725539998746,0.727174997836,0.633538484627,0.708926004171
50%,0.759310001993,0.744199998438,0.688529607618,0.729292115033
75%,0.777500002378,0.753925003588,0.787198456407,0.778582720965
max,0.789320002818,0.76180000484,1.84132030239,1.47873080778
