,acc,val_acc,loss,val_loss
count,90.0,90.0,90.0,90.0
mean,0.766160222059,0.690658887716,0.671054298377,0.970137992483
std,0.113694763878,0.0593319222037,0.299397784552,0.121126550696
min,0.226499999937,0.353499999404,0.369667756104,0.862363131285
25%,0.728684999084,0.69382499665,0.455632309103,0.896880656183
50%,0.798879999757,0.713349998951,0.585454687381,0.934677257538
75%,0.844989997733,0.720699999213,0.783660079932,1.01405368143
max,0.875480001783,0.725499994993,2.02033493452,1.67487149858
