,acc,val_acc,loss,val_loss
count,235.0,235.0,235.0,235.0
mean,0.723587319665,0.720753192288,0.788381858913,0.795619979833
std,0.0581410644303,0.0401962088219,0.156731932566,0.107994094827
min,0.331460006016,0.449800006673,0.647684479851,0.718459188156
25%,0.709490001354,0.715050000798,0.68534360352,0.734020430977
50%,0.742519999644,0.735500000939,0.737219124056,0.755267860938
75%,0.760539998925,0.743300000362,0.831870950489,0.808889706776
max,0.773199998385,0.750699998945,1.78036671811,1.50000828087
