,acc,val_acc,loss,val_loss
count,160.0,160.0,160.0,160.0
mean,0.708512625397,0.710605001014,0.832165661735,0.824667333219
std,0.0685152389013,0.0463908635002,0.183246991462,0.127248222574
min,0.294680000629,0.44819999516,0.667346449375,0.731550290883
25%,0.689500001401,0.699650001228,0.710537523508,0.747478521839
50%,0.730580000937,0.727650000751,0.773490874529,0.777963297367
75%,0.753019998878,0.739475000352,0.885973860592,0.849089275301
max,0.7679799999,0.745000001788,1.8955136497,1.55581493974
