,acc,val_acc,loss,val_loss
0,0.1543,0.2493,2.72024762688,2.45566485119
1,0.23578,0.2913,2.47100355778,2.30714210033
2,0.2634,0.308,2.37782295065,2.24066311502
3,0.28304,0.3334,2.31023381271,2.17528828049
4,0.29918,0.3428,2.25992515869,2.12882741737
5,0.31462,0.3512,2.21633913498,2.0973435235
6,0.32486,0.3656,2.17953015947,2.05303414488
7,0.33622,0.3707,2.14459163847,2.02784726524
8,0.34292,0.3869,2.11598732271,1.98593891287
9,0.35096,0.3828,2.09361424751,1.99301579475
10,0.35596,0.3975,2.06931434908,1.95086469412
11,0.36396,0.4047,2.05038967533,1.91960469913
12,0.36888,0.4044,2.02899028807,1.91128476572
13,0.37492,0.4136,2.01690776243,1.89515732718
14,0.38048,0.4155,1.99781073904,1.88158413363
15,0.3782,0.4173,1.99024124422,1.87131516218
16,0.38304,0.4193,1.98098273048,1.86213830948
17,0.38844,0.4245,1.96393667755,1.85095386744
18,0.39094,0.431,1.95027336979,1.83123127699
19,0.39086,0.4284,1.94590262079,1.83693826485
20,0.39924,0.4304,1.93478147087,1.82549781609
21,0.39714,0.4309,1.93090303164,1.81227305317
22,0.40422,0.4358,1.91559732695,1.80331407833
23,0.40518,0.4382,1.90711058207,1.80040302658
24,0.40868,0.4365,1.90257652712,1.8076536479
25,0.41192,0.4428,1.88877017345,1.78074375772
26,0.4091,0.445,1.88783578501,1.7752194128
27,0.41604,0.4361,1.87996565237,1.80548797894
28,0.4162,0.4386,1.87171963797,1.77386914778
29,0.4174,0.4514,1.86795684404,1.76134849644
30,0.41794,0.4476,1.8596418848,1.76569377804
31,0.42256,0.4521,1.85069918613,1.76051719284
32,0.42266,0.4524,1.84406029167,1.76105039215
33,0.42424,0.4533,1.84088067989,1.74265316486
34,0.42704,0.4537,1.83097996244,1.74281797409
35,0.4253,0.4583,1.828523246,1.73594498062
36,0.43068,0.4568,1.8214677166,1.73067707586
37,0.42994,0.4557,1.81963125038,1.73395159912
38,0.4318,0.4569,1.81570314922,1.72707322311
39,0.43602,0.4596,1.80835048504,1.71339861488
40,0.4363,0.4626,1.80580721025,1.71149462366
41,0.44138,0.4616,1.79961090708,1.7145111084
42,0.44178,0.4626,1.79588566704,1.71513742447
43,0.4398,0.4651,1.79019870453,1.70014650154
44,0.4395,0.4643,1.78763372765,1.69979544067
45,0.44068,0.4668,1.78012264185,1.69944902563
46,0.4432,0.4659,1.78147100086,1.68788646603
47,0.44538,0.4675,1.77748810692,1.68895005369
48,0.44466,0.4678,1.77247164745,1.68851183605
49,0.44606,0.4724,1.76963130503,1.68821874905
50,0.44924,0.4715,1.76236196251,1.67913258696
51,0.45026,0.4698,1.75144625607,1.68921937609
52,0.44736,0.4702,1.75505755377,1.67590814161
53,0.45052,0.4713,1.75533995771,1.68037674284
54,0.4517,0.4749,1.75004748344,1.67271018505
55,0.45154,0.4717,1.7471436348,1.67063758755
56,0.45472,0.4776,1.74314662857,1.66113859892
57,0.4551,0.479,1.74112396965,1.66010719252
58,0.45414,0.4767,1.73864281883,1.65786427975
59,0.45574,0.4769,1.7338570426,1.65788854456
60,0.45788,0.477,1.72608275166,1.65958798885
61,0.45808,0.476,1.72817126694,1.65512737846
62,0.45874,0.4743,1.72358086967,1.66150667715
63,0.4573,0.4783,1.72329609489,1.65302809715
64,0.46062,0.4814,1.71978436956,1.64648270273
65,0.46054,0.4841,1.71583407469,1.64607600498
66,0.46222,0.4829,1.71375549841,1.64999290848
67,0.46202,0.4831,1.70964841776,1.65116615009
68,0.46206,0.4827,1.70783904848,1.64116477108
69,0.46464,0.4823,1.70389668341,1.6457943058
70,0.4634,0.4821,1.70647305508,1.64163278627
71,0.46664,0.4842,1.7046315876,1.63461698532
72,0.46604,0.4841,1.6995680182,1.6357136097
73,0.46806,0.4798,1.69532678261,1.63782542992
74,0.46686,0.4878,1.69222397861,1.63225777531
75,0.4686,0.4871,1.68954916115,1.63956621742
76,0.46954,0.4883,1.689817873,1.62802988958
77,0.46898,0.4907,1.6899123126,1.62620485735
78,0.4722,0.4875,1.68594397993,1.6226434803
79,0.47164,0.4869,1.68286694312,1.62444108772
80,0.4732,0.4872,1.67591794453,1.62971170187
81,0.47468,0.4901,1.6770032896,1.61982770109
82,0.47332,0.4846,1.67312141066,1.62507336712
83,0.47416,0.4855,1.66788516932,1.63337935591
84,0.47612,0.4893,1.66239501619,1.61977348328
85,0.4745,0.4949,1.66776360292,1.61178269434
86,0.47578,0.4931,1.66449167557,1.61185503531
87,0.47736,0.4937,1.65896738491,1.60572173214
88,0.4784,0.493,1.65654359655,1.60881979179
89,0.47756,0.4939,1.65999599199,1.60777316427
90,0.47708,0.4897,1.6580507391,1.61992950964
91,0.4783,0.4935,1.65730849943,1.60568447208
92,0.47674,0.4958,1.65640765104,1.60159918308
93,0.48104,0.4907,1.64867993383,1.60730934525
94,0.47914,0.4951,1.65348739824,1.59837706995
95,0.48278,0.4912,1.64421888385,1.60983086348
96,0.4847,0.4955,1.64249187808,1.60022537422
97,0.48268,0.4961,1.64415199327,1.60470734739
98,0.48206,0.4962,1.64047901468,1.59500944328
99,0.48296,0.4976,1.64191134262,1.59144882011
100,0.48282,0.4988,1.64445164843,1.59845388937
101,0.48164,0.4952,1.63915147209,1.591294837
102,0.4836,0.4974,1.63232922029,1.59684779692
103,0.48414,0.4997,1.63301155367,1.58977886057
104,0.4852,0.496,1.62917261534,1.59562225771
105,0.48736,0.4971,1.62757518578,1.58921595764
106,0.48648,0.4982,1.62505069718,1.58633091164
107,0.48726,0.4995,1.62531479301,1.58901019907
108,0.48702,0.5015,1.62621238909,1.58673477983
109,0.48772,0.497,1.61936916494,1.58347838688
110,0.48722,0.4961,1.62238482161,1.5888349061
111,0.48674,0.4989,1.62121695023,1.58064050913
112,0.48876,0.4993,1.61543933535,1.57900482368
113,0.48638,0.4971,1.61958223372,1.57696771479
114,0.48832,0.5027,1.61772574911,1.57794201374
115,0.48952,0.5024,1.61339108949,1.57782126379
116,0.48964,0.5023,1.61577048292,1.57612704182
117,0.49118,0.4976,1.610195928,1.58958919144
118,0.49412,0.503,1.60691937251,1.57450187016
119,0.49204,0.5014,1.60600080605,1.5788241992
120,0.4922,0.4983,1.60097967696,1.57929016209
121,0.49164,0.5007,1.60894350395,1.57713536358
122,0.4919,0.5013,1.60830771265,1.57212718487
123,0.49364,0.501,1.60423994961,1.5722776823
124,0.49334,0.5006,1.60243852367,1.57003671503
125,0.49206,0.5011,1.59873862448,1.57627624083
126,0.49292,0.5026,1.59761002364,1.56539169836
127,0.49468,0.5037,1.60304665661,1.56993939877
128,0.49466,0.5022,1.59576833515,1.56803454781
129,0.4968,0.5059,1.59392376285,1.56329619169
130,0.49596,0.5054,1.59437737312,1.5637641592
131,0.49772,0.5041,1.58675795536,1.56488639307
132,0.49946,0.5063,1.59054552531,1.56764417458
133,0.49818,0.5005,1.58728713346,1.56466089725
134,0.49682,0.5039,1.58578477726,1.56537508345
135,0.49766,0.5069,1.57762445107,1.5557289629
136,0.49836,0.5074,1.58002361131,1.56330251241
137,0.49966,0.5054,1.58375412903,1.55697780609
138,0.49866,0.5108,1.57936778145,1.55206733084
139,0.49968,0.5066,1.58684302883,1.56362917995
140,0.49938,0.5072,1.58482636428,1.55829685545
141,0.50038,0.5043,1.57450421877,1.56268015385
142,0.50076,0.5111,1.57453339195,1.55271675158
143,0.50472,0.5063,1.57377725558,1.55729917526
144,0.50068,0.5093,1.57154227495,1.55904858232
145,0.50732,0.507,1.57130098782,1.55146584964
146,0.5031,0.5067,1.57149151773,1.552512326
147,0.50254,0.5046,1.56773337173,1.55346480513
148,0.50474,0.5086,1.56636987205,1.55140341568
149,0.50258,0.5089,1.56288652139,1.55181711984
150,0.50236,0.5086,1.56617946711,1.55723271322
151,0.50358,0.508,1.56851144447,1.54657657766
152,0.5059,0.5095,1.56429996986,1.54791135406
