,index,acc,loss,val_acc,val_loss
count,129.0,129.0,129.0,129.0,129.0
mean,64.0,0.787473643411,0.611764489235,0.747391472868,0.800812853453
std,37.383151285,0.0630782862791,0.175499103496,0.031282520656,0.0730379985728
min,0.0,0.40512,0.491070095852,0.538,0.724473971322
25%,32.0,0.77718,0.506178963152,0.7482,0.758014428105
50%,64.0,0.81114,0.543692703297,0.7574,0.784101707973
75%,96.0,0.8248,0.638169478934,0.762,0.815546852995
max,128.0,0.83216,1.63644202949,0.7672,1.28609634593
