,index,acc,loss,val_acc,val_loss
0,0,0.9438,0.185694117479,0.9841,0.0492987824485
1,1,0.972416666667,0.0917138290207,0.9866,0.0389940127817
2,2,0.978466666667,0.0727177867894,0.9888,0.0329907942639
3,3,0.9808,0.0643469590453,0.9893,0.0305848412836
4,4,0.981733333333,0.0600398064691,0.9899,0.0288963865634
5,5,0.983416666667,0.0561629214565,0.9903,0.0270417838852
6,6,0.98435,0.0517683909469,0.9909,0.0260928038103
7,7,0.985333333333,0.0488792961583,0.991,0.0249514465055
8,8,0.985616666667,0.0458394016787,0.9917,0.0236669331664
9,9,0.986433333333,0.0459727887514,0.9913,0.0242495020167
10,10,0.987316666667,0.0422519408661,0.9912,0.0240960861988
11,11,0.9879,0.0403649944619,0.9919,0.0232155228115
12,12,0.9881,0.0395465127707,0.9922,0.0224060194906
13,13,0.988533333333,0.0369503187705,0.9919,0.0228299790041
14,14,0.9885,0.0374801326675,0.9918,0.0217061734076
15,15,0.988783333333,0.0358908953586,0.992,0.0229081049297
16,16,0.9894,0.0342759397972,0.9924,0.0216979845945
17,17,0.98935,0.0353797748578,0.992,0.0219829886492
18,18,0.989166666667,0.0344458757919,0.993,0.0214929096962
19,19,0.989383333333,0.0337721897218,0.9927,0.0227387080788
20,20,0.990283333333,0.0326960461989,0.9926,0.0215982969642
21,21,0.990216666667,0.0310920767236,0.993,0.020764018453
22,22,0.989966666667,0.0313862415635,0.9923,0.0226996223626
23,23,0.9908,0.0305194021105,0.9926,0.0212918650623
24,24,0.9908,0.0300542712637,0.9927,0.0209077631446
25,25,0.991016666667,0.0286951210912,0.9929,0.0212641741076
26,26,0.991016666667,0.0296639345963,0.9935,0.0199898701101
27,27,0.990916666667,0.0283117736811,0.9936,0.0196902538484
28,28,0.991233333333,0.0285628554836,0.9932,0.0198964259809
29,29,0.992,0.0259361639161,0.9935,0.020034035415
30,30,0.991716666667,0.0270828074272,0.9937,0.0204343637828
31,31,0.9918,0.0262554026523,0.9936,0.0199970566112
32,32,0.991633333333,0.0262862989706,0.9934,0.0200725574801
33,33,0.991616666667,0.0265041440711,0.9932,0.0195568619853
34,34,0.991516666667,0.0263240451032,0.9932,0.0202528837421
35,35,0.99225,0.0239981481589,0.9931,0.0204744699537
36,36,0.99215,0.0243180025441,0.9937,0.0195901577586
37,37,0.992183333333,0.0255812185401,0.9936,0.0195174715088
38,38,0.992583333333,0.024000786991,0.9927,0.0214029826141
39,39,0.99255,0.0238749969607,0.993,0.0206640282115
40,40,0.99265,0.0243638134807,0.9931,0.0209209143979
41,41,0.99295,0.0226705498709,0.9931,0.0207542788753
42,42,0.99265,0.0230890575557,0.9932,0.0196742612108
43,43,0.992016666667,0.0237481654398,0.9928,0.021110326892
44,44,0.9927,0.0232912454403,0.9929,0.0207517231951
45,45,0.99295,0.0218098162257,0.9935,0.0209295373896
46,46,0.992683333333,0.0229197264692,0.9937,0.0203709430445
47,47,0.993016666667,0.0211067288282,0.9937,0.0205567268641
48,48,0.99355,0.0202807068852,0.9933,0.0208453855341
49,49,0.993116666667,0.021605388304,0.9931,0.0208659594905
50,50,0.99315,0.020691479875,0.993,0.0205636531935
51,51,0.993666666667,0.0197004216824,0.9933,0.0201195839894
52,52,0.993483333333,0.0209250143886,0.9929,0.0201361226892
53,53,0.993566666667,0.0202388688113,0.9933,0.0201441085322
54,54,0.9937,0.0195540436894,0.9934,0.0200947504297
55,55,0.993966666667,0.0198324603237,0.993,0.0210355242963
56,56,0.993216666667,0.0210139201787,0.9935,0.0198185470934
57,57,0.9933,0.0203215732406,0.9933,0.0204850818758
58,58,0.993416666667,0.0193024978204,0.9938,0.0203414566598
59,59,0.9938,0.0196680347362,0.9938,0.0193071371978
60,60,0.993566666667,0.0195735301879,0.9932,0.0206459996091
61,61,0.99435,0.0180297380147,0.9934,0.0204340177811
62,62,0.994433333333,0.01847330348,0.9935,0.0202918840106
63,63,0.993716666667,0.0190812301548,0.9933,0.0198730358696
64,64,0.994283333333,0.0181889548274,0.9935,0.0207316104837
65,65,0.994333333333,0.0181228051535,0.9927,0.0214492193733
66,66,0.994183333333,0.0177409475883,0.9934,0.0204295723493
67,67,0.993933333333,0.0175923317156,0.9931,0.0204611840244
68,68,0.9943,0.0180991002237,0.994,0.0198979442958
69,69,0.994283333333,0.0179089258756,0.9939,0.020168208413
70,70,0.9944,0.0181757571426,0.9936,0.0197109516222
71,71,0.994483333333,0.0176697945697,0.9934,0.0198586345019
72,72,0.994483333333,0.0172663294357,0.9932,0.0200275287727
73,73,0.995066666667,0.0159157130797,0.9937,0.0202698397885
74,74,0.994266666667,0.0170683545396,0.994,0.0189772193473
75,75,0.9947,0.0166564642698,0.994,0.0194029688935
76,76,0.99445,0.0172541820015,0.9937,0.0193272702258
77,77,0.9942,0.0172304472013,0.9936,0.0199373961412
78,78,0.99405,0.0180205956985,0.9935,0.0197857562796
79,79,0.994416666667,0.0165678452109,0.9935,0.019995444744
80,80,0.9946,0.0169916027192,0.994,0.0198063326949
81,81,0.994683333333,0.0165094485367,0.9936,0.0197106810208
82,82,0.995216666667,0.0154369159228,0.9935,0.0201529209479
83,83,0.994383333333,0.0169964294022,0.9936,0.0197319544557
84,84,0.994733333333,0.016216623725,0.9933,0.0201875399196
85,85,0.995066666667,0.0147630503244,0.9937,0.0203270416746
86,86,0.994766666667,0.0160051084168,0.9935,0.0211178113566
87,87,0.994783333333,0.0164782588554,0.9937,0.0209808735296
88,88,0.99445,0.0167554768872,0.9938,0.0199220457145
89,89,0.995133333333,0.0149985819372,0.994,0.0199572242114
90,90,0.994983333333,0.016260043595,0.9938,0.0197939557596
91,91,0.995333333333,0.0151088076593,0.9933,0.0200599898203
92,92,0.995116666667,0.0149205286126,0.9935,0.0202146657412
93,93,0.995333333333,0.0144390572789,0.9935,0.0196850949974
94,94,0.995283333333,0.0149008931813,0.9936,0.0193642993088
95,95,0.994633333333,0.015992840189,0.9936,0.0197996304524
96,96,0.99505,0.0150479831852,0.9935,0.0201824177949
97,97,0.99505,0.0150882245373,0.9938,0.0197683529689
98,98,0.995616666667,0.0139877744486,0.9938,0.0210146725667
99,99,0.994883333333,0.0150075364515,0.9935,0.0206575736734
100,100,0.995083333333,0.0154171922549,0.9934,0.0202490645785
101,101,0.995383333333,0.0139063893039,0.9934,0.0210368688352
102,102,0.9955,0.0138837671461,0.9939,0.0198933506962
103,103,0.995433333333,0.0138583505958,0.9937,0.0209835316503
104,104,0.99515,0.0140335120706,0.994,0.0199424126946
105,105,0.995183333333,0.0149553569223,0.9944,0.0194557155521
106,106,0.995483333333,0.0136674119077,0.9939,0.0199877674855
107,107,0.995616666667,0.0130542484866,0.9942,0.0202035307831
108,108,0.995183333333,0.0141698733384,0.9942,0.0202028060781
109,109,0.995133333333,0.0148045791342,0.9937,0.0208389698896
110,110,0.995383333333,0.0136440327613,0.9941,0.019741225818
111,111,0.99555,0.013544811235,0.9942,0.0194346927947
112,112,0.995533333333,0.0136330681388,0.9941,0.020562960987
113,113,0.9953,0.0137147612677,0.994,0.0198917851695
114,114,0.995216666667,0.0146372218933,0.9942,0.0193493539072
115,115,0.995916666667,0.0131499701952,0.9939,0.0205181058329
116,116,0.9956,0.0134624462997,0.9939,0.0202310849539
117,117,0.995616666667,0.0139836671787,0.994,0.0204348963107
118,118,0.99605,0.0128351958409,0.9937,0.0208727043402
119,119,0.996016666667,0.0127525953671,0.994,0.020272557973
120,120,0.9956,0.0139200688104,0.9942,0.0199177720408
121,121,0.99595,0.012452780905,0.994,0.0205546160659
122,122,0.99545,0.013281666775,0.9937,0.0208779084847
123,123,0.9953,0.0133540971639,0.9937,0.0207904905556
124,124,0.995866666667,0.0124046095731,0.9936,0.0204856852053
125,125,0.99565,0.0134229529225,0.9937,0.0206287907364
126,126,0.995516666667,0.0135552237584,0.9935,0.0196776292382
127,127,0.9959,0.0126679405507,0.9941,0.020034017844
128,128,0.99575,0.012990630081,0.9941,0.0199118596849
129,129,0.995833333333,0.0123345408706,0.9939,0.0202800967468
130,130,0.9957,0.013243819718,0.994,0.0196365404036
131,131,0.995733333333,0.01260540138,0.9938,0.0202170156726
132,132,0.9957,0.0134476935032,0.9934,0.0201292212013
133,133,0.996533333333,0.0110108828858,0.9938,0.0198872898224
134,134,0.99615,0.0120438855216,0.994,0.0203052403652
135,135,0.996066666667,0.011835806334,0.9935,0.020985416978
136,136,0.995833333333,0.0127878654601,0.9937,0.0201038032484
137,137,0.996066666667,0.0119810058901,0.9932,0.0208915959284
138,138,0.996383333333,0.0110544521467,0.9937,0.0203947335872
139,139,0.99575,0.0122829989167,0.994,0.0201797637901
140,140,0.996216666667,0.0118255873186,0.9936,0.0201867909544
141,141,0.995883333333,0.0122682737764,0.9939,0.0198496056784
142,142,0.995916666667,0.0122095906042,0.994,0.0197440335212
143,143,0.99625,0.0114582631387,0.994,0.0198746995918
144,144,0.9963,0.0114194435339,0.9937,0.0202481516443
145,145,0.996183333333,0.0116497687021,0.9936,0.0206492083034
146,146,0.9958,0.0124958268361,0.9939,0.0201405863774
147,147,0.995866666667,0.0119930825933,0.9941,0.0199506545678
148,148,0.996116666667,0.01186241837,0.994,0.0202840411387
149,149,0.9962,0.0114893135744,0.994,0.0201190901004
150,150,0.996266666667,0.0118266875719,0.9938,0.0209752506682
151,151,0.9963,0.0109914520285,0.9938,0.0198004098264
152,152,0.99605,0.0115551286017,0.9938,0.0206511456931
153,153,0.996133333333,0.0109151909189,0.9938,0.0202092987761
154,154,0.996316666667,0.0110573340443,0.9938,0.0203488349167
155,155,0.996066666667,0.0116017227318,0.9934,0.0203558132608
156,156,0.996533333333,0.0112926312488,0.994,0.0204558489529
