,index,acc,loss,val_acc,val_loss
count,102.0,102.0,102.0,102.0,102.0
mean,50.5,0.705046862745,0.844658210388,0.696303921569,0.907571221472
std,29.588849251,0.0478828628056,0.130136862846,0.0238151915971,0.0523730214656
min,0.0,0.42264,0.744616493464,0.5442,0.857552179068
25%,25.25,0.692945,0.767086744314,0.694025,0.878343775056
50%,50.5,0.72088,0.799379028639,0.7036,0.898091388881
75%,75.75,0.73341,0.872089570554,0.7073,0.917569610797
max,101.0,0.74294,1.58488260684,0.7183,1.23934337747
