,index,acc,loss,val_acc,val_loss
count,130.0,130.0,130.0,130.0,130.0
mean,64.5,0.997838589744,0.00802582040721,0.992100769231,0.0632772008949
std,37.6718285549,0.00917777129467,0.030369274571,0.00153635510238,0.0129607077733
min,0.0,0.899833333333,0.000345068823319,0.9781,0.0333200498174
25%,32.25,0.999058333333,0.00133468773091,0.9918,0.0545887759107
50%,64.5,0.999541666667,0.00215230914285,0.9923,0.0656987615049
75%,96.75,0.999679166667,0.00377945618853,0.9928,0.0732752334881
max,129.0,0.999933333333,0.326072776529,0.9939,0.0884280455667
