,index,acc,loss,val_acc,val_loss
count,72.0,72.0,72.0,72.0,72.0
mean,35.5,0.897483333333,0.290513315006,0.543133680556,2.22137386339
std,20.9284495365,0.152056897246,0.412586258663,0.0252028856077,0.547222333375
min,0.0,0.2516,0.042477839413,0.371,1.27399444625
25%,17.75,0.90795,0.0654775548396,0.54471875,1.7882475625
50%,35.5,0.9654,0.105252845413,0.5489375,2.30320767235
75%,53.25,0.97825,0.268529902667,0.55175,2.6816291246
max,71.0,0.986,2.02624504471,0.558,3.01147021323
