,index,acc,loss,val_acc,val_loss
count,79.0,79.0,79.0,79.0,79.0
mean,39.0,0.995009915612,0.0182527698389,0.991578481013,0.0399020036214
std,22.9492193041,0.0120045565064,0.0394893126881,0.00223868498981,0.00663768575847
min,0.0,0.898083333333,0.00231461692576,0.9776,0.0305359020714
25%,19.5,0.99565,0.00414948295047,0.9917,0.0355631951196
50%,39.0,0.998166666667,0.00711965068553,0.9922,0.0396360702888
75%,58.5,0.998933333333,0.0168419541303,0.9925,0.0435543435439
max,78.0,0.999533333333,0.326873576549,0.9932,0.0759757054326
