,index,acc,loss,val_acc,val_loss
count,145.0,145.0,145.0,145.0,145.0
mean,72.0,0.691803448276,0.883804995565,0.690295862069,0.920827943369
std,42.0019840801,0.0434643230033,0.116270983206,0.0214600496914,0.0521854410866
min,0.0,0.40396,0.795443293333,0.5277,0.878590989888
25%,36.0,0.686,0.817371891582,0.6892,0.894556987166
50%,72.0,0.70614,0.841797554773,0.6954,0.906166508496
75%,108.0,0.71756,0.902562965465,0.7005,0.926772767305
max,144.0,0.72474,1.63079888041,0.7086,1.31292738736
