,acc,val_acc,loss,val_loss
count,119.0,119.0,119.0,119.0
mean,0.789840336907,0.686168905447,0.613993555057,1.00950001535
std,0.112396347632,0.0707213748393,0.298716456717,0.149106999259
min,0.195380003558,0.268800004393,0.328029341108,0.861925102592
25%,0.755570000672,0.682599996746,0.407776743695,0.924604941428
50%,0.823140002513,0.711799997807,0.52567692064,0.970262327313
75%,0.864620001268,0.722600001216,0.717957169467,1.04810631108
max,0.892399999309,0.733899998546,2.1220836987,1.91698061156
