,index,acc,loss,val_acc,val_loss
count,115.0,115.0,115.0,115.0,115.0
mean,57.0,0.994884347826,0.0162955094575,0.9936,0.0251747803835
std,33.3416656253,0.00814143173865,0.0267839916307,0.00184205263083,0.00532008736938
min,0.0,0.922683333333,0.00495925145006,0.9806,0.0186395000214
25%,28.5,0.995116666667,0.00654115025594,0.9937,0.0216242917141
50%,57.0,0.997333333333,0.00856847791364,0.994,0.0244824119121
75%,85.5,0.997866666667,0.0148407457463,0.9944,0.0273064733515
max,114.0,0.998466666667,0.25241804219,0.9952,0.0615113475546
