,acc,val_acc,loss,val_loss
count,160.0,160.0,160.0,160.0
mean,0.704155875785,0.717146250153,0.847262895924,0.817939210471
std,0.0559313106417,0.0391540753006,0.153194340793,0.10878801177
min,0.339899999633,0.478499996066,0.711984126747,0.733321404159
25%,0.689655002415,0.707350002378,0.748675339594,0.751341977417
50%,0.721360000908,0.729650000036,0.798879320979,0.778322937191
75%,0.739410000682,0.74150000006,0.892614355266,0.844437152743
max,0.751640001059,0.749399995208,1.80476740384,1.45255778074
