,index,acc,loss,val_acc,val_loss
count,336.0,336.0,336.0,336.0,336.0
mean,167.5,0.336820833333,2.59242440178,0.390528869048,2.43419690788
std,97.1390755566,0.0499194128053,0.265368052491,0.0413366336739,0.219703291277
min,0.0,0.04614,2.34741985035,0.1312,2.26479981899
25%,83.75,0.32016,2.41479650617,0.3844,2.30179074049
50%,167.5,0.35428,2.50608789015,0.4051,2.35534168005
75%,251.25,0.37017,2.67703053379,0.41525,2.47357378244
max,335.0,0.38424,4.30181400871,0.4213,3.89058210373
