,index,acc,loss,val_acc,val_loss
count,65.0,65.0,65.0,65.0,65.0
mean,32.0,0.988467435897,0.0438275870494,0.99134,0.0412273314574
std,18.9076704012,0.00592547131767,0.0182189500452,0.00156622555847,0.00949280121678
min,0.0,0.9478,0.0349905253078,0.982,0.0260893666207
25%,16.0,0.988766666667,0.0379587440511,0.991,0.0336158103926
50%,32.0,0.990033333333,0.0393493901698,0.9916,0.0392003245984
75%,48.0,0.990633333333,0.0425605391129,0.9921,0.0482082681868
max,64.0,0.991566666667,0.172361510981,0.9935,0.0638918839595
