,index,acc,loss,val_acc,val_loss
0,0,0.06416,4.18265376949,0.1541,3.67409543037
1,1,0.13834,3.66548385525,0.2182,3.32777187347
2,2,0.17774,3.44065826893,0.252,3.12282670498
3,3,0.20158,3.31353940392,0.2804,3.00961810589
4,4,0.22196,3.19527970695,0.3013,2.88734531403
5,5,0.23182,3.11572971249,0.3102,2.83403401375
6,6,0.25002,3.04153047657,0.3176,2.76419381142
7,7,0.26008,2.97140288734,0.3321,2.67162171364
8,8,0.26758,2.9260902977,0.3384,2.66394843102
9,9,0.2772,2.8737237196,0.3488,2.61248371601
10,10,0.28456,2.84188816452,0.3613,2.57973518848
11,11,0.28974,2.80647673035,0.3577,2.56415735245
12,12,0.29814,2.76647437572,0.3674,2.54014997482
13,13,0.30268,2.74140175819,0.3714,2.50212997437
14,14,0.31024,2.70940416908,0.367,2.53563403606
15,15,0.31356,2.68452949429,0.3765,2.48675371647
16,16,0.31936,2.66095717144,0.3752,2.44696492195
17,17,0.3221,2.63950991344,0.3862,2.44204603195
18,18,0.32504,2.61769973564,0.3829,2.4550245285
19,19,0.33096,2.59676364613,0.3943,2.42699271679
20,20,0.3334,2.57638162708,0.3881,2.39255203247
21,21,0.33474,2.56623684311,0.3892,2.40536346436
22,22,0.33722,2.54543171597,0.397,2.38087052822
23,23,0.34078,2.52198354912,0.3929,2.38106563568
24,24,0.34478,2.51749969101,0.3906,2.39812162876
25,25,0.34774,2.50063112545,0.4031,2.35685218573
26,26,0.34972,2.48872654343,0.4006,2.36663978577
27,27,0.3518,2.47210211372,0.3958,2.34600218296
28,28,0.3542,2.46428377056,0.4057,2.34291358948
29,29,0.35524,2.45018556118,0.4054,2.33157103062
30,30,0.35894,2.43950702763,0.4099,2.31557815075
31,31,0.35796,2.43591662693,0.407,2.32643597126
32,32,0.36542,2.40737663841,0.4061,2.32502827168
33,33,0.36668,2.39906474304,0.4005,2.34275369644
34,34,0.36748,2.39627313757,0.4026,2.31557793617
35,35,0.36694,2.38853580856,0.4115,2.3032762146
36,36,0.3697,2.38319763184,0.4062,2.31019379139
37,37,0.37256,2.36263605785,0.4109,2.29948596001
38,38,0.37534,2.3498201766,0.4195,2.27979811192
39,39,0.37896,2.34166151333,0.4082,2.2983092165
40,40,0.37738,2.33971740341,0.4161,2.2822522974
41,41,0.37642,2.33735926819,0.4151,2.30234077215
42,42,0.3776,2.32818179798,0.4174,2.2830722332
43,43,0.37814,2.32694449139,0.4139,2.30117546797
44,44,0.38376,2.30361386204,0.4193,2.27910200119
45,45,0.3851,2.30178862953,0.419,2.26436255217
46,46,0.38876,2.29173124123,0.4113,2.29497598648
47,47,0.38822,2.28896978664,0.4162,2.27307246685
48,48,0.3888,2.28651814604,0.4184,2.27080840826
