,index,acc,loss,val_acc,val_loss
count,395.0,395.0,395.0,395.0,395.0
mean,197.0,0.756369822785,0.691884076222,0.748049873418,0.736834332755
std,114.170924495,0.0528961959109,0.151728630328,0.0310018677796,0.087681749413
min,0.0,0.36994,0.55133375572,0.5087,0.684629182577
25%,98.5,0.7422,0.588704909426,0.74485,0.691455495775
50%,197.0,0.7734,0.644327690387,0.7587,0.705246256828
75%,295.5,0.79106,0.740243788564,0.7646,0.742850332558
max,394.0,0.80436,1.72263465824,0.7688,1.39950940704
