,index,acc,loss,val_acc,val_loss
count,218.0,218.0,218.0,218.0,218.0
mean,108.5,0.418373302752,2.15100564831,0.405126605505,2.3502496806
std,63.0753517628,0.0782035056972,0.42372480476,0.0470211446548,0.245056587243
min,0.0,0.0342,1.78422353554,0.0889,2.2298387146
25%,54.25,0.392175,1.86411663771,0.406825,2.24780802011
50%,108.5,0.44379,1.99865024662,0.4222,2.26466704369
75%,162.75,0.473185,2.28358159781,0.4261,2.33355973244
max,217.0,0.49194,4.42481777191,0.433,4.07972366333
