,acc,val_acc,loss,val_loss
0,0.374959999657,0.519599999905,1.73539137115,1.32983087826
1,0.521459999084,0.581799999714,1.34459392872,1.18067534065
2,0.576999999428,0.606600004196,1.19997139015,1.1477292223
3,0.605539999914,0.65470000124,1.11327689304,0.995211788177
4,0.631380000401,0.666700001717,1.05040200958,0.97452702713
5,0.647119999123,0.690999999046,1.00409333258,0.902511459827
6,0.663159999561,0.693999999523,0.961545806885,0.884720771313
7,0.675379999161,0.68740000248,0.924331230354,0.907145588398
8,0.688220000267,0.691399998188,0.892566592979,0.89642270565
9,0.693919999695,0.698900002003,0.874310704803,0.876912508011
10,0.704879998589,0.713799998283,0.840415656376,0.828041627407
11,0.710139999676,0.708000001431,0.822776908302,0.843867920876
12,0.716460001087,0.726599999905,0.804196244431,0.788399996281
13,0.721400000191,0.718599999905,0.786939967728,0.80902495575
14,0.729260000038,0.723700003147,0.766980855942,0.792951708794
15,0.732999999809,0.731300000668,0.75696851511,0.777549629688
16,0.735360000229,0.734000000954,0.742153219748,0.765304703236
17,0.742060000038,0.710899998665,0.726190430641,0.843037596226
18,0.746720000267,0.73109999752,0.708929526806,0.78703019762
19,0.747100000381,0.739800000668,0.70554803524,0.76010834837
20,0.7532,0.72690000248,0.690507268524,0.784524474144
21,0.754260000992,0.738999997139,0.688239772511,0.75460035181
22,0.75882000103,0.745500001907,0.674570322227,0.748752357483
23,0.762240000725,0.730000000477,0.660119435024,0.795672800064
24,0.763760000324,0.742099999428,0.660867532444,0.759879506588
25,0.769719999313,0.745200001717,0.645894461823,0.757601372242
26,0.765599998474,0.745699999809,0.647175687695,0.743980825424
27,0.77252000103,0.742400000572,0.632159049511,0.753008799076
28,0.772820000648,0.751200000763,0.625206161118,0.738673991203
29,0.775100000572,0.74909999609,0.625818500042,0.741552840233
30,0.776579999542,0.740300004482,0.617996374607,0.7462625494
31,0.778180002022,0.750500002384,0.612534908581,0.740680677414
32,0.784420001221,0.750599998951,0.600240287209,0.738938705444
33,0.782399999237,0.74679999876,0.600243551826,0.754391332626
34,0.785579999065,0.746800000191,0.590892591286,0.762071882248
35,0.783520001793,0.748900003433,0.596361423016,0.751458775043
36,0.789500000572,0.747999998093,0.584432556152,0.746954576015
37,0.788959999847,0.754399999142,0.582865456963,0.741270321369
38,0.789960000515,0.746600000381,0.580904091263,0.75941451931
39,0.792919999313,0.747699998379,0.574988411617,0.762754069328
40,0.794299998665,0.749099999905,0.569470745564,0.745083582878
41,0.793899999714,0.748400000572,0.569787539959,0.751814166069
42,0.795299998379,0.748499999046,0.562565856075,0.745283342361
43,0.796919999504,0.751299999714,0.55997383585,0.749607777596
44,0.79766000061,0.745299999714,0.556206368065,0.757064091682
45,0.798819999981,0.755399998665,0.554589700317,0.749376918793
46,0.799519999123,0.753399997234,0.552755206394,0.739855853558
47,0.800100001431,0.754499999046,0.549504443932,0.753083219051
48,0.802880000973,0.750299999237,0.544554766941,0.752627622128
49,0.806439999771,0.756299998283,0.535772752666,0.747586857796
50,0.800060001564,0.748800000668,0.550744043159,0.776568541527
51,0.804899999428,0.750400000572,0.533594622421,0.758580389977
52,0.805439998627,0.754599997044,0.527906920242,0.739836388588
53,0.807320000172,0.753099995136,0.530294379091,0.753263284206
54,0.806879999542,0.751300001621,0.530326785851,0.751228785038
55,0.806200000477,0.750899998665,0.529901234055,0.751612222672
56,0.812559999847,0.747999997139,0.517267588806,0.759685739994
57,0.810459998798,0.757200002193,0.517181733036,0.740840038776
58,0.811880000019,0.753599998474,0.513338786077,0.757020946026
59,0.811519999599,0.753599999428,0.518341441059,0.747959403038
60,0.813899999809,0.752499995232,0.506198727226,0.757410841942
61,0.814779998207,0.750300001621,0.510697573853,0.767418760777
62,0.81808000164,0.755000002384,0.502091657639,0.755748604774
63,0.8181,0.752400001526,0.501597593307,0.756426219463
64,0.818379999638,0.755199997425,0.502296343231,0.7707643466
65,0.818520000839,0.756499998093,0.498241340923,0.746050876141
66,0.818840001678,0.754800001621,0.496453379726,0.761972514629
67,0.820960000801,0.756100001335,0.492907406092,0.750789193153
68,0.817799999332,0.756600000381,0.495297851372,0.752898231506
69,0.81965999918,0.754499999046,0.489959386635,0.771341485023
70,0.820720001221,0.752300000191,0.490434405804,0.767644323349
71,0.824679999161,0.753500002861,0.485403755665,0.768355575562
72,0.820659999752,0.756600004196,0.49026575098,0.752756706238
73,0.823659999275,0.754399999142,0.479649378395,0.764118510246
