,index,acc,loss,val_acc,val_loss
0,0,0.922683333333,0.25241804219,0.9806,0.0615113475546
1,1,0.9697,0.101343411091,0.9852,0.0453601404086
2,2,0.975866666667,0.0801928276682,0.9878,0.0382809465642
3,3,0.980883333333,0.0650520781827,0.9886,0.0310024349401
4,4,0.982916666667,0.0568364929462,0.9895,0.0292610465163
5,5,0.9851,0.046720825318,0.9906,0.0277046869779
6,6,0.98625,0.0444965951282,0.9918,0.0249402897334
7,7,0.98795,0.0410053460827,0.9921,0.0245819235532
8,8,0.988183333333,0.0392720963358,0.9922,0.0231289084993
9,9,0.98855,0.0360937724808,0.992,0.0233863069821
10,10,0.98945,0.0344772828429,0.9925,0.0223820078516
11,11,0.990533333333,0.0300903567507,0.9922,0.0235733274691
12,12,0.99075,0.0297114910365,0.9937,0.0205042058683
13,13,0.99145,0.0267358627644,0.9921,0.0247856562239
14,14,0.992166666667,0.0254331683543,0.9928,0.0231401058941
15,15,0.992383333333,0.0248132247678,0.9935,0.0211454314148
16,16,0.9925,0.0239458222582,0.9922,0.0227266293991
17,17,0.993083333333,0.0225022552742,0.9928,0.0218880928676
18,18,0.99315,0.0211876654339,0.994,0.0201697865419
19,19,0.9937,0.0210961268448,0.994,0.0204155399426
20,20,0.993266666667,0.019279146602,0.9931,0.021992736428
21,21,0.992633333333,0.0218487596507,0.993,0.0217365310263
22,22,0.994383333333,0.0173045861674,0.9935,0.0191212829597
23,23,0.994783333333,0.0162097313252,0.9935,0.0207331141447
24,24,0.994716666667,0.0170857380119,0.9936,0.0218851542824
25,25,0.99495,0.0157321893584,0.9944,0.0199450370852
26,26,0.995116666667,0.0152560572018,0.9935,0.0209208193139
27,27,0.9951,0.0146916621487,0.9945,0.0186395000214
28,28,0.994833333333,0.0149898293438,0.9938,0.0205837926982
29,29,0.995283333333,0.015029568937,0.9942,0.020595481275
30,30,0.99535,0.0145883720732,0.994,0.0203542079103
31,31,0.996033333333,0.0130140092266,0.9932,0.0262101186125
32,32,0.995116666667,0.0143696803276,0.9937,0.0211255865312
33,33,0.995566666667,0.014329176842,0.9939,0.0200478021565
34,34,0.995466666667,0.0138063701696,0.9942,0.0211747445759
35,35,0.995583333333,0.0130626201628,0.9939,0.019639736429
36,36,0.996166666667,0.0119902273205,0.9938,0.0236997912139
37,37,0.996466666667,0.0116908508494,0.9941,0.0207985096875
38,38,0.996183333333,0.0111936736475,0.9939,0.0210592459397
39,39,0.996183333333,0.0119529166056,0.9936,0.0216499998541
40,40,0.9962,0.011796866396,0.9939,0.0214144920415
41,41,0.9965,0.0109387496182,0.9945,0.0221760799856
42,42,0.996783333333,0.0100402793857,0.9941,0.0215245723331
43,43,0.996883333333,0.0102560439316,0.9937,0.0201670321228
44,44,0.996933333333,0.00983694661551,0.9948,0.0207861263286
45,45,0.996333333333,0.0104890473502,0.9945,0.0212878426923
46,46,0.996633333333,0.00912386407716,0.9943,0.0226710896825
47,47,0.996516666667,0.00959818393171,0.9946,0.0215015101568
48,48,0.996766666667,0.00972643158524,0.9945,0.0215985835741
49,49,0.996833333333,0.00972336593489,0.9946,0.0208720248357
50,50,0.99675,0.010265436648,0.9942,0.021766474713
51,51,0.9974,0.00856847791364,0.994,0.0242182510864
52,52,0.997266666667,0.00844393655683,0.9939,0.0250531221139
53,53,0.9974,0.00885805648471,0.9938,0.0246262270842
54,54,0.997366666667,0.00799885549762,0.9945,0.0243214833643
55,55,0.99735,0.00909353670501,0.9948,0.0208009177076
56,56,0.997383333333,0.00837660510002,0.9942,0.0218465553431
57,57,0.9971,0.00872820039815,0.9946,0.0235550459879
58,58,0.996766666667,0.00945782026919,0.9943,0.0217876743313
59,59,0.9969,0.00902285538972,0.9948,0.0212000110258
60,60,0.997766666667,0.00770561837219,0.9942,0.0227834142224
61,61,0.997333333333,0.00832144910831,0.9939,0.026364392547
62,62,0.99755,0.00760844864004,0.9941,0.0261548273585
63,63,0.9974,0.00833598244256,0.9952,0.0235181807418
64,64,0.99745,0.00791183654044,0.9947,0.0267896579575
65,65,0.997333333333,0.00884616282994,0.9945,0.0230389967908
66,66,0.9972,0.00814395311076,0.9944,0.021921692177
67,67,0.997666666667,0.00763314569924,0.9945,0.0210799280821
68,68,0.997283333333,0.00837615334966,0.9941,0.026171740634
69,69,0.997583333333,0.00727713089322,0.9948,0.025088952595
70,70,0.99795,0.0066704531612,0.9943,0.0241680872404
71,71,0.997616666667,0.00757522198055,0.994,0.0249457178362
72,72,0.997633333333,0.00671104443393,0.9941,0.022018080317
73,73,0.997983333333,0.00700303108131,0.9941,0.0283530159971
74,74,0.997783333333,0.00642988707263,0.9945,0.0253181616937
75,75,0.997933333333,0.00621129869827,0.9941,0.0263036912335
76,76,0.997733333333,0.00626149039277,0.9941,0.0281566935365
77,77,0.997883333333,0.00665241343925,0.9938,0.0307880350453
78,78,0.997516666667,0.00726490002263,0.9939,0.0266745774071
79,79,0.9979,0.00608464684683,0.9938,0.026507809217
80,80,0.997866666667,0.00736049577653,0.9937,0.0263621082504
81,81,0.997733333333,0.00637125018627,0.9947,0.0248729513866
82,82,0.9974,0.00749112799667,0.9946,0.0247994537195
83,83,0.997983333333,0.0060978222053,0.9945,0.0244824119121
84,84,0.997883333333,0.00677825946706,0.9942,0.0293579877114
85,85,0.997766666667,0.00742144155543,0.9945,0.024384944687
86,86,0.99775,0.00703389188466,0.994,0.0244406151885
87,87,0.9979,0.00666029421913,0.994,0.0277762338828
88,88,0.998183333333,0.00607543479177,0.9947,0.0252848329065
89,89,0.997566666667,0.00744708497298,0.9941,0.0303163647065
90,90,0.9982,0.00508884779714,0.9935,0.0301124919957
91,91,0.997616666667,0.00722699500725,0.9942,0.0274861925713
92,92,0.99785,0.00682487270421,0.994,0.0313859397913
93,93,0.997866666667,0.00617114735542,0.9937,0.0294835160378
94,94,0.99785,0.00632653480331,0.9939,0.0314899786669
95,95,0.99795,0.00604795918216,0.994,0.0263241073744
96,96,0.998033333333,0.00619476843426,0.9942,0.0245485027471
97,97,0.998266666667,0.00495925145006,0.994,0.0305710685171
98,98,0.99785,0.00636490634782,0.9938,0.0266302711796
99,99,0.998133333333,0.00524720391862,0.9945,0.0258284396619
100,100,0.99815,0.00579329263807,0.994,0.0284768900183
101,101,0.998466666667,0.00570220163857,0.9946,0.0270780136967
102,102,0.998233333333,0.0055385849052,0.9942,0.0290519853306
103,103,0.998166666667,0.00568556484076,0.9945,0.0277572727387
104,104,0.998466666667,0.00534387502786,0.9948,0.0320168488243
105,105,0.998283333333,0.0050970746081,0.9937,0.0310370283614
106,106,0.998083333333,0.00572141905576,0.9945,0.0278785673989
107,107,0.998066666667,0.00617290140962,0.9939,0.0300423360184
108,108,0.99785,0.00668156006907,0.9943,0.0265017717284
109,109,0.998216666667,0.00581001138288,0.9942,0.0272415812883
110,110,0.998266666667,0.00594614990671,0.9947,0.0266170259669
111,111,0.99835,0.00537592846667,0.9939,0.0273713654146
112,112,0.998233333333,0.00604499237494,0.9943,0.0276986800024
113,113,0.99815,0.00560581549479,0.9943,0.0279294748341
114,114,0.998066666667,0.00605688810462,0.994,0.0313397130996
